"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1980-01","0.0","-25.0","5.6","2751.6","-8.4","-4.0","-12.9"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1980-02","0.0","-26.1","1.7","3563.5","-9.7","-4.4","-14.9"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1980-03","0.0","-24.4","10.6","4274.8","-4.6","0.7","-9.9"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1980-04","0.0","-8.3","22.8","4667.4","5.3","10.4","0.1"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1980-05","7.5","-0.6","31.7","4839.0","13.0","20.4","5.7"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1980-06","14.8","-1.1","28.9","4995.8","13.4","19.8","6.9"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1980-01","0.0","-21.7","12.2","2167.8","-4.4","-0.2","-8.5"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1980-02","0.0","-21.7","7.2","2875.1","-6.1","-1.0","-11.1"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1980-03","0.0","-23.3","15.6","3476.0","-1.1","4.2","-6.3"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1980-04","0.3","-6.1","31.1","3814.6","7.1","12.6","1.5"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1980-05","12.6","-2.2","30.6","3957.9","14.1","21.9","6.4"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1980-06","53.8","0.0","31.7","4040.7","16.9","24.1","9.8"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1980-01","0.0","-20.6","8.9","2181.6","-4.8","-1.5","-8.2"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1980-02","0.0","-26.1","3.9","2919.9","-8.0","-3.7","-12.2"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1980-03","0.0","-22.2","12.2","3572.0","-2.7","2.4","-7.8"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1980-04","0.0","-5.6","21.1","3962.2","5.3","9.9","0.8"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1980-05","1.1","1.7","27.8","4171.6","11.4","16.7","6.1"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1980-06","13.9","2.2","27.8","4308.4","14.2","18.8","9.6"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1980-01","0.0","-28.9","5.0","2854.3","-10.5","-6.2","-14.8"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1980-02","0.0","-33.9","2.2","3710.1","-11.2","-4.5","-17.9"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1980-03","0.0","-30.0","10.6","4380.5","-5.0","1.5","-11.6"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1980-04","0.0","-9.4","33.3","4773.9","4.6","10.7","-1.4"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1980-05","8.4","-2.2","31.7","4955.6","12.7","21.4","4.1"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1980-06","23.1","-2.2","32.2","5096.8","14.1","21.0","7.2"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-01","0.0","-18.3","8.9","2500.8","-6.6","-2.2","-10.9"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-02","0.0","-28.9","3.3","3294.9","-9.1","-3.3","-14.8"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-03","0.0","-28.3","11.1","4013.8","-4.9","0.7","-10.4"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-04","0.0","-7.8","30.0","4417.0","4.9","10.3","-0.5"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-05","2.8","-2.8","28.9","4595.1","12.7","20.6","4.8"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-06","19.5","-0.6","30.6","4726.0","14.5","21.2","7.9"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-01","0.0","-22.8","8.9","2552.4","-7.1","-1.1","-13.1"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-02","0.0","-26.7","3.9","3341.1","-9.8","-2.8","-16.7"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-03","0.0","-28.9","13.3","4061.2","-4.9","2.2","-12.0"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-04","0.0","-8.9","27.8","4452.9","5.3","11.3","-0.8"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-05","5.3","-3.9","31.7","4632.0","12.7","21.4","3.9"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-06","22.1","-2.8","32.2","4766.3","14.4","22.3","6.5"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-01","0.0","-31.7","5.0","2869.3","-11.1","-6.2","-16.0"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-02","0.0","-27.8","2.8","3710.0","-10.7","-4.8","-16.5"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-03","0.0","-26.1","10.0","4439.0","-5.2","1.1","-11.5"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-04","0.3","-9.4","31.7","4821.7","5.6","12.1","-0.9"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-05","9.7","-1.7","29.4","4977.0","13.6","21.7","5.6"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-06","26.1","-1.7","30.0","5086.0","15.3","22.4","8.2"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-01","0.0","-16.7","8.9","2294.5","-5.8","-1.8","-9.7"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-02","0.0","-23.3","3.9","3039.9","-7.4","-3.4","-11.4"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-03","0.0","-19.4","12.2","3686.4","-2.5","1.9","-7.0"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-04","0.0","-6.7","22.8","4086.2","5.0","8.8","1.2"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-05","6.2","0.6","30.6","4275.9","12.4","17.3","7.5"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-06","28.4","2.2","32.8","4390.6","15.3","20.5","10.0"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-01","0.0","-26.7","8.9","2361.7","-6.2","-2.0","-10.4"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-02","0.0","-32.8","3.9","3145.6","-8.7","-2.6","-14.8"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-03","0.0","-28.3","12.8","3803.3","-2.9","3.6","-9.4"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-04","1.1","-9.4","31.7","4164.8","6.3","12.4","0.3"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-05","12.3","-2.2","31.7","4313.8","13.9","22.7","5.1"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-06","44.2","-2.2","32.8","4429.0","15.6","22.8","8.3"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-01","0.0","-21.7","8.9","2362.9","-6.4","-1.0","-11.9"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-02","0.0","-27.8","2.2","3148.5","-8.8","-2.4","-15.1"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-03","0.0","-30.0","13.3","3847.7","-4.2","2.2","-10.6"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-04","0.0","-7.8","30.0","4225.4","5.7","11.3","0.2"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-05","3.9","-1.7","30.6","4387.3","12.9","20.8","4.9"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-06","22.1","0.0","32.8","4513.8","14.6","21.5","7.7"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-01",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-02",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-03",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-04",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-05",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-06",,,,,,,
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1980-01","0.0","-28.9","5.0","2798.1","-10.3","-5.5","-15.1"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1980-04",,"-13.3","34.4",,"5.1","11.7","-1.6"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1980-05",,"-0.6","31.7",,"14.1","22.1","6.0"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1980-06",,"-2.2","31.1",,"15.9","23.3","8.5"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-01","0.0","-26.7","4.4","2798.2","-9.1","-4.2","-14.0"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-02","0.0","-30.0","4.4","3640.0","-10.7","-4.3","-17.1"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-03","0.0","-28.9","11.7","4356.4","-6.4","0.6","-13.3"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-04","0.3","-9.4","34.4","4781.7","4.2","10.7","-2.4"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-05","5.3","-2.2","31.1","4975.0","12.0","20.8","3.2"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-06","20.3","-2.8","32.2","5120.5","14.0","21.5","6.5"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-01","0.0","-17.8","9.4",,"-6.6","-2.9","-10.2"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-02","0.0","-31.1","3.9",,"-7.9","-3.1","-12.7"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-03",,"-25.6","12.2",,"-2.8","3.4","-9.0"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-04",,"-8.3",,,,,"0.5"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-05",,"-2.2",,,,,"5.4"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-06",,"-2.2","31.1",,"15.9","23.2","8.6"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-02",,"-20.6","6.1",,"-6.4","-2.2","-10.5"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-03",,"-25.0","16.7",,"-0.4","4.7","-5.6"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-04",,"-4.4","30.6",,"7.5","13.2","1.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-05",,"-0.6","30.6",,"14.8","22.4","7.3"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-06",,"0.0","32.8",,"17.0","24.4","9.6"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-01","0.0","-17.8","10.0","2167.3","-4.3","-0.6","-7.9"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-02","0.0","-20.6","6.1","2854.8","-5.4","-1.3","-9.4"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-03","0.0","-20.0","11.1","3472.2","-1.6","2.9","-6.0"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-04","0.0","-4.4","28.9","3816.8","6.9","11.5","2.2"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-05","13.3","1.7","29.4","3962.6","14.1","20.8","7.3"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-06","50.7","1.7","31.7","4044.2","16.9","22.8","10.9"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-01","0.0","-23.3","9.4","2341.5","-6.3","-1.1","-11.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-02","0.0","-26.1","4.4","3107.3","-8.1","-2.4","-13.8"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-03","0.0","-26.7","13.3","3776.7","-3.8","2.4","-10.0"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-04","0.0","-7.2","29.4","4160.6","5.5","11.1","-0.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-05","7.8","-1.7","30.6","4310.3","13.4","21.3","5.6"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-06","31.7","-1.1","32.2","4422.0","15.4","22.2","8.6"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-01","0.0","-15.6","11.7","2061.5","-4.3","-0.1","-8.6"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-02","0.0","-17.2","7.2","2710.7","-4.1","-0.6","-7.5"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-03","0.0","-17.2","16.7","3246.8","0.6","4.9","-3.6"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-04","3.3","-2.8","26.1","3587.7","7.1","11.2","2.9"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-05","15.9","0.6","28.3","3741.3","13.8","19.4","8.2"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-06","48.6","3.9","30.6","3816.2","16.9","22.3","11.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-01","0.0","-23.3","8.3","2436.9","-7.2","-2.4","-12.0"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-02","0.0","-32.8","3.3","3250.4","-9.7","-3.2","-16.3"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-03","0.0","-31.1","12.2","3933.9","-3.7","3.3","-10.7"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-04","0.0","-10.0","31.1","4314.7","5.6","11.8","-0.5"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-05","9.1","-2.2","30.0","4467.8","13.7","22.4","5.0"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-06","37.5","-1.7","32.8","4586.8","15.3","22.7","7.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-01","0.0","-18.3","12.8","1979.3","-3.9","0.0","-7.8"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-02","0.0","-18.9","6.1","2662.2","-5.2","-1.2","-9.2"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-03","0.0","-20.0","16.1","3223.0","0.2","4.9","-4.5"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-04","3.3","-3.9","30.0","3526.9","8.3","13.5","3.1"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-05","21.4","0.0","30.6","3634.0","15.5","22.5","8.4"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-06","72.2","1.7","32.8","3695.1","18.0","24.4","11.6"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-01","0.0","-17.8","12.8",,"-4.9","-1.4","-8.3"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-02","0.0","-20.6","4.4",,"-6.3","-2.7","-9.8"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-03","0.0","-20.6","15.0",,"-0.9","3.5","-5.3"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-04","4.2","-2.8","31.1",,"8.2","13.1","3.3"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-05","26.2","0.0","30.0",,"15.5","22.0","9.0"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-06","87.3","1.7","32.2",,"18.6","24.9","12.3"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-01","0.0","-21.1","10.6","2314.6","-5.6","-0.8","-10.4"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-03",,"-23.9","13.3",,"-2.6","2.8","-7.9"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-04",,"-7.2","29.4",,"6.6","12.2","0.9"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-05",,"-2.2","30.0",,"13.4","20.9","6.0"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-06",,"-1.7","32.2",,"16.1","23.1","9.0"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-01",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-02",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-03",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-04",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-05",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-06",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-01",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-02",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-03",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-04",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-05",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-06",,,,,,,
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-01","0.0","-20.6","10.6","2307.2","-5.7","-0.6","-10.8"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-02","0.0","-23.3","4.4","3045.4","-7.1","-1.4","-12.8"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-03","0.0","-24.4","13.9","3682.7","-2.2","3.8","-8.3"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-04","1.1","-6.1","30.0","4032.5","6.7","12.3","1.1"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-05","9.8","-1.7","30.6","4171.7","14.1","21.5","6.7"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-06","40.9","-1.1","33.9","4262.8","16.3","23.5","9.2"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-01","0.0","-16.1","10.6","2209.6","-5.1","-1.2","-9.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-02","0.0","-19.4","3.3","2938.9","-6.8","-2.4","-11.2"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-03","0.0","-18.9","16.1","3581.5","-2.4","2.2","-7.0"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-05",,"1.1","29.4",,"13.1","19.5","6.7"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-06",,"2.2","33.3",,"15.8","21.9","9.8"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-01","0.0","-17.2","11.7","2076.3","-4.8","-0.9","-8.6"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-02","0.0","-19.4","6.7","2796.1","-6.5","-2.6","-10.4"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-03","0.0","-19.4","15.6","3400.9","-1.2","3.5","-5.9"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-04","1.4","-2.2","28.9","3742.4","7.0","11.5","2.5"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-05","15.6","0.0","28.3","3883.6","14.2","20.5","8.0"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-06","44.7","1.7","30.6","3970.4","16.4","22.6","10.2"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-01","0.0","-23.9","9.4","2254.1","-5.7","-0.8","-10.6"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-02","0.0","-25.0","4.4","3023.0","-8.2","-3.0","-13.4"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-03","0.0","-28.9","12.2","3699.1","-3.5","3.2","-10.1"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-04","0.0","-7.8","25.6","4068.5","6.0","12.0","0.0"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-05","8.0","-2.2","31.1","4227.9","13.2","20.8","5.6"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-06","29.9","0.0","32.2","4337.1","15.4","22.1","8.7"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-01","0.0","-21.7","10.0","2420.6","-6.5","-1.5","-11.5"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-02","0.0","-24.4","3.9","3195.3","-8.4","-2.3","-14.5"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-03","0.0","-25.0","12.8","3865.2","-3.3","2.2","-8.7"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-04","0.0","-8.3","30.6","4240.5","5.8","11.4","0.3"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-05","8.4","-3.9","30.0","4398.1","13.3","21.2","5.3"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-06","34.3","-1.7","32.8","4499.7","15.8","23.0","8.6"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-01","0.0","-26.1","7.8",,"-7.8","-2.7","-13.0"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-02","0.0","-32.8","2.8",,"-11.5","-4.1","-18.8"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-03","0.0","-32.8","12.2",,"-6.3","0.9","-13.6"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-04","0.0","-11.1","30.6",,"4.5","10.5","-1.5"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-05","6.1","-3.3","31.7",,"12.1","21.4","2.8"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-06","26.9","-2.2","32.2",,"14.1","21.7","6.5"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-01","0.0","-17.8","11.1","2172.5","-5.3","-0.9","-9.6"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-02","0.0","-21.1","6.1","2917.0","-7.3","-2.3","-12.3"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-03","0.0","-21.7","16.1","3531.8","-2.1","2.9","-7.2"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-04","0.0","-4.4","30.0","3877.9","6.8","11.9","1.7"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-05","13.9","-1.7","28.9","4026.8","14.0","20.9","7.1"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-06","45.0","1.7","30.6","4108.5","16.6","23.4","9.9"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-02",,"-22.2","4.4",,"-8.6","-3.5","-13.6"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-03",,"-22.2","13.3",,"-4.3","1.6","-10.1"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-04",,"-9.4","33.3",,"4.6","10.5","-1.2"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-05",,"-1.1","31.7",,"12.5","20.1","4.9"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-06",,"-0.6","32.2",,"14.6","21.4","7.7"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-01","0.0","-16.7","10.0","2211.9","-5.5","-1.2","-9.8"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-02","0.0","-22.2","4.4","2940.3","-6.8","-2.1","-11.4"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-03","0.0","-22.8","13.9","3583.2","-2.4","2.6","-7.4"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-04","0.0","-6.7","30.0","3934.5","6.6","11.6","1.6"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-05","13.9","0.0","30.0","4071.3","14.4","21.2","7.6"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-06","46.9","1.1","32.2","4154.5","16.7","23.2","10.2"
