"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2025-03","0.0","-6.7","24.4","2858.1","5.4","12.0","-1.1"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2025-04","2.0","-4.4","27.8","3143.4","8.9","15.6","2.1"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2025-05","9.7","1.1","30.0","3285.0","14.0","20.1","8.0"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2025-06","123.7","3.3","33.9","3307.2","21.4","27.4","15.3"
"US1MIGT0001","TRAVERSE CITY 4.1 E, MI US","44.746623","-85.519284","195.4","2025-05",,,,,,,
"US1MIGT0001","TRAVERSE CITY 4.1 E, MI US","44.746623","-85.519284","195.4","2025-06",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2025-02",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2025-03",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2025-04",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2025-05",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2025-06",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2025-01",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2025-02",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2025-03",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2025-05",,,,,,,
"US1MIHL0013","OSSEO 2.7 NE, MI US","41.900713","-84.493602","356.6","2025-01",,,,,,,
"US1MIHL0013","OSSEO 2.7 NE, MI US","41.900713","-84.493602","356.6","2025-02",,,,,,,
"US1MIHL0013","OSSEO 2.7 NE, MI US","41.900713","-84.493602","356.6","2025-03",,,,,,,
"US1MIHL0013","OSSEO 2.7 NE, MI US","41.900713","-84.493602","356.6","2025-04",,,,,,,
"US1MIHL0013","OSSEO 2.7 NE, MI US","41.900713","-84.493602","356.6","2025-05",,,,,,,
"US1MIHL0013","OSSEO 2.7 NE, MI US","41.900713","-84.493602","356.6","2025-06",,,,,,,
"US1MIHR0001","BAD AXE 6.3 SSW, MI US","43.7226168665","-83.0572713121","232.0","2025-01",,,,,,,
"US1MIHR0001","BAD AXE 6.3 SSW, MI US","43.7226168665","-83.0572713121","232.0","2025-02",,,,,,,
"US1MIHR0001","BAD AXE 6.3 SSW, MI US","43.7226168665","-83.0572713121","232.0","2025-03",,,,,,,
"US1MIHR0001","BAD AXE 6.3 SSW, MI US","43.7226168665","-83.0572713121","232.0","2025-04",,,,,,,
"US1MIHR0001","BAD AXE 6.3 SSW, MI US","43.7226168665","-83.0572713121","232.0","2025-05",,,,,,,
"US1MIHR0001","BAD AXE 6.3 SSW, MI US","43.7226168665","-83.0572713121","232.0","2025-06",,,,,,,
"US1MIHR0002","BAD AXE 0.5 SSW, MI US","43.796139","-82.999626","228.0","2025-05",,,,,,,
"US1MIHR0002","BAD AXE 0.5 SSW, MI US","43.796139","-82.999626","228.0","2025-06",,,,,,,
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2025-01","0.0","-25.0","10.0","2109.1","-6.1","-2.2","-10.1"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2025-02","0.0","-27.2","10.0","2813.8","-6.8","-1.1","-12.6"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2025-03","0.0","-15.6","25.0","3316.3","2.1","9.4","-5.1"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2025-04","0.0","-10.6","26.7","3678.7","6.3","14.4","-1.9"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2025-05","6.7","-3.9","30.6","3873.4","12.3","19.8","4.7"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2025-06","94.2","-2.8","33.3","3903.1","20.3","27.6","13.0"
"US1MIHL0015","HILLSDALE 2.5 ESE, MI US","41.910949","-84.592046","360.3","2025-01",,,,,,,
"US1MIHL0015","HILLSDALE 2.5 ESE, MI US","41.910949","-84.592046","360.3","2025-02",,,,,,,
"US1MIHL0015","HILLSDALE 2.5 ESE, MI US","41.910949","-84.592046","360.3","2025-03",,,,,,,
"US1MIHL0015","HILLSDALE 2.5 ESE, MI US","41.910949","-84.592046","360.3","2025-04",,,,,,,
"US1MIHL0015","HILLSDALE 2.5 ESE, MI US","41.910949","-84.592046","360.3","2025-05",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2025-01",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2025-04",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2025-05",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2025-06",,,,,,,
"US1MIKN0084","GRAND RAPIDS 4.6 ESE, MI US","42.9281463623047","-85.5768508911133","239.6","2025-06",,,,,,,
"US1MIWS0025","SALINE 3.8 SSW, MI US","42.12618","-83.81094","249.9","2025-01",,,,,,,
"US1MIWS0025","SALINE 3.8 SSW, MI US","42.12618","-83.81094","249.9","2025-02",,,,,,,
"US1MIWS0025","SALINE 3.8 SSW, MI US","42.12618","-83.81094","249.9","2025-03",,,,,,,
"US1MIWS0025","SALINE 3.8 SSW, MI US","42.12618","-83.81094","249.9","2025-05",,,,,,,
"US1MIWS0025","SALINE 3.8 SSW, MI US","42.12618","-83.81094","249.9","2025-06",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2025-01",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2025-02",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2025-03",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2025-04",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2025-05",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2025-06",,,,,,,
"US1MIWS0024","ANN ARBOR 2.6 NNE, MI US","42.31025","-83.713693","277.4","2025-03",,,,,,,
"US1MIWS0024","ANN ARBOR 2.6 NNE, MI US","42.31025","-83.713693","277.4","2025-04",,,,,,,
"US1MIWS0024","ANN ARBOR 2.6 NNE, MI US","42.31025","-83.713693","277.4","2025-05",,,,,,,
"US1MIWS0024","ANN ARBOR 2.6 NNE, MI US","42.31025","-83.713693","277.4","2025-06",,,,,,,
"US1MIKN0083","ROCKFORD 5.0 ESE, MI US","43.09455","-85.467366","265.5","2025-01",,,,,,,
"US1MIKN0083","ROCKFORD 5.0 ESE, MI US","43.09455","-85.467366","265.5","2025-02",,,,,,,
"US1MIKN0083","ROCKFORD 5.0 ESE, MI US","43.09455","-85.467366","265.5","2025-03",,,,,,,
"US1MIKN0083","ROCKFORD 5.0 ESE, MI US","43.09455","-85.467366","265.5","2025-05",,,,,,,
"US1MIKN0083","ROCKFORD 5.0 ESE, MI US","43.09455","-85.467366","265.5","2025-06",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2025-01",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2025-02",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2025-03",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2025-04",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2025-05",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2025-06",,,,,,,
"US1MIWY0011","WOODHAVEN 0.9 WNW, MI US","42.136495","-83.252854","181.1","2025-05",,,,,,,
"USW00094836","GWINN K I SAWYER AFB, MI US","46.35","-87.4","372.2","2025-01","0.0","-28.0","3.0",,"-8.9","-4.9","-13.0"
"USW00094836","GWINN K I SAWYER AFB, MI US","46.35","-87.4","372.2","2025-02","0.0","-26.0","9.0",,"-8.5","-4.1","-12.9"
"USW00094836","GWINN K I SAWYER AFB, MI US","46.35","-87.4","372.2","2025-03","0.0","-18.0","15.0",,"-1.3","3.6","-6.3"
"USW00094836","GWINN K I SAWYER AFB, MI US","46.35","-87.4","372.2","2025-04","0.0","-18.0","18.0",,"2.8","7.8","-2.2"
"USW00094836","GWINN K I SAWYER AFB, MI US","46.35","-87.4","372.2","2025-05","2.8","-2.0","29.0",,"10.5","16.3","4.7"
"USW00094836","GWINN K I SAWYER AFB, MI US","46.35","-87.4","372.2","2025-06","47.6","0.0","35.0",,"17.2","22.9","11.6"
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2025-01",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2025-02",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2025-03",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2025-04",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2025-05",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2025-06",,,,,,,
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2025-01","0.0","-31.1","4.4","2852.1","-11.7","-6.5","-17.0"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2025-02","0.0","-32.2","9.4","3691.6","-11.6","-4.6","-18.7"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2025-03","0.0","-27.2","15.6","4389.0","-4.2","3.5","-11.9"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2025-04","0.0","-21.7","18.9","4916.1","0.8","8.7","-7.2"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2025-05","0.0","-5.6","31.7","5196.5","9.3","18.3","0.2"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2025-06","28.6","-2.8","35.0","5304.8","15.7","24.0","7.3"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2025-01","0.0","-19.4","5.0","1840.0","-5.5","-1.4","-9.6"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2025-02","0.0","-18.9","12.8","2473.3","-4.3","0.4","-9.0"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2025-03","0.0","-8.3","22.2","2910.0","4.3","10.7","-2.2"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2025-04","0.0","-7.2","28.9","3212.2","8.3","15.3","1.2"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2025-05","10.5","-0.6","28.9","3381.5","13.2","19.3","7.1"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2025-06","108.1","3.9","35.0","3396.5","21.1","27.4","14.7"
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2025-01",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2025-02",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2025-03",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2025-04",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2025-05",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2025-06",,,,,,,
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2025-01","0.0","-20.0","8.9","1880.9","-5.3","-1.4","-9.2"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2025-02","0.0","-18.3","13.3","2506.7","-4.0","0.4","-8.4"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2025-03","0.0","-11.1","23.3","2927.5","4.8","11.5","-1.9"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2025-04","2.5","-6.1","29.4","3225.0","8.5","15.8","1.2"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2025-05","9.4","0.6","28.9","3377.8","13.6","19.6","7.6"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2025-06","104.3","5.0","34.4","3399.0","20.8","27.2","14.4"
"US1MIGN0034","DAVISON 3.4 NNW, MI US","43.07662","-83.54797","248.7","2025-01",,,,,,,
"US1MIGN0034","DAVISON 3.4 NNW, MI US","43.07662","-83.54797","248.7","2025-02",,,,,,,
"US1MIGN0034","DAVISON 3.4 NNW, MI US","43.07662","-83.54797","248.7","2025-03",,,,,,,
"US1MIGN0034","DAVISON 3.4 NNW, MI US","43.07662","-83.54797","248.7","2025-04",,,,,,,
"US1MIGN0034","DAVISON 3.4 NNW, MI US","43.07662","-83.54797","248.7","2025-05",,,,,,,
"US1MIGN0034","DAVISON 3.4 NNW, MI US","43.07662","-83.54797","248.7","2025-06",,,,,,,
"US1MIWS0037","PLYMOUTH 6.3 W, MI US","42.382058","-83.589714","276.8","2025-03",,,,,,,
"US1MIWS0037","PLYMOUTH 6.3 W, MI US","42.382058","-83.589714","276.8","2025-05",,,,,,,
"US1MIWS0037","PLYMOUTH 6.3 W, MI US","42.382058","-83.589714","276.8","2025-06",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2025-01",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2025-02",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2025-03",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2025-04",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2025-05",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2025-06",,,,,,,
"US1MIGN0037","DAVISON 1.8 SW, MI US","43.0103842610508","-83.538554962332","241.7","2025-05",,,,,,,
"US1MIGN0037","DAVISON 1.8 SW, MI US","43.0103842610508","-83.538554962332","241.7","2025-06",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2025-01",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2025-02",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2025-03",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2025-04",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2025-05",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2025-06",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2025-01",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2025-02",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2025-03",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2025-04",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2025-05",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2025-06",,,,,,,
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2025-01","0.0","-22.8","5.6","2350.7","-8.5","-4.1","-12.9"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2025-02","0.0","-20.6","11.7","3072.7","-7.4","-2.9","-12.0"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2025-03","0.0","-16.1","20.6","3641.6","0.0","5.7","-5.7"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2025-04","0.0","-10.6","24.4","4051.4","4.7","11.8","-2.5"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2025-05","10.6","-2.8","30.0","4280.2","11.3","17.1","5.5"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2025-06","64.2","3.9","35.0","4331.8","18.4","25.2","11.6"
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2025-01",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2025-02",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2025-03",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2025-04",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2025-05",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2025-06",,,,,,,
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2025-01","0.0","-21.7","8.3","1921.4","-6.3","-2.8","-9.9"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2025-02","0.0","-17.8","11.7","2553.3","-4.2","0.1","-8.6"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2025-03","0.0","-10.6","23.9","2968.5","4.9","11.6","-1.7"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2025-04","5.3","-5.0","27.8","3265.2","8.6","15.1","2.2"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2025-05","13.1","0.0","28.9","3414.1","13.8","19.9","7.6"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2025-06","129.9","2.8","33.9","3438.3","21.4","27.2","15.6"
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2025-01",,,,,,,
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2025-02",,,,,,,
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2025-03",,,,,,,
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2025-04",,,,,,,
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2025-05",,,,,,,
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2025-06",,,,,,,
"US1MIMB0071","ST CLAIR SHORES 2.5 N, MI US","42.5283646","-82.8846237","186.8","2025-01",,,,,,,
"US1MIMB0071","ST CLAIR SHORES 2.5 N, MI US","42.5283646","-82.8846237","186.8","2025-03",,,,,,,
"US1MIMB0071","ST CLAIR SHORES 2.5 N, MI US","42.5283646","-82.8846237","186.8","2025-04",,,,,,,
"US1MIMB0071","ST CLAIR SHORES 2.5 N, MI US","42.5283646","-82.8846237","186.8","2025-05",,,,,,,
"US1MIMB0070","STERLING HEIGHTS 2.2 NNE, MI US","42.606547","-83.007035","188.4","2025-05",,,,,,,
"US1MIMB0070","STERLING HEIGHTS 2.2 NNE, MI US","42.606547","-83.007035","188.4","2025-06",,,,,,,
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2025-01","0.0","-20.0","7.8",,"-5.8","-1.9","-9.7"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2025-04",,,,,,,
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2025-05",,,,,,,
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2025-06",,,,,,,
"US1MIMB0069","ROSEVILLE 0.6 E, MI US","42.505895","-82.924859","184.7","2025-01",,,,,,,
"US1MIMB0069","ROSEVILLE 0.6 E, MI US","42.505895","-82.924859","184.7","2025-02",,,,,,,
"USC00204958","LUDINGTON STATE PARK, MI US","44.0334","-86.5043","179.2","2025-04",,,,,,,
"USC00204958","LUDINGTON STATE PARK, MI US","44.0334","-86.5043","179.2","2025-05",,,,,,,
"USC00204958","LUDINGTON STATE PARK, MI US","44.0334","-86.5043","179.2","2025-06",,,,,,,
"USW00014808","OSCODA WURTSMITH AIRPORT, MI US","44.45","-83.4","192.9","2025-01","0.0","-24.0","3.0",,"-7.3","-3.0","-11.7"
"USW00014808","OSCODA WURTSMITH AIRPORT, MI US","44.45","-83.4","192.9","2025-02","0.0","-22.0","10.0",,"-5.7","-1.5","-10.0"
"USW00014808","OSCODA WURTSMITH AIRPORT, MI US","44.45","-83.4","192.9","2025-03","0.0","-12.0","21.0",,"1.7","7.5","-4.0"
"USW00014808","OSCODA WURTSMITH AIRPORT, MI US","44.45","-83.4","192.9","2025-04","0.0","-9.0","28.0",,"5.9","11.9","0.0"
"USW00014808","OSCODA WURTSMITH AIRPORT, MI US","44.45","-83.4","192.9","2025-05","2.2","-1.0","27.0",,"10.9","15.6","6.2"
"USW00014808","OSCODA WURTSMITH AIRPORT, MI US","44.45","-83.4","192.9","2025-06","58.4","4.0","37.0",,"18.7","24.9","12.5"
"US1MIWS0081","ANN ARBOR 1.9 W, MI US","42.27112","-83.76696","283.8","2025-04",,,,,,,
"US1MIWS0081","ANN ARBOR 1.9 W, MI US","42.27112","-83.76696","283.8","2025-05",,,,,,,
"US1MIWS0081","ANN ARBOR 1.9 W, MI US","42.27112","-83.76696","283.8","2025-06",,,,,,,
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2025-01","0.0","-17.2","5.6",,"-4.5","-1.0","-8.0"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2025-02","0.0","-15.6","7.8",,"-3.1","0.3","-6.4"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2025-03",,"-6.7",,,,,"0.1"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2025-05",,,,,,,
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2025-06",,,,,,,
"US1MIMB0065","CHESTERFIELD 2.4 E, MI US","42.66549","-82.79473","178.9","2025-01",,,,,,,
"US1MIMB0065","CHESTERFIELD 2.4 E, MI US","42.66549","-82.79473","178.9","2025-04",,,,,,,
"US1MIMB0065","CHESTERFIELD 2.4 E, MI US","42.66549","-82.79473","178.9","2025-05",,,,,,,
"US1MIMB0065","CHESTERFIELD 2.4 E, MI US","42.66549","-82.79473","178.9","2025-06",,,,,,,
"US1MIWS0080","ANN ARBOR 2.8 SE, MI US","42.245694","-83.693389","249.0","2025-05",,,,,,,
"US1MIWS0080","ANN ARBOR 2.8 SE, MI US","42.245694","-83.693389","249.0","2025-06",,,,,,,
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2025-01","0.0","-18.9","6.7","1751.9","-4.8","-1.1","-8.5"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2025-02","0.0","-16.1","13.3","2356.6","-3.3","0.4","-7.0"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2025-03","0.0","-7.8","22.2","2755.6","5.5","12.2","-1.3"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2025-04","0.3","-5.0","29.4","3021.2","9.5","15.8","3.1"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2025-05","7.6","2.2","27.2","3169.3","13.8","19.2","8.4"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","2025-06","116.3","5.6","35.6","3180.4","21.6","27.5","15.6"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2025-01","0.0","-22.8","3.3","2184.6","-7.5","-2.9","-12.1"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2025-02","0.0","-18.9","10.6","2880.3","-6.5","-1.9","-11.1"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2025-03","0.0","-13.3","19.4","3446.7","0.1","5.5","-5.4"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2025-04","0.0","-8.9","18.9","3869.2","4.3","9.2","-0.7"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2025-05","0.0","-1.7","27.8","4139.3","9.3","13.7","4.9"
"USC00203628","HARRISVILLE STATE PARK, MI US","44.64975","-83.29585","186.5","2025-06","25.8","3.3","34.4","4226.3","16.3","21.7","10.9"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2025-01","0.0","-21.1","8.9","1864.2","-5.2","-1.7","-8.7"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2025-02","0.0","-20.6","12.8","2480.9","-3.7","0.8","-8.2"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2025-03","0.0","-11.1","22.8","2866.8","5.9","12.4","-0.7"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2025-04","5.5","-7.2","29.4","3139.1","9.4","16.8","2.1"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2025-05","13.0","0.0","28.9","3273.7","14.2","20.8","7.7"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","2025-06","116.5","2.8","35.0","3287.6","21.3","28.3","14.3"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2025-01","0.0","-31.7","2.2","2736.1","-11.7","-7.7","-15.7"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2025-02","0.0","-29.4","8.3","3548.6","-10.7","-6.4","-15.0"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2025-03","0.0","-23.3","15.6","4226.0","-3.5","1.6","-8.7"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2025-04","0.0","-14.4","17.2","4731.2","1.5","6.1","-3.1"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2025-05","7.5","-3.3","30.6","4991.2","10.2","16.6","3.8"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2025-06","36.9","-1.7","33.3","5093.5","15.9","21.5","10.3"
"US1MIIC0003","EAST TAWAS 0.8 WSW, MI US","44.2832232","-83.4992036","179.8","2025-01",,,,,,,
