"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1990-09",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1990-10",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1990-11",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1990-12",,,,,,,
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-07","78.9","3.9","33.3","42.1","18.3","25.3","11.4"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-08","121.3","2.8","31.1","77.6","18.6","25.6","11.6"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-09","126.7","-1.1","30.0","196.1","13.9","20.5","7.4"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-10",,,,,,,
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-11",,"-11.1","22.8",,"1.9","6.5","-2.8"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1990-12",,"-26.7","8.9",,"-6.6","-2.3","-10.9"
"USC00203358","GRANT 4 ENE, MI US","43.3406","-85.7236","246.9","1990-07",,"4.4","33.9","9.8","20.8","27.6","13.9"
"USC00203358","GRANT 4 ENE, MI US","43.3406","-85.7236","246.9","1990-08",,,"32.2",,,"25.2",
"USC00203358","GRANT 4 ENE, MI US","43.3406","-85.7236","246.9","1990-09",,,"32.2",,,"22.8",
"USC00203358","GRANT 4 ENE, MI US","43.3406","-85.7236","246.9","1990-10",,,"25.6",,,"14.7",
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-07","197.6","6.1","36.7","5.9","21.7","28.6","14.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-08","262.5","7.2","30.6","16.2","20.1","26.1","14.1"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-09","287.5","-0.6","28.9","108.1","16.1","22.6","9.5"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-10","291.1","-5.0","27.2","379.6","9.7","16.1","3.3"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-11","291.1","-7.2","22.8","765.3","5.5","10.5","0.5"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1990-12","291.1","-20.6","12.8","1362.3","-0.9","3.4","-5.2"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-07","18.1","5.6","31.1","96.4","15.7","21.3","10.1"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-08","39.0","6.1","27.2","147.3","17.4","22.8","11.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-09","45.1","-1.1","26.7","300.3","13.4","17.9","9.0"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-10","45.1","-5.6","17.2","650.0","6.7","10.9","2.5"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-11","45.1","-7.2","20.0","1114.1","2.9","6.1","-0.4"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1990-12","45.1","-20.0","7.8","1806.2","-4.0","-0.7","-7.3"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-07",,"8.9","31.7","10.0","20.0","25.8","14.2"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-08",,"6.1","30.6","28.4","19.5","24.9","14.0"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-09",,"2.2","28.9","114.9","16.1","21.4","10.7"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-10",,"-4.4","22.8","415.3","8.6","14.3","2.9"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-11",,"-5.6","19.4","815.2","5.0","9.9","0.1"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1990-12",,"-17.8","8.9","1443.1","-1.9","1.6","-5.5"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-07","99.8","5.6","35.0","18.1","19.7","26.5","12.9"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-08","139.9","7.2","30.6","42.3","18.9","25.0","12.7"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-09","158.8","-1.1","30.6","173.1","14.6","21.8","7.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-10","158.8","-6.7","25.6","511.2","7.1","14.0","0.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-11","158.8","-7.2","22.2","952.6","3.6","9.4","-2.2"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1990-12","158.8","-22.2","10.0","1626.9","-3.4","1.9","-8.7"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-07","108.9","6.7","36.1","13.9","20.0","25.7","14.3"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-08","155.4","3.3","30.0","32.8","19.2","24.6","13.9"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-09","181.8","-0.6","30.6","145.8","15.4","21.0","9.9"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-10","181.8","-5.0","26.7","444.9","8.4","14.0","2.8"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-11","181.8","-5.6","22.2","853.4","4.7","9.3","0.2"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1990-12","181.8","-18.3","11.7","1474.3","-1.7","2.6","-6.0"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-07","176.8","12.2","31.1","4.2","21.4","25.6","17.1"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-08","261.6","8.3","28.9","19.2","20.6","24.2","17.0"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-09","318.7","6.1","28.3","66.7","18.6","22.5","14.8"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-10","325.1","-0.6","25.0","269.2","11.7","15.7","7.7"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-11","325.1","-1.1","22.2","555.9","8.3","12.0","4.7"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1990-12","325.1","-13.9","12.8","1090.4","1.1","4.4","-2.2"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-07","75.5","5.0","29.4","28.3","18.6","25.0","12.2"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-08","104.8","6.7","29.4","59.0","18.3","24.0","12.5"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-09","125.1","-1.7","28.3","197.4","14.4","20.2","8.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-10","125.1","-7.2","21.1","537.8","7.4","12.9","1.9"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-11","125.1","-7.8","22.8","981.4","3.1","7.4","-1.3"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1990-12","125.1","-20.6","11.1","1658.9","-4.9","-0.6","-9.2"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-07","183.9","10.0","35.0","7.2","21.3","26.9","15.6"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-08","260.2","8.9","32.2","15.9","20.5","25.8","15.2"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-09","303.2","3.9","33.3","95.2","17.1","23.0","11.2"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-10","309.9","-4.4","27.8","362.7","9.9","15.6","4.2"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-11","309.9","-5.0","23.3","725.7","6.2","11.3","1.2"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1990-12","309.9","-18.3","11.1","1329.1","-1.1","2.7","-5.0"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-07","162.8","7.2","35.6","12.7","20.6","26.4","14.9"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-08","225.3","7.2","32.2","27.9","19.9","25.4","14.3"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-09","261.7","2.2","32.8","119.6","16.5","22.4","10.6"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-10","266.7","-5.6","27.8","380.7","10.1","16.4","3.8"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-11","266.7","-5.6","22.8","747.6","6.1","11.7","0.5"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1990-12","266.7","-17.8","12.2","1335.9","-0.6","3.5","-4.7"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1990-07",,,,,,,
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1990-08",,"6.1","31.1",,"20.1","26.3","13.9"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1990-09",,"4.4","31.1",,"16.3","22.8","9.9"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1990-10",,"-6.7","23.9",,"9.2","15.7","2.6"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-07",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-08",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-09",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-10",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-11",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1990-12",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-07",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-08",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-09",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-10",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-11",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1990-12",,,,,,,
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-07","158.1","6.7","36.1","8.4","21.1","28.3","13.9"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-08","221.9","8.9","31.7","26.2","19.8","25.9","13.7"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-09","250.7","0.0","30.6","140.2","15.5","22.0","9.0"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-10","250.7","-6.7","25.6","476.8","7.5","14.1","0.9"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-11","250.7","-7.2","22.8","908.7","3.9","9.4","-1.5"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1990-12","250.7","-19.4","10.6","1570.8","-3.0","1.7","-7.7"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-07",,"6.7","34.4","17.0","19.8","26.4","13.2"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-08",,"5.0","31.7","42.8","18.7","25.5","12.0"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-09",,"-5.6","30.6","175.3","14.7","22.0","7.3"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-10",,"-7.8","25.6","478.9","7.4","14.8","0.0"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-11",,"-8.9","23.9","917.4","3.7","10.0","-2.6"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1990-12",,"-23.3","12.2","1596.6","-3.6","1.9","-9.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-07","118.6","7.8","35.0","16.3","20.0","25.9","14.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-08","155.3","8.3","30.0","39.9","19.0","24.5","13.5"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-09","170.5","2.2","28.3","158.3","14.9","20.5","9.3"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-10","170.5","-3.9","25.6","446.9","8.7","13.9","3.6"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-11","170.5","-3.9","22.8","820.5","4.8","9.7","0.0"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1990-12","170.5","-17.2","12.2","1389.7","-1.9","2.0","-5.8"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-07","175.9","8.3","35.0","11.2","21.1","27.2","14.9"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-08","256.8","8.9","32.2","17.6","20.7","26.4","15.1"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-09","290.9","1.7","30.0","110.6","16.4","22.4","10.3"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-10","295.6","-3.9","28.3","375.2","9.9","15.9","4.0"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-11","296.2","-6.1","23.9","753.1","5.8","11.2","0.3"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1990-12","296.2","-19.4","13.3","1359.7","-1.2","2.9","-5.4"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-07",,"7.8","33.9","13.3","20.3","26.6","14.1"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-08",,"8.9","30.0","24.8","19.4","25.3","13.4"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-09",,"-0.6","29.4","125.3","15.7","21.9","9.5"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-10",,"-6.7","25.6","440.0","8.2","14.9","1.5"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-11",,"-6.7","21.7","849.8","4.7","10.0","-0.7"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1990-12",,"-18.9","12.2","1496.9","-2.5","2.3","-7.4"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-07",,,,,,,
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-08",,,,,,,
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-09",,,,,,,
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-10",,,,,,,
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1990-11",,,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-07",,"3.9","31.7","37.1","18.4","26.1","10.7"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-08",,"3.3","31.1","78.3","17.7","25.0","10.3"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-09",,"-3.9","29.4","255.2","13.0","20.4","5.6"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-10",,"-8.3","23.3","602.5","5.6","12.2","-1.0"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-11",,"-9.4","23.9","1068.2","2.8","7.6","-2.0"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1990-12",,"-25.6","11.7","1779.3","-4.6","0.1","-9.3"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-07",,"7.2","34.4","13.1","21.0","26.9","15.1"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-08",,"8.3","32.2","32.3","20.1","25.5","14.7"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-09",,"1.7","33.3","116.8","16.9","23.4","10.4"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-10",,"-4.4","28.9","395.4","9.5","15.7","3.3"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-11",,"-5.6","22.8","766.5","5.4","11.0","-0.2"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1990-12",,"-18.3","12.2","1350.4","-1.2","2.9","-5.2"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-07",,"5.0","35.6","41.6","18.7","25.7","11.6"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-08",,,,,,,
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-09",,"0.6","29.4",,"13.6","20.1","7.1"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-10",,"-4.4","21.7",,"6.8","12.8","0.8"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-11",,,,,,,
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1990-12",,"-24.4","11.7",,"-5.8","-0.9","-10.6"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-07",,,"34.4",,,"27.6",
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-08",,,"33.3",,,"25.6",
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-09",,,"30.6",,,"22.9",
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-10",,"-3.9","25.6",,"8.8","14.9","2.7"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-11",,"-4.4","23.9",,"5.0","10.2","-0.1"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1990-12",,"-19.4","11.1",,"-2.2","1.8","-6.2"
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-07",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-08",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-09",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-10",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-11",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1990-12",,,,,,,
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-07","161.0","9.4","35.0","10.0","21.0","26.8","15.1"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-08","231.0","10.0","31.1","17.3","20.4","25.0","15.7"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-09","258.8","2.2","28.9","123.0","15.7","21.0","10.4"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-10","260.5","-2.8","26.1","403.1","9.4","14.7","4.0"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-11","260.5","-3.9","23.3","792.9","5.3","10.2","0.5"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1990-12","260.5","-17.8","11.7","1414.1","-1.7","2.0","-5.4"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-07","87.7","5.6","30.6","27.5","18.9","25.7","12.2"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-08","121.4","6.1","30.6","60.3","18.4","25.0","11.8"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-09","136.0","-2.2","28.3","212.0","13.8","19.9","7.7"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-10","136.0","-7.2","23.9","569.2","6.8","13.0","0.6"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-11","136.0","-6.7","23.3","1012.9","3.5","8.1","-1.0"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1990-12","136.0","-21.7","9.4","1701.6","-3.9","0.3","-8.1"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-07","142.2","10.0","31.1","3.9","21.1","26.6","15.5"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-08","211.9","5.6","31.1","18.3","20.1","25.6","14.6"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-09","250.8","2.2","31.1","102.4","16.8","22.4","11.3"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-10","253.0","-5.6","24.4","375.6","9.6","15.1","4.1"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-11","253.0","-5.0","20.0","743.3","6.1","10.5","1.6"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1990-12","253.0","-13.9","10.6","1328.6","-0.6","3.0","-4.1"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-07","73.0","3.9","33.9","27.5","19.1","26.2","11.9"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-08","101.6","5.0","31.1","67.3","18.0","24.7","11.3"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-09","116.6","-3.3","30.0","220.0","13.7","21.1","6.3"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-10","116.6","-7.8","25.0","587.5","6.5","13.0","0.0"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-11","116.6","-7.8","23.3","990.8","3.7","9.4","-2.0"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1990-12","116.6","-21.1","11.1","1669.6","-3.6","1.3","-8.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-07","64.9","7.2","33.3","49.4","18.2","23.6","12.9"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-08","115.3","7.8","32.2","85.3","18.8","24.5","13.1"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-09","130.9","4.4","32.2","218.3","14.4","19.8","9.0"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-10","130.9","-1.1","21.1","547.3","7.4","12.4","2.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-11","130.9","-6.7","21.7","1000.4","3.2","7.3","-0.9"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1990-12","130.9","-25.0","12.2","1721.4","-4.9","-0.8","-9.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-07","170.2","7.2","34.4","13.6","20.7","27.0","14.4"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-08","241.0","7.8","32.2","25.8","20.2","25.8","14.6"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-09","280.8","1.7","33.9","114.7","16.7","23.1","10.3"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-10","287.8","-5.6","28.3","386.0","9.8","16.0","3.6"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-11","287.8","-6.1","22.8","761.2","5.8","11.2","0.4"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1990-12","287.8","-23.9","12.2","1378.5","-1.6","2.8","-5.9"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-07","212.2","8.3","35.0","4.5","21.9","28.1","15.7"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-08","295.7","7.2","32.2","9.3","21.0","26.8","15.3"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-09","337.3","2.2","29.4","91.5","17.0","22.7","11.3"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-10","340.6","-3.3","26.1","322.7","10.4","16.4","4.3"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-11","340.6","-4.4","22.8","697.6","5.8","10.6","1.1"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1990-12","340.6","-20.6","11.7","1300.0","-1.1","2.9","-5.1"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-07","138.2","8.9","33.9","17.5","20.1","25.7","14.5"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-08","192.5","8.9","31.7","37.7","19.4","24.5","14.2"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-09","222.8","2.8","32.2","131.6","16.2","22.0","10.4"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-10","226.7","-5.0","28.3","427.0","8.9","15.1","2.7"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-11","226.7","-5.6","22.8","820.8","5.2","10.5","-0.1"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1990-12","226.7","-18.3","12.2","1437.5","-1.6","2.4","-5.6"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-07","80.7","5.6","32.8","27.6","18.9","25.2","12.7"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1990-08","104.0","5.6","30.0","63.5","17.9","23.9","11.9"
