"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1980-11","59.0","-14.4","11.1","1457.1","-1.6","2.5","-5.7"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1980-12",,,,,,,
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-07","75.2","4.4","31.1","23.0","19.4","26.0","12.8"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-08","118.2","5.6","30.0","45.5","19.2","25.5","12.9"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-09","123.2","-2.2","28.3","198.7","13.4","20.0","6.8"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-10","123.2","-7.8","23.3","605.1","5.2","9.9","0.6"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-11","123.2","-10.6","17.2","1134.0","0.7","5.0","-3.6"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1980-12","123.2","-25.6","6.7","1947.0","-7.9","-3.1","-12.7"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-07","74.4","4.4","32.8","20.6","19.4","26.8","11.9"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-08","130.6","6.1","30.6","33.7","19.7","26.5","12.9"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-09","134.6","-3.3","27.8","187.8","13.3","20.2","6.4"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-10","134.6","-7.2","24.4","595.2","5.2","10.8","-0.4"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-11","134.6","-10.6","17.8","1138.7","0.2","5.6","-5.2"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1980-12","134.6","-28.3","8.3","1943.5","-8.5","-2.8","-14.2"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-07","81.9","4.4","31.7","20.3","19.5","26.4","12.5"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-08","116.5","5.0","29.4","42.6","18.6","24.2","13.1"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-09","118.2","-2.8","27.8","214.1","12.7","18.4","6.9"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-10","118.2","-10.0","24.4","659.7","4.0","9.0","-1.1"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-11","118.2","-13.9","14.4","1229.8","-0.7","3.5","-4.9"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1980-12","118.2","-28.9","1.7","2109.2","-10.0","-5.5","-14.6"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-07","88.8","8.9","33.3","10.5","19.9","24.7","15.1"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-08","176.3","11.7","31.1","14.4","21.0","25.3","16.8"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-09","189.2","0.6","28.9","131.5","14.9","19.7","10.0"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-10","189.2","-4.4","22.8","486.8","6.9","10.6","3.2"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-11","189.2","-7.2","16.7","980.0","1.9","5.5","-1.7"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1980-12","189.2","-22.2","6.1","1736.4","-6.1","-1.9","-10.3"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-07","108.2","3.9","31.7","16.4","19.9","27.6","12.2"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-08","194.7","4.4","32.8","26.9","20.8","27.9","13.7"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-09","204.7","-3.9","28.9","146.6","14.7","21.2","8.1"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-10","204.7","-5.0","21.1","518.8","6.3","11.2","1.4"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-11","204.7","-11.7","17.8","1020.4","1.6","6.1","-2.8"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1980-12","204.7","-26.1","5.0","1787.7","-6.4","-1.7","-11.1"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-07","81.4","5.0","32.2","23.4","19.5","26.6","12.3"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-08","140.2","7.2","31.1","37.6","19.8","26.4","13.1"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-09","144.9","-2.2","29.4","186.7","13.5","20.0","7.0"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-10","144.9","-5.6","23.3","583.9","5.5","10.7","0.3"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-11","144.9","-11.7","17.2","1101.0","1.1","6.0","-3.8"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1980-12","144.9","-26.7","6.7","1888.8","-7.9","-2.6","-13.3"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-07",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-08",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-09",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-10",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-11",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1980-12",,,,,,,
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1980-07",,"4.4","32.2","8.9","20.3","27.1","13.5"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1980-12",,"-22.8","3.3",,"-9.1","-4.6","-13.6"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-07","72.3","2.8","32.2","32.0","19.0","26.3","11.7"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-08","110.1","3.9","30.0","63.3","18.5","24.8","12.3"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-09","110.9","-3.3","29.4","254.5","11.7","18.4","4.9"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-10","110.9","-8.9","26.7","698.7","4.0","9.6","-1.6"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-11","110.9","-12.2","13.3","1253.6","-0.2","4.3","-4.6"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1980-12","110.9","-23.9","6.1","2058.7","-8.6","-4.5","-12.6"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-07",,"5.0","31.1","15.6","19.9","27.4","12.4"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-08",,,"31.7",,,"26.3",
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-09",,"-1.7","28.9",,"14.4","20.6","8.3"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-10",,"-5.6","20.6",,"5.7","10.4","1.0"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-11",,"-10.0","17.8",,"0.9","5.6","-3.7"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1980-12",,,"6.1",,,"-1.6",
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-07",,"7.2","32.2","0.6","21.8","28.6","15.0"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-08",,"8.9","32.2","2.8","22.1","28.2","15.9"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-09",,"-0.6","27.8","85.9","16.4","23.0","9.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-10",,"-5.6","25.0","417.2","7.6","13.1","2.1"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-11",,"-9.4","19.4","858.8","3.1","7.9","-1.7"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1980-12",,"-23.3","12.8","1584.1","-5.1","-0.4","-9.7"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-07","142.3","8.9","32.2","5.3","21.1","27.4","14.9"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-08","229.8","8.9","31.1","12.3","20.9","26.4","15.5"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-09","247.4","3.3","29.4","107.2","15.8","21.5","10.0"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-10","247.4","-4.4","23.9","433.0","7.5","12.2","2.8"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-11","247.4","-5.6","14.4","888.9","3.1","7.1","-0.9"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1980-12","247.4","-20.6","11.1","1592.6","-4.4","-0.6","-8.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-07","96.5","7.2","32.2","11.7","20.1","26.8","13.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-08","166.1","8.9","30.6","20.6","20.3","26.6","14.0"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-09","172.7","-1.7","28.3","129.3","14.4","20.6","8.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-10","172.7","-7.2","24.4","530.6","5.4","10.9","-0.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-11","172.7","-9.4","18.3","999.1","1.1","6.1","-3.9"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1980-12","172.7","-25.6","9.4","1795.5","-7.4","-2.3","-12.4"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-07","138.9","10.0","33.3","4.4","21.1","26.5","15.7"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-08","245.2","8.9","31.7","13.0","21.5","26.8","16.1"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-09","274.8","2.2","27.8","82.5","17.0","23.2","10.8"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-10","274.8","-7.2","23.3","349.1","9.7","14.1","5.3"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-11","274.8","-3.3","20.0","762.7","4.6","8.4","0.7"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1980-12","274.8","-15.0","13.9","1385.9","-1.8","1.9","-5.4"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-07","96.0","5.0","31.7","17.8","19.6","27.2","12.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-08","176.5","6.7","32.2","29.1","20.6","27.8","13.4"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-09","186.9","-4.4","27.8","163.8","14.2","20.8","7.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-10","186.9","-7.2","20.0","546.6","5.6","10.5","0.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-11","186.9","-14.4","17.2","1071.4","0.8","5.7","-4.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1980-12","186.9","-25.0","7.2","1863.6","-7.2","-1.9","-12.5"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-07","204.8","11.1","34.4","0.0","22.6","28.5","16.7"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-08","337.0","10.6","32.8","2.8","22.5","27.8","17.2"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-09","364.6","1.7","29.4","69.1","17.0","23.1","10.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-10","364.6","-6.1","25.6","399.2","7.7","12.9","2.5"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-11","364.6","-6.7","22.2","858.9","3.0","7.5","-1.5"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1980-12","364.6","-20.0","13.3","1546.7","-3.9","0.3","-8.0"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-07","238.6","12.2","35.6","0.0","23.2","28.8","17.6"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-08","377.4","11.1","32.2","2.8","22.7","27.6","17.9"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-09","416.5","1.7","31.1","62.6","17.6","23.5","11.8"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-10","417.9","-5.6","26.7","371.4","8.4","13.3","3.5"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-11","417.9","-7.2","21.7","829.8","3.1","7.6","-1.5"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1980-12","417.9","-19.4","15.0","1504.4","-3.4","0.9","-7.8"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-07",,"7.8","32.8","8.7","20.7","27.2","14.2"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-08",,"5.6","31.7","22.0","20.6","26.7","14.4"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-09",,"-1.1","28.9","127.0","14.9","21.9","8.0"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-10",,"-8.3","23.9","497.5","6.1","11.6","0.6"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-11",,"-8.3","16.7","957.9","1.8","6.9","-3.4"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1980-12",,"-21.1","11.1","1693.8","-5.4","-0.9","-9.9"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-07",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-08",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-09",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-10",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-11",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1980-12",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-07",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-08",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-09",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-10",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-11",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1980-12",,,,,,,
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-07","135.8","8.9","33.9","1.4","21.4","28.1","14.6"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-08","223.6","7.2","31.7","9.2","21.0","26.9","15.1"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-09","238.7","0.0","28.9","120.9","15.1","21.8","8.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-10","238.7","-8.9","23.3","503.6","6.0","11.1","0.8"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-11","238.7","-7.8","18.3","1009.4","1.5","6.2","-3.3"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1980-12","238.7","-22.2","8.9","1763.5","-6.0","-0.9","-11.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-07",,"8.3","32.2","7.2","20.6","26.7","14.4"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-08",,"10.0","31.1","11.1","21.3","26.9","15.6"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-09",,"0.6","28.3","114.3","15.5","21.3","9.6"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-10",,"-3.9","25.0","473.9","6.7","11.1","2.3"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-11",,"-5.6","18.3","956.0","2.3","6.3","-1.7"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1980-12",,"-20.6","11.1","1684.1","-5.1","-1.3","-9.0"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-07","140.9","10.0","31.7","1.1","21.4","26.8","16.0"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-08","239.8","9.4","30.0","5.5","21.4","26.2","16.6"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-09","253.8","1.1","27.2","93.7","15.9","21.3","10.5"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-10","253.8","-5.0","24.4","449.8","6.9","11.2","2.4"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-11","253.8","-7.8","19.4","929.8","2.3","6.5","-1.9"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1980-12","253.8","-21.7","13.9","1629.4","-4.2","0.1","-8.5"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-07","96.4","8.3","32.2","15.7","20.0","26.3","13.6"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-08","165.7","9.4","30.6","20.4","20.4","26.4","14.5"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-09","176.6","-2.2","27.2","147.6","14.5","20.8","8.2"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-10","176.6","-5.6","24.4","533.4","5.9","10.7","1.1"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-11","176.6","-11.1","15.6","1024.8","1.4","6.1","-3.3"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1980-12","176.6","-28.3","7.2","1819.6","-7.3","-1.7","-12.9"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-07","103.6","6.7","32.8","7.9","20.7","27.5","13.9"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-08","176.5","5.6","31.7","18.4","20.3","27.2","13.5"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-09","185.2","-1.7","27.8","145.5","14.4","21.1","7.7"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-10","185.2","-9.4","23.9","529.2","5.9","11.3","0.6"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-11","185.2","-11.7","13.3","1050.2","1.0","6.0","-4.1"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1980-12","185.2","-22.8","6.7","1788.5","-7.1","-2.4","-11.9"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-07","65.6","2.8","33.9","34.4","18.5","26.4","10.5"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-08","126.8","5.6","32.2","54.1","19.7","27.3","12.0"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-09","129.4","-5.0","27.8","222.7","12.5","19.5","5.5"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-10","129.4","-7.2","22.2","641.7","4.8","9.9","-0.3"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-11","129.4","-13.3","17.8","1196.2","-0.1","4.6","-4.9"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1980-12","129.4","-31.1","5.0","2014.9","-8.9","-3.2","-14.6"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-07","135.7","8.9","34.4","5.0","21.1","27.8","14.4"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-08","218.3","8.3","31.1","13.5","20.7","27.4","14.0"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-09","233.3","0.6","28.3","103.3","15.8","22.2","9.4"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-10","233.3","-5.6","25.0","460.8","6.8","11.9","1.7"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-11","233.3","-8.3","20.0","950.0","2.0","6.7","-2.6"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1980-12","233.3","-21.7","12.8","1677.3","-5.1","-0.7","-9.5"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-07",,"3.9","32.2","22.4","19.4","26.1","12.7"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-08",,"6.1","29.4","54.1","18.7","24.1","13.2"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-09",,"-0.6","30.6","206.4","12.9","18.4","7.3"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-10",,"-6.1","23.3","607.7","5.4","10.2","0.6"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-11",,"-9.4","14.4","1126.5","1.0","5.0","-3.0"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1980-12",,"-21.1","5.0","1920.4","-7.3","-2.9","-11.7"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-07","137.8","10.6","33.3","0.9","21.2","27.5","15.0"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-08","228.7","9.4","31.7","5.3","21.1","27.2","15.0"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-09","247.1","2.8","28.9","102.5","15.7","21.8","9.6"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-10","247.1","-3.9","25.0","462.2","6.7","11.6","1.8"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-11","247.1","-7.2","20.0","951.4","2.0","6.7","-2.6"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1980-12","247.1","-18.9","8.9","1702.2","-5.9","-1.9","-9.8"
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-07",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-08",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-09",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-10",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1980-11",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-07",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-08",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-09",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-10",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-11",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1980-12",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-07",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-08",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-09",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-10",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-11",,,,,,,
"USC00208950","WHITE PIGEON, MI US","41.8","-85.65","245.4","1980-12",,,,,,,
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-07","148.9","11.1","31.7","0.9","21.5","26.4","16.5"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-08","249.7","9.4","31.1","6.5","21.4","26.1","16.7"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-09","271.4","1.7","27.8","93.4","16.2","21.4","10.9"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-10","271.4","-4.4","23.9","444.4","7.0","11.1","2.9"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-11","271.4","-5.6","19.4","929.1","2.2","6.0","-1.6"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1980-12","271.4","-20.0","8.3","1669.2","-5.5","-1.7","-9.3"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-07","72.6","3.9","31.1","19.7","19.1","25.9","12.2"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-08","134.0","8.3","31.1","34.7","19.8","26.0","13.7"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-09","141.0","-3.9","27.8","188.3","13.4","19.2","7.7"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-10","141.0","-3.3","21.1","588.7","5.4","9.8","1.1"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1980-11","141.0","-10.0","15.6","1110.6","0.9","4.6","-2.8"
