"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-02","0.0","-23.3","6.1","3188.5","-9.1","-3.9","-14.4"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-03","0.0","-25.6","19.4","3821.0","-2.5","3.4","-8.4"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-04","0.0","-17.2","13.3","4337.1","0.1","5.7","-5.6"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-05","0.0","-4.4","28.3","4562.4","10.1","16.8","3.4"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-06","81.1","0.6","36.7","4625.9","18.9","26.1","11.7"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-01","0.0","-18.9","14.4","1964.4","-3.6","-0.1","-7.1"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-02","0.0","-22.8","7.8","2648.9","-6.1","-1.2","-11.0"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-03","0.0","-17.2","22.2","3152.8","1.6","7.8","-4.6"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-04","0.0","-11.1","18.3","3523.8","6.0","12.0","0.0"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-05","4.5","0.6","27.8","3665.3","13.8","20.8","6.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-06","91.6","3.9","37.8","3685.0","20.6","28.6","12.5"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-01","0.0","-16.7","2.2","2290.9","-5.6","-2.9","-8.3"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-02","0.0","-23.3","2.8","3056.3","-9.0","-4.3","-13.7"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-03","0.0","-22.2","13.9","3708.2","-2.7","1.6","-7.0"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-04","0.0","-14.4","11.7","4216.1","1.4","5.3","-2.5"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-05","0.0","-1.7","25.0","4523.8","8.4","14.0","2.8"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-06","34.8","1.1","30.0","4601.4","16.9","23.4","10.5"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1995-01","0.0","-18.3","6.7","2116.7","-4.5","-1.1","-7.9"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1995-02","0.0","-20.6","7.2","2744.6","-5.9","-2.0","-9.7"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1995-04",,,,,,,
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1995-05",,,,,,,
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1995-06",,"5.0","36.1",,"20.9","27.6","14.3"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-01","0.0","-20.6","5.6","2243.1","-4.8","-0.5","-9.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-02","0.0","-24.4","7.2","2959.2","-8.3","-1.9","-14.7"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-03","0.0","-18.9","22.8","3507.0","0.7","8.0","-6.6"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-04","0.0","-13.9","16.7","3931.8","3.6","10.0","-2.7"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-05","0.0","-1.1","27.2","4138.8","11.6","19.1","4.3"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-06","73.2","3.3","39.4","4169.6","19.8","27.8","11.7"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-01","0.0","-17.8","6.7","2003.9","-3.4","-0.1","-6.6"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-02","0.0","-23.9","8.3","2712.9","-7.0","-1.7","-12.3"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-03","0.0","-17.8","15.0","3258.9","0.7","6.0","-4.6"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-04","0.0","-11.7","16.1","3681.1","4.3","9.1","-0.6"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-05","0.9","0.6","26.7","3857.4","12.7","18.9","6.5"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-06","76.5","5.0","38.3","3896.2","19.6","26.3","12.8"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-01","0.0","-15.6","11.7","1636.9","-1.9","0.7","-4.4"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-02","0.0","-16.7","9.4","2225.5","-2.7","0.6","-5.9"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-03","0.0","-9.4","20.6","2690.1","3.4","6.7","0.0"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-04","0.0","-6.7","23.9","3026.2","7.1","11.6","2.7"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-05","1.4","3.9","25.0","3186.1","13.2","17.3","9.2"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-06","82.6","10.0","30.6","3207.7","20.3","24.2","16.5"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-01","0.0","-17.8","3.9","2269.2","-5.7","-2.8","-8.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-02","0.0","-26.7","6.7","3024.4","-8.6","-3.9","-13.3"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-03","0.0","-22.2","20.6","3590.1","0.1","6.3","-6.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-04","0.0","-12.2","14.4","4032.4","3.6","9.3","-2.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-05","0.6","-0.6","26.1","4259.9","11.0","18.1","3.9"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1995-06","78.2","2.8","33.9","4293.3","19.8","26.8","12.8"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-01","0.0","-18.3","10.6","1901.4","-3.1","-0.2","-5.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-02","0.0","-21.7","8.3","2552.5","-4.9","-0.7","-9.1"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-03","0.0","-17.8","23.9","3034.1","2.8","8.4","-2.8"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-04","0.0","-11.1","23.3","3405.0","6.0","11.3","0.7"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-05","2.5","0.6","27.8","3556.4","13.5","19.5","7.5"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1995-06","100.2","6.7","36.7","3573.3","21.0","27.5","14.5"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-01","0.0","-18.3","15.6","1881.3","-3.3","0.0","-6.6"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-02","0.0","-19.4","7.8","2537.2","-5.1","-0.7","-9.4"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-03","0.0","-16.7","23.9","3016.5","2.9","8.8","-3.0"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-04","0.0","-10.6","24.4","3372.5","6.5","11.9","1.0"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-05","2.5","1.7","27.2","3505.4","14.1","19.8","8.4"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1995-06","93.1","7.2","35.6","3526.8","20.6","27.1","14.1"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-01","0.0","-18.3","8.3",,"-4.6","0.1","-9.3"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-02","0.0","-20.0","7.8",,"-6.5","-0.8","-12.3"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-03",,,,,,,
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-04",,"-11.7","19.4",,"4.4","11.5","-2.7"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-05",,"-1.7","25.0",,"11.5","18.7","4.3"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1995-06",,"2.8","37.2",,"20.1","28.0","12.3"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-01",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-02",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-03",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-04",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-05",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1995-06",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1995-02",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1995-04",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1995-05",,,,,,,
"USC00201502","CHELSEA, MI US","42.3263","-84.0133","274.3","1995-06",,,,,,,
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-01","0.0","-19.4","7.2",,"-4.0","0.2","-8.1"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-02","0.0","-22.2","6.7",,"-6.7","-1.4","-12.0"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-03","0.0","-18.3","23.3",,"1.3","8.6","-6.1"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-04","0.0","-13.3","17.2",,"4.4","10.6","-1.7"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-05","0.0","0.0","27.2",,"12.2","19.5","4.9"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1995-06","74.1","5.6","38.3",,"20.1","28.4","11.8"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-01","0.0","-18.9","6.7","2144.2","-4.4","-0.6","-8.1"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-02","0.0","-24.4","8.3","2844.6","-6.7","-0.6","-12.8"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-03","0.0","-16.7","23.3","3368.3","1.4","8.2","-5.3"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-04","0.0","-11.7","18.3","3746.3","4.6","11.1","-1.9"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-05","0.6","-1.1","28.9","3933.8","12.3","19.6","5.0"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1995-06","83.2","4.4","36.7","3953.5","20.4","28.0","12.9"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-01","0.0","-17.2","12.8",,"-4.2","-1.4","-7.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-02","0.0","-20.0","5.6",,"-7.5","-3.3","-11.8"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-03","0.0","-14.4","21.1",,"0.6","5.8","-4.7"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-04","0.0","-10.0","16.7",,"3.6","8.3","-1.2"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-05","0.3","0.6","25.6",,"12.1","18.1","6.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1995-06","71.6","4.4","36.1",,"19.4","26.0","12.9"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-01","0.0","-18.9","14.4","1957.1","-3.7","-0.4","-7.0"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-02","0.0","-21.7","7.2","2648.5","-6.4","-1.6","-11.1"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-03","0.0","-15.6","23.9","3146.7","2.3","8.0","-3.5"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-04","0.0","-10.6","19.4","3520.2","5.9","11.4","0.3"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-05","3.3","1.1","27.8","3663.0","13.8","19.9","7.8"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1995-06","81.4","6.1","35.6","3685.7","20.2","27.2","13.1"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-01","0.0","-20.0","4.4","2092.5","-4.2","-0.7","-7.8"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-02","0.0","-23.9","6.1","2793.2","-7.6","-2.0","-13.3"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-03","0.0","-20.0","21.7","3343.7","0.6","7.6","-6.4"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-04","0.0","-14.4","15.0","3747.1","3.9","9.6","-1.8"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-05","0.0","-2.8","28.3","3941.9","12.1","19.3","4.8"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1995-06","65.8","2.8","37.2","3969.9","19.6","27.1","12.0"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-01","0.0","-21.1","5.0",,"-5.8","-2.2","-9.5"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-02","0.0","-26.7","9.4",,"-9.6","-3.5","-15.8"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-03","0.0","-27.2","21.1",,"-1.8","5.8","-9.4"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-04","0.0","-11.7","15.6",,"2.1","8.3","-4.2"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-05","0.8","-3.9","27.2",,"9.7","17.9","1.5"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1995-06","73.0","0.6","36.7",,"19.4","28.6","10.2"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-01","0.0","-19.4","13.3","1997.6","-3.8","-0.1","-7.5"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-02","0.0","-21.1","8.3","2680.2","-6.1","-1.3","-10.8"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-03","0.0","-17.8","22.8","3186.2","2.0","8.0","-4.0"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-04","0.0","-11.1","22.8","3576.7","5.1","11.0","-0.9"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-05","0.0","0.0","27.2","3748.4","12.8","19.2","6.4"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1995-06","74.5","6.1","35.0","3779.3","19.8","27.2","12.4"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1995-02",,"-21.7","8.3",,"-7.1","-2.4","-11.9"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1995-05",,"-2.2","31.1",,"10.9","17.3","4.4"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1995-06",,,,,,,
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-01","0.0","-21.1","7.2","2037.8","-4.2","-0.9","-7.4"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-02","0.0","-21.1","6.7","2663.0","-6.6","-2.1","-11.2"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-03","0.0","-15.6","21.7","3172.8","1.9","7.6","-3.8"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-04","0.0","-10.0","18.9","3588.6","4.5","9.9","-1.0"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-05","3.1","-2.8","30.0","3750.9","12.9","18.9","6.8"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1995-06","97.8","7.2","37.8","3769.5","21.0","27.9","14.2"
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-01",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-02",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-03",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-04",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-05",,,,,,,
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","1995-06",,,,,,,
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-01","0.0","-17.8","8.9","1947.9","-3.8","-1.0","-6.5"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-02","0.0","-22.8","6.7","2635.8","-6.2","-2.0","-10.5"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-03","0.0","-15.0","23.3","3129.3","2.4","7.6","-2.8"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-04","0.0","-10.0","19.4","3507.7","5.7","11.0","0.4"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-05","4.4","1.7","30.0","3646.0","14.0","20.3","7.8"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1995-06","106.2","7.8","38.9","3663.8","21.1","28.0","14.3"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-01","0.0","-20.0","3.3","2211.4","-4.9","-2.0","-7.9"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-02","0.0","-27.8","8.3","2980.8","-9.1","-3.5","-14.8"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-03","0.0","-23.9","20.6","3571.4","-0.7","5.3","-6.7"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-04","0.0","-11.1","13.9","4031.1","3.0","7.7","-1.6"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-05","3.4","-0.6","27.8","4261.2","11.0","17.6","4.4"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1995-06","81.9","5.6","37.2","4294.8","19.8","27.0","12.7"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-01","0.0","-14.4","8.9","1882.2","-2.7","0.1","-5.5"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-02","0.0","-18.3","7.8","2521.5","-4.5","-0.7","-8.2"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-03","0.0","-17.8","21.7","3017.8","2.3","7.2","-2.6"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-04","0.0","-8.3","21.7","3388.7","6.0","10.7","1.3"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-05","0.0","1.1","25.0","3558.0","12.9","18.6","7.2"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1995-06","98.2","6.1","36.7","3577.1","21.0","27.0","14.9"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-01","0.0","-21.1","6.1","2340.2","-5.6","-1.4","-9.8"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-02","0.0","-23.9","7.2","3036.5","-8.2","-2.2","-14.2"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-03","0.0","-26.1","22.2","3572.1","0.4","7.5","-6.6"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-04","0.0","-14.4","16.1","3994.2","3.3","9.7","-3.2"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-05","0.0","-2.2","26.7","4220.6","11.0","18.6","3.5"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1995-06","67.9","1.7","38.9","4255.3","19.5","28.9","10.1"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-01","0.0","-20.0","6.1","2230.0","-5.2","-1.9","-8.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-02","0.0","-22.2","5.0","2938.3","-7.0","-2.8","-11.1"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-03","0.0","-18.3","18.3","3527.4","-0.7","3.3","-4.6"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-04","0.0","-15.6","12.8","4022.7","1.8","6.0","-2.3"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-05","4.4","1.7","30.6","4262.4","10.8","16.5","5.0"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1995-06","74.0","2.2","35.0","4337.5","18.1","24.2","12.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-01","0.0","-18.9","13.3","1996.7","-3.6","-0.2","-7.0"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-02","0.0","-19.4","7.2","2678.0","-6.0","-1.1","-10.9"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-03","0.0","-18.3","23.9","3179.2","2.2","8.0","-3.7"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-04","0.0","-10.6","21.7","3562.6","5.6","11.3","-0.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-05","2.0","-1.7","26.7","3731.5","12.9","19.3","6.6"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1995-06","73.1","4.4","34.4","3759.8","19.8","26.9","12.6"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-01","0.0","-17.8","8.9","1828.4","-3.1","-0.2","-6.0"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-02","0.0","-22.2","6.1","2487.2","-5.2","-1.0","-9.4"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-03","0.0","-15.0","22.2","2965.9","2.9","8.5","-2.7"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-04","0.0","-10.0","16.7","3334.4","6.1","11.4","0.7"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-05","6.4","2.8","28.3","3454.5","14.7","20.7","8.6"
"USC00205434","MIDLAND, MI US","43.6088","-84.2011","195.1","1995-06","110.5","6.7","37.2","3465.8","21.6","28.1","15.0"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-01","0.0","-18.9","12.8","1981.9","-3.8","-0.2","-7.4"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-02","0.0","-21.7","7.2","2660.1","-5.9","-1.3","-10.5"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-03","0.0","-17.2","22.8","3170.2","1.9","7.8","-4.0"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-04","0.0","-12.2","23.3","3572.7","4.9","10.4","-0.6"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-05","1.4","0.0","26.7","3747.5","12.5","18.3","6.8"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","1995-06","77.4","5.6","34.4","3776.0","19.9","26.3","13.6"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-01","0.0","-21.1","5.6","2333.9","-5.7","-1.8","-9.5"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-02","0.0","-23.9","6.1","3087.6","-8.6","-3.0","-14.2"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-03","0.0","-22.2","21.1","3650.5","0.2","6.8","-6.4"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-04","0.0","-13.3","15.6","4112.8","2.9","8.8","-2.9"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-05","0.0","-2.8","25.6","4345.5","10.8","17.7","3.9"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","1995-06","68.5","3.9","37.2","4379.4","19.5","27.4","11.5"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1995-01","0.0","-16.1","16.7","1690.8","-2.8","1.0","-6.6"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1995-02","0.0","-18.3","10.6","2281.6","-3.8","0.8","-8.3"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1995-03","0.0","-11.7","22.2","2727.5","3.9","9.8","-1.9"
"USC00205558","MONROE, MI US","41.91389","-83.39417","179.8","1995-04","0.0","-9.4","23.3","3066.7","7.0","12.1","1.9"
