"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.22826","-85.546","263.3","2020-05","28.9","-4.3","31.7","3344.9","14.4","19.9","8.8"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.22826","-85.546","263.3","2020-06","138.5","6.7","33.9","3355.1","21.6","28.6","14.7"
"US1MIKN0077","COMSTOCK PARK 1.0 NNW, MI US","43.057961","-85.680295","227.7","2020-06",,,,,,,
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-01","0.0","-13.8","11.7","1943.4","-0.9","2.3","-4.0"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-02","0.0","-18.8","10.0","2553.4","-2.7","1.0","-6.4"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-03","0.0","-8.2","16.7","2998.0","4.0","8.9","-0.9"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-04","0.0","-4.3","20.6","3349.1","6.6","12.0","1.2"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-05","25.3","-2.1","31.1","3524.3","13.5","18.7","8.3"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-06","118.0","7.2","33.3","3542.3","20.8","27.6","14.1"
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-01",,,,,,,
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-03",,,,,,,
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-04",,,,,,,
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-05",,,,,,,
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-06",,,,,,,
"US1MIWS0050","YPSILANTI 2.3 E, MI US","42.241871","-83.576647","225.9","2020-05",,,,,,,
"US1MIWS0050","YPSILANTI 2.3 E, MI US","42.241871","-83.576647","225.9","2020-06",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-01",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-02",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-03",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-04",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-05",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-06",,,,,,,
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-01","0.0","-11.1","10.0","1885.6","-0.9","1.8","-3.6"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-02","0.0","-17.8","10.0","2473.5","-2.7","1.2","-6.6"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-03","0.0","-8.3","18.3","2959.4","2.7","7.2","-1.9"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-04","0.0","-5.0","17.2","3363.0","4.4","9.3","-0.5"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-05","17.2","-4.4","29.4","3594.6","10.7","15.2","6.1"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-06","61.2","5.0","31.7","3647.5","18.0","23.6","12.5"
"US1MIMB0030","SHELBY 2.6 SW, MI US","42.64333333","-83.06916667","215.2","2020-04",,,,,,,
"US1MIMB0030","SHELBY 2.6 SW, MI US","42.64333333","-83.06916667","215.2","2020-05",,,,,,,
"US1MIMB0030","SHELBY 2.6 SW, MI US","42.64333333","-83.06916667","215.2","2020-06",,,,,,,
"US1MIWS0054","YPSILANTI 2.5 SSE, MI US","42.21244","-83.599173","224.0","2020-04",,,,,,,
"US1MIWS0054","YPSILANTI 2.5 SSE, MI US","42.21244","-83.599173","224.0","2020-05",,,,,,,
"US1MIWS0054","YPSILANTI 2.5 SSE, MI US","42.21244","-83.599173","224.0","2020-06",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-01",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-02",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-03",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-04",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-05",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-06",,,,,,,
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-01","0.0","-15.0","7.2",,"-2.6","0.0","-5.3"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-02","0.0","-19.4","7.2",,"-5.2","-1.0","-9.4"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-03","0.0","-13.3","12.8",,"0.2","4.4","-3.9"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-04","0.0","-6.1","16.7",,"3.2","7.7","-1.3"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-05","11.4","-4.4","28.9",,"10.1","15.5","4.7"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-06","34.2","3.3","28.3",,"16.6","21.8","11.4"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-02",,"-13.3","5.0",,"-3.1","-0.3","-5.9"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-03",,"-7.2","11.1",,"2.1","5.6","-1.5"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-04",,"-5.0","18.9",,"4.7","9.2","0.3"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-05",,"-2.8","28.9",,"11.6","16.3","7.0"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-06",,"5.6","31.1",,"19.1","24.5","13.6"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-01","0.0","-15.6","2.8","2706.1","-4.7","-1.9","-7.4"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-02","0.0","-26.7","5.6","3378.9","-6.7","-1.8","-11.6"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-03","0.0","-20.0","10.0","4011.1","-2.1","3.7","-7.8"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-04","0.0","-14.4","15.0","4531.1","1.0","7.0","-5.0"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-05","12.8","-11.1","31.1","4822.4","9.4","16.0","2.7"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-06","29.5","0.0","31.1","4912.1","15.9","23.4","8.4"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-01","0.0","-15.6","12.8","1958.5","-0.7","2.6","-4.1"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-02","0.0","-15.6","12.8","2547.4","-2.0","1.8","-5.8"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-03","0.0","-7.2","17.2","2999.8","3.7","8.7","-1.2"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-04","0.0","-5.6","23.9","3359.4","6.4","11.8","0.9"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-05","26.4","-3.9","31.1","3538.4","13.4","18.7","8.1"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-06","115.4","6.1","32.8","3557.8","20.6","27.2","14.1"
"US1MIGT0001","TRAVERSE CITY 4.1 E, MI US","44.746623","-85.519284","195.4","2020-05",,,,,,,
"US1MIGT0001","TRAVERSE CITY 4.1 E, MI US","44.746623","-85.519284","195.4","2020-06",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2020-04",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2020-05",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2020-06",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-02",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-03",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-04",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-05",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-06",,,,,,,
"US1MIHL0012","JONESVILLE 0.2 WSW, MI US","41.97964","-84.6696","334.1","2020-06",,,,,,,
"US1MIHL0013","OSSEO 2.7 NE, MI US","41.900713","-84.493602","356.6","2020-06",,,,,,,
"US1MIHR0002","BAD AXE 0.5 SSW, MI US","43.796139","-82.999626","228.0","2020-05",,,,,,,
"US1MIHR0002","BAD AXE 0.5 SSW, MI US","43.796139","-82.999626","228.0","2020-06",,,,,,,
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-01","0.0","-18.3","8.9","2287.4","-2.2","1.2","-5.7"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-02","0.0","-22.2","8.3","2970.4","-5.2","0.6","-11.0"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-03","0.0","-11.7","15.0","3479.6","1.9","7.4","-3.6"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-04","0.0","-11.7","21.1","3898.0","4.4","11.6","-2.8"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-05","18.0","-9.4","31.1","4112.3","12.0","19.0","5.0"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-06","69.7","0.6","33.3","4154.2","18.7","27.6","9.8"
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2020-04",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2020-05",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2020-06",,,,,,,
"US1MIKN0084","GRAND RAPIDS 4.6 ESE, MI US","42.9281463623047","-85.5768508911133","239.6","2020-05",,,,,,,
"US1MIKN0084","GRAND RAPIDS 4.6 ESE, MI US","42.9281463623047","-85.5768508911133","239.6","2020-06",,,,,,,
"USC00201780","COPPER HARBOR FORT WILKINS, MI US","47.4679","-87.8671","190.5","2020-01",,,,,,,
"US1MIWS0025","SALINE 3.8 SSW, MI US","42.12618","-83.81094","249.9","2020-02",,,,,,,
"US1MIWS0025","SALINE 3.8 SSW, MI US","42.12618","-83.81094","249.9","2020-03",,,,,,,
"US1MIWS0025","SALINE 3.8 SSW, MI US","42.12618","-83.81094","249.9","2020-04",,,,,,,
"US1MIWS0025","SALINE 3.8 SSW, MI US","42.12618","-83.81094","249.9","2020-05",,,,,,,
"US1MIWS0025","SALINE 3.8 SSW, MI US","42.12618","-83.81094","249.9","2020-06",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2020-01",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2020-02",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2020-03",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2020-04",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2020-05",,,,,,,
"US1MIMB0009","NEW BALTIMORE 0.4 SSE, MI US","42.677025","-82.735671","175.0","2020-06",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2020-01",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2020-02",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2020-03",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2020-04",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2020-05",,,,,,,
"US1MIMB0007","SHELBY 0.4 SSE, MI US","42.665936","-83.028694","207.3","2020-06",,,,,,,
"US1MIGN0029","DAVISON 5.2 N, MI US","43.1077855","-83.5113726","234.7","2020-01",,,,,,,
"US1MIGN0029","DAVISON 5.2 N, MI US","43.1077855","-83.5113726","234.7","2020-02",,,,,,,
"US1MIGN0029","DAVISON 5.2 N, MI US","43.1077855","-83.5113726","234.7","2020-03",,,,,,,
"US1MIGN0029","DAVISON 5.2 N, MI US","43.1077855","-83.5113726","234.7","2020-04",,,,,,,
"US1MIGN0029","DAVISON 5.2 N, MI US","43.1077855","-83.5113726","234.7","2020-05",,,,,,,
"US1MIGN0029","DAVISON 5.2 N, MI US","43.1077855","-83.5113726","234.7","2020-06",,,,,,,
"US1MIWS0039","DEXTER 0.9 NW, MI US","42.3404","-83.8916","261.8","2020-02",,,,,,,
"US1MIWS0039","DEXTER 0.9 NW, MI US","42.3404","-83.8916","261.8","2020-04",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2020-03",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2020-04",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2020-05",,,,,,,
"USC00203858","HOLLAND WTP, MI US","42.7989","-86.20635","184.4","2020-06",,,,,,,
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2020-01","0.0","-24.4","1.1","2974.7","-7.4","-3.2","-11.7"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2020-02","0.0","-31.1","10.6","3796.3","-10.0","-2.6","-17.4"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2020-03","0.0","-24.4","13.9","4466.4","-3.3","3.7","-10.3"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2020-04","0.0","-18.3","16.1","5018.6","-0.1","7.4","-7.6"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2020-05","14.2","-6.7","30.6","5319.7","9.1","16.7","1.5"
"USC00201435","CLARKSBURG, MI US","46.49909","-87.84506","473.7","2020-06","34.8","-1.7","31.7","5412.9","15.9","24.9","7.0"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2020-01","0.0","-11.1","10.0","1872.6","-0.1","3.9","-4.2"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2020-02","0.0","-16.7","10.0","2458.8","-1.9","2.6","-6.3"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2020-03","0.0","-8.3","16.7","2892.7","3.4","9.1","-2.4"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2020-05",,"-3.3","32.2",,"13.6","19.9","7.4"
"USC00200106","ALGONAC WWTP, MI US","42.6158","-82.5436","178.3","2020-06",,"7.8","33.9",,"21.1","28.9","13.3"
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2020-01",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2020-02",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2020-03",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2020-04",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2020-05",,,,,,,
"USC00204944","LOWELL, MI US","42.92793","-85.34013","199.9","2020-06",,,,,,,
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2020-01","0.0","-13.3","12.2","1947.6","-0.9","2.7","-4.5"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2020-02","0.0","-17.2","12.2","2547.8","-2.4","2.4","-7.1"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2020-03","0.0","-10.6","16.7","3001.8","3.7","9.6","-2.3"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2020-04","0.0","-6.7","22.2","3369.6","6.1","12.6","-0.5"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2020-05","25.6","-3.3","32.2","3543.3","13.6","19.4","7.7"
"USC00200228","ANN ARBOR SE, MI US","42.2416","-83.6933","253.6","2020-06","100.4","3.9","32.8","3568.2","20.0","27.5","12.4"
"US1MIWS0037","PLYMOUTH 6.3 W, MI US","42.382058","-83.589714","276.8","2020-02",,,,,,,
"US1MIWS0037","PLYMOUTH 6.3 W, MI US","42.382058","-83.589714","276.8","2020-03",,,,,,,
"US1MIWS0037","PLYMOUTH 6.3 W, MI US","42.382058","-83.589714","276.8","2020-04",,,,,,,
"US1MIWS0037","PLYMOUTH 6.3 W, MI US","42.382058","-83.589714","276.8","2020-05",,,,,,,
"US1MIWS0037","PLYMOUTH 6.3 W, MI US","42.382058","-83.589714","276.8","2020-06",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2020-01",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2020-02",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2020-03",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2020-04",,,,,,,
"US1MIWY0125","CANTON 2.7 N, MI US","42.347327","-83.472867","210.6","2020-05",,,,,,,
"US1MIKN0096","LOWELL 3.5 SSW, MI US","42.8855","-85.36715","255.7","2020-05",,,,,,,
"US1MIKN0096","LOWELL 3.5 SSW, MI US","42.8855","-85.36715","255.7","2020-06",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2020-01",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2020-02",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2020-03",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2020-04",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2020-05",,,,,,,
"US1MIKN0093","GRANDVILLE 0.6 SSW, MI US","42.89531","-85.76006","192.0","2020-06",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2020-01",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2020-02",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2020-03",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2020-04",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2020-05",,,,,,,
"US1MIKN0094","CALEDONIA 2.6 NNW, MI US","42.82742","-85.534945","250.9","2020-06",,,,,,,
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2020-01","0.0","-21.1","6.7","2480.6","-3.5","-0.5","-6.6"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2020-02","0.0","-23.3","9.4","3189.8","-6.1","-1.3","-10.9"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2020-03","0.0","-15.6","14.4","3762.8","-0.1","5.4","-5.7"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2020-04","0.0","-7.8","16.7","4206.9","3.5","9.6","-2.5"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2020-05","20.5","-6.1","32.8","4449.1","11.2","17.6","4.8"
"USC00200342","ATLANTA, MI US","45.00471","-84.14043","267.9","2020-06","70.6","1.1","32.2","4501.3","18.3","26.2","10.3"
"US1MIKN0092","KENTWOOD 1.7 SSE, MI US","42.85995","-85.57959","224.0","2020-04",,,,,,,
"US1MIKN0092","KENTWOOD 1.7 SSE, MI US","42.85995","-85.57959","224.0","2020-05",,,,,,,
"US1MIKN0092","KENTWOOD 1.7 SSE, MI US","42.85995","-85.57959","224.0","2020-06",,,,,,,
"US1MIMB0016","CLINTON 2.3 N, MI US","42.620776","-82.920468","181.4","2020-03",,,,,,,
"US1MIMB0016","CLINTON 2.3 N, MI US","42.620776","-82.920468","181.4","2020-04",,,,,,,
"US1MIMB0016","CLINTON 2.3 N, MI US","42.620776","-82.920468","181.4","2020-05",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2020-01",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2020-02",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2020-03",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2020-04",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2020-05",,,,,,,
"US1MIWS0031","DEXTER 2.2 SE, MI US","42.304488","-83.855344","285.6","2020-06",,,,,,,
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2020-01","0.0","-15.6","12.8","2034.8","-1.1","2.1","-4.3"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2020-02","0.0","-15.0","11.7","2644.2","-2.7","1.8","-7.2"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2020-03","0.0","-7.2","16.7","3099.7","3.6","8.5","-1.2"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2020-04","0.0","-6.1","22.2","3471.1","5.9","11.8","0.1"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2020-05","22.5","-3.3","30.0","3658.5","13.0","18.5","7.5"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","2020-06","102.9","6.7","32.8","3675.8","20.4","27.1","13.8"
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2020-01",,,,,,,
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2020-02",,,,,,,
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2020-03",,,,,,,
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2020-04",,,,,,,
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2020-05",,,,,,,
"US1MIGT0021","KINGSLEY 2.7 ENE, MI US","44.59871667","-85.48426667","281.3","2020-06",,,,,,,
"US1MIOK0119","WIXOM 2.0 NNW, MI US","42.550782","-83.551323","292.0","2020-01",,,,,,,
"US1MIOK0119","WIXOM 2.0 NNW, MI US","42.550782","-83.551323","292.0","2020-02",,,,,,,
"US1MIOK0119","WIXOM 2.0 NNW, MI US","42.550782","-83.551323","292.0","2020-03",,,,,,,
"US1MIOK0119","WIXOM 2.0 NNW, MI US","42.550782","-83.551323","292.0","2020-04",,,,,,,
"US1MIOK0119","WIXOM 2.0 NNW, MI US","42.550782","-83.551323","292.0","2020-05",,,,,,,
"US1MIOK0119","WIXOM 2.0 NNW, MI US","42.550782","-83.551323","292.0","2020-06",,,,,,,
"US1MIOK0116","SOUTH LYON 3.7 N, MI US","42.5149152","-83.649561","289.3","2020-05",,,,,,,
"US1MIOK0116","SOUTH LYON 3.7 N, MI US","42.5149152","-83.649561","289.3","2020-06",,,,,,,
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2020-01","0.0","-12.2","13.3","1849.0","-1.1","3.5","-5.7"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2020-02","0.0","-16.7","11.7","2457.6","-2.6","3.1","-8.4"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2020-03","0.0","-11.7","16.7","2893.5","3.3","9.9","-3.2"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2020-04","0.0","-7.8","23.3","3204.1","6.4","13.9","-1.1"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2020-05","16.4","-3.9","32.8","3385.7","12.0","18.9","5.1"
"USC00208080","TECUMSEH, MI US","42.0027","-83.9336","237.7","2020-06","85.8","3.3","33.9","3407.0","20.0","28.4","11.6"
"USC00204958","LUDINGTON STATE PARK, MI US","44.0334","-86.5043","179.2","2020-04",,,,,,,
"USC00204958","LUDINGTON STATE PARK, MI US","44.0334","-86.5043","179.2","2020-06",,,,,,,
"US1MIOK0112","TROY 2.8 W, MI US","42.57358","-83.19643","242.3","2020-01",,,,,,,
"US1MIOK0112","TROY 2.8 W, MI US","42.57358","-83.19643","242.3","2020-02",,,,,,,
"US1MIOK0112","TROY 2.8 W, MI US","42.57358","-83.19643","242.3","2020-03",,,,,,,
"US1MIOK0112","TROY 2.8 W, MI US","42.57358","-83.19643","242.3","2020-04",,,,,,,
"US1MIOK0112","TROY 2.8 W, MI US","42.57358","-83.19643","242.3","2020-05",,,,,,,
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2020-01",,,,,,,
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2020-03",,,,,,,
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2020-04",,,,,,,
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","2020-05",,"-1.7","31.1",,"14.5","20.6","8.3"
