"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2020-11","233.6","-9.4","24.4","875.2","5.4","11.0","-0.2"
"USC00208941","WHITE LAKE 4 E, MI US","42.698","-83.4716","321.0","2020-12","233.6","-10.6","11.1","1502.7","-1.9","1.6","-5.4"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2020-07","131.3","10.0","31.7","21.4","20.4","26.3","14.6"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2020-08","176.5","6.1","28.9","63.9","18.4","24.2","12.6"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2020-09","176.5","-2.2","27.2","256.8","11.9","17.4","6.4"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2020-10","176.5","-14.4","24.4","737.6","2.8","7.1","-1.4"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2020-11","176.5","-12.2","22.2","1237.4","1.7","6.1","-2.7"
"USC00204104","IRONWOOD, MI US","46.4656","-90.1892","435.9","2020-12","176.5","-23.9","7.8","1998.7","-6.2","-2.5","-9.9"
"USC00204105","IRONWOOD NUMBER 2, MI US","46.46521","-90.13827","463.3","2020-07","128.2","8.3","32.2","19.2","20.5","26.9","14.2"
"USC00204105","IRONWOOD NUMBER 2, MI US","46.46521","-90.13827","463.3","2020-08","168.0","5.0","28.9","62.2","18.2","24.7","11.8"
"USC00204105","IRONWOOD NUMBER 2, MI US","46.46521","-90.13827","463.3","2020-09","168.0","-2.8","26.7","251.6","11.8","17.7","5.9"
"USC00204105","IRONWOOD NUMBER 2, MI US","46.46521","-90.13827","463.3","2020-10","168.0","-13.9","23.9","691.6","3.2","7.4","-1.1"
"USC00204105","IRONWOOD NUMBER 2, MI US","46.46521","-90.13827","463.3","2020-11","168.0","-13.3","22.8","1190.7","1.7","6.1","-2.7"
"USC00204105","IRONWOOD NUMBER 2, MI US","46.46521","-90.13827","463.3","2020-12","168.0","-24.4","7.8","1944.2","-6.0","-1.8","-10.2"
"US1MIIR0002","CRYSTAL FALLS 20.5 N, MI US","46.394","-88.313","465.4","2020-07",,,,,,,
"US1MIKN0068","KENTWOOD 1.8 SSE, MI US","42.8612","-85.5731","231.3","2020-07",,,,,,,
"US1MIKN0068","KENTWOOD 1.8 SSE, MI US","42.8612","-85.5731","231.3","2020-11",,,,,,,
"USC00208043","TAHQUAMENON FALLS S P, MI US","46.6013","-85.2238","227.1","2020-07","68.2","7.8","32.8","14.5","19.2","25.9","12.5"
"USC00208043","TAHQUAMENON FALLS S P, MI US","46.6013","-85.2238","227.1","2020-08","94.6","4.4","31.7","65.4","17.6","24.3","10.8"
"USC00208043","TAHQUAMENON FALLS S P, MI US","46.6013","-85.2238","227.1","2020-09","94.6","-2.8","25.0","280.1","11.2","17.1","5.3"
"USC00208043","TAHQUAMENON FALLS S P, MI US","46.6013","-85.2238","227.1","2020-10","94.6","-8.3","17.8","753.2","3.1","8.0","-1.9"
"USC00208043","TAHQUAMENON FALLS S P, MI US","46.6013","-85.2238","227.1","2020-11","94.6","-8.9","20.6","1214.8","2.9","7.5","-1.6"
"USC00208043","TAHQUAMENON FALLS S P, MI US","46.6013","-85.2238","227.1","2020-12","94.6","-16.1","5.0","1946.2","-5.3","-1.9","-8.6"
"US1MIWS0049","CHELSEA 2.4 S, MI US","42.2808479","-84.03025","298.7","2020-09",,,,,,,
"US1MIWS0049","CHELSEA 2.4 S, MI US","42.2808479","-84.03025","298.7","2020-10",,,,,,,
"US1MIWS0049","CHELSEA 2.4 S, MI US","42.2808479","-84.03025","298.7","2020-11",,,,,,,
"US1MIWS0049","CHELSEA 2.4 S, MI US","42.2808479","-84.03025","298.7","2020-12",,,,,,,
"US1MIKN0065","BELMONT 1.0 WNW, MI US","43.07895","-85.6282","239.3","2020-07",,,,,,,
"US1MIKN0065","BELMONT 1.0 WNW, MI US","43.07895","-85.6282","239.3","2020-08",,,,,,,
"US1MIKN0065","BELMONT 1.0 WNW, MI US","43.07895","-85.6282","239.3","2020-09",,,,,,,
"US1MIKN0065","BELMONT 1.0 WNW, MI US","43.07895","-85.6282","239.3","2020-10",,,,,,,
"US1MIKN0065","BELMONT 1.0 WNW, MI US","43.07895","-85.6282","239.3","2020-11",,,,,,,
"US1MIKN0065","BELMONT 1.0 WNW, MI US","43.07895","-85.6282","239.3","2020-12",,,,,,,
"USC00207070","ROCKFORD, MI US","43.1158","-85.5642","218.2","2020-07",,,,,,,
"USC00207070","ROCKFORD, MI US","43.1158","-85.5642","218.2","2020-08",,,,,,,
"USC00207070","ROCKFORD, MI US","43.1158","-85.5642","218.2","2020-09",,,,,,,
"USC00207070","ROCKFORD, MI US","43.1158","-85.5642","218.2","2020-10",,,,,,,
"USC00207070","ROCKFORD, MI US","43.1158","-85.5642","218.2","2020-11",,,,,,,
"USC00207070","ROCKFORD, MI US","43.1158","-85.5642","218.2","2020-12",,,,,,,
"US1MICN0013","BATTLE CREEK 0.5 N, MI US","42.3058263212442","-85.2300761640072","284.4","2020-07",,,,,,,
"US1MICN0013","BATTLE CREEK 0.5 N, MI US","42.3058263212442","-85.2300761640072","284.4","2020-08",,,,,,,
"US1MICN0013","BATTLE CREEK 0.5 N, MI US","42.3058263212442","-85.2300761640072","284.4","2020-09",,,,,,,
"US1MICN0013","BATTLE CREEK 0.5 N, MI US","42.3058263212442","-85.2300761640072","284.4","2020-10",,,,,,,
"US1MICN0013","BATTLE CREEK 0.5 N, MI US","42.3058263212442","-85.2300761640072","284.4","2020-11",,,,,,,
"US1MICN0013","BATTLE CREEK 0.5 N, MI US","42.3058263212442","-85.2300761640072","284.4","2020-12",,,,,,,
"USC00203823","HILLSDALE, MI US","41.9352","-84.6411","329.2","2020-07","266.7","12.8","33.9","0.0","23.7","30.0","17.4"
"USC00203823","HILLSDALE, MI US","41.9352","-84.6411","329.2","2020-08","366.5","10.0","33.3","7.4","21.3","28.0","14.6"
"USC00203823","HILLSDALE, MI US","41.9352","-84.6411","329.2","2020-09","380.1","0.0","30.0","78.9","16.4","23.2","9.6"
"USC00203823","HILLSDALE, MI US","41.9352","-84.6411","329.2","2020-10","380.1","-3.3","26.7","367.3","9.0","14.9","3.2"
"USC00203823","HILLSDALE, MI US","41.9352","-84.6411","329.2","2020-11","380.1","-7.8","25.6","729.6","6.3","12.3","0.2"
"USC00203823","HILLSDALE, MI US","41.9352","-84.6411","329.2","2020-12","380.1","-10.0","12.8","1331.9","-1.1","2.7","-4.9"
"US1MIKN0060","COMSTOCK PARK 3.7 NNE, MI US","43.09387","-85.642839","239.0","2020-07",,,,,,,
"US1MIKN0060","COMSTOCK PARK 3.7 NNE, MI US","43.09387","-85.642839","239.0","2020-08",,,,,,,
"US1MIAR0002","ALGER 2.4 ENE, MI US","44.1337316483259","-84.0743129700422","238.4","2020-07",,,,,,,
"US1MIAR0002","ALGER 2.4 ENE, MI US","44.1337316483259","-84.0743129700422","238.4","2020-08",,,,,,,
"US1MIAR0002","ALGER 2.4 ENE, MI US","44.1337316483259","-84.0743129700422","238.4","2020-09",,,,,,,
"US1MIAR0002","ALGER 2.4 ENE, MI US","44.1337316483259","-84.0743129700422","238.4","2020-11",,,,,,,
"US1MIAR0002","ALGER 2.4 ENE, MI US","44.1337316483259","-84.0743129700422","238.4","2020-12",,,,,,,
"USC00202851","FLINT 7 W, MI US","43.0377","-83.7694","207.0","2020-07","255.9","13.3","33.9","0.0","23.5","29.6","17.4"
"USC00202851","FLINT 7 W, MI US","43.0377","-83.7694","207.0","2020-08","350.2","10.0","31.7","12.5","21.0","27.0","15.0"
"USC00202851","FLINT 7 W, MI US","43.0377","-83.7694","207.0","2020-09","361.6","0.6","28.3","111.0","15.4","21.1","9.7"
"USC00202851","FLINT 7 W, MI US","43.0377","-83.7694","207.0","2020-10","361.6","-3.3","23.9","420.7","8.3","14.0","2.6"
"USC00202851","FLINT 7 W, MI US","43.0377","-83.7694","207.0","2020-11","361.6","-7.2","25.0","787.5","6.1","12.1","0.1"
"USC00202851","FLINT 7 W, MI US","43.0377","-83.7694","207.0","2020-12","361.6","-8.3","10.6","1383.0","-0.9","2.3","-4.0"
"USC00200552","BATTLE CREEK 5 NW, MI US","42.3678","-85.2634","281.3","2020-07","278.2","12.2","33.9","0.0","23.5","30.4","16.6"
"USC00200552","BATTLE CREEK 5 NW, MI US","42.3678","-85.2634","281.3","2020-08","387.5","7.2","33.9","8.9","21.6","28.8","14.3"
"USC00200552","BATTLE CREEK 5 NW, MI US","42.3678","-85.2634","281.3","2020-09","398.9","-2.2","28.3","99.2","15.7","22.6","8.8"
"USC00200552","BATTLE CREEK 5 NW, MI US","42.3678","-85.2634","281.3","2020-10","400.0","1.1","26.1","339.8","10.6","14.6","6.7"
"USC00200552","BATTLE CREEK 5 NW, MI US","42.3678","-85.2634","281.3","2020-11","401.4","-7.2","25.6","651.9","8.0","13.2","2.8"
"USC00200552","BATTLE CREEK 5 NW, MI US","42.3678","-85.2634","281.3","2020-12","401.4","-11.7","11.7","1202.1","0.0","3.8","-3.8"
"US1MIWS0042","ANN ARBOR 4.5 W, MI US","42.27814","-83.818844","278.6","2020-07",,,,,,,
"US1MIWS0042","ANN ARBOR 4.5 W, MI US","42.27814","-83.818844","278.6","2020-08",,,,,,,
"US1MIWS0042","ANN ARBOR 4.5 W, MI US","42.27814","-83.818844","278.6","2020-09",,,,,,,
"US1MIWS0042","ANN ARBOR 4.5 W, MI US","42.27814","-83.818844","278.6","2020-10",,,,,,,
"US1MIWS0042","ANN ARBOR 4.5 W, MI US","42.27814","-83.818844","278.6","2020-11",,,,,,,
"US1MIWS0042","ANN ARBOR 4.5 W, MI US","42.27814","-83.818844","278.6","2020-12",,,,,,,
"USC00201522","CHESANING, MI US","43.1936","-84.1113","189.0","2020-07",,,,,,,
"USC00201522","CHESANING, MI US","43.1936","-84.1113","189.0","2020-08",,,,,,,
"USC00201522","CHESANING, MI US","43.1936","-84.1113","189.0","2020-09",,,,,,,
"USC00201522","CHESANING, MI US","43.1936","-84.1113","189.0","2020-10",,,,,,,
"USC00201522","CHESANING, MI US","43.1936","-84.1113","189.0","2020-11",,,,,,,
"USC00201522","CHESANING, MI US","43.1936","-84.1113","189.0","2020-12",,,,,,,
"US1MIWS0041","ANN ARBOR 7.1 W, MI US","42.2639","-83.8694","273.7","2020-07",,,,,,,
"US1MIWS0041","ANN ARBOR 7.1 W, MI US","42.2639","-83.8694","273.7","2020-08",,,,,,,
"US1MIWS0041","ANN ARBOR 7.1 W, MI US","42.2639","-83.8694","273.7","2020-09",,,,,,,
"US1MIWS0041","ANN ARBOR 7.1 W, MI US","42.2639","-83.8694","273.7","2020-10",,,,,,,
"US1MIWS0041","ANN ARBOR 7.1 W, MI US","42.2639","-83.8694","273.7","2020-11",,,,,,,
"US1MIWS0041","ANN ARBOR 7.1 W, MI US","42.2639","-83.8694","273.7","2020-12",,,,,,,
"USW00094814","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","44.35904","-84.6739","350.6","2020-07","190.7","8.3","33.9","3.4","22.2","29.5","14.8"
"USW00094814","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","44.35904","-84.6739","350.6","2020-08","256.6","3.9","31.1","25.9","19.7","26.7","12.7"
"USW00094814","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","44.35904","-84.6739","350.6","2020-09","261.4","-3.2","27.2","168.1","13.8","19.9","7.6"
"USW00094814","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","44.35904","-84.6739","350.6","2020-10","261.4","-7.7","23.3","554.1","5.9","11.3","0.4"
"USW00094814","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","44.35904","-84.6739","350.6","2020-11","261.4","-8.8","22.8","958.4","4.9","9.6","0.1"
"USW00094814","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","44.35904","-84.6739","350.6","2020-12","261.4","-12.7","8.3","1599.3","-2.3","0.3","-5.0"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.22826","-85.546","263.3","2020-07","340.1","14.4","35.0","0.0","24.8","31.0","18.7"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.22826","-85.546","263.3","2020-08","470.8","10.0","35.0","1.2","22.5","29.3","15.8"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.22826","-85.546","263.3","2020-09","495.1","0.6","30.0","62.8","17.1","22.8","11.4"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.22826","-85.546","263.3","2020-10","495.1","-3.2","27.8","338.3","9.4","15.1","3.8"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.22826","-85.546","263.3","2020-11","495.7","-6.0","25.0","675.1","7.1","12.7","1.5"
"USW00094815","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","42.22826","-85.546","263.3","2020-12","495.7","-9.9","11.1","1223.0","0.7","4.3","-3.0"
"US1MIKN0077","COMSTOCK PARK 1.0 NNW, MI US","43.057961","-85.680295","227.7","2020-07",,,,,,,
"US1MIKN0077","COMSTOCK PARK 1.0 NNW, MI US","43.057961","-85.680295","227.7","2020-08",,,,,,,
"US1MIKN0077","COMSTOCK PARK 1.0 NNW, MI US","43.057961","-85.680295","227.7","2020-09",,,,,,,
"US1MIKN0077","COMSTOCK PARK 1.0 NNW, MI US","43.057961","-85.680295","227.7","2020-10",,,,,,,
"US1MIKN0077","COMSTOCK PARK 1.0 NNW, MI US","43.057961","-85.680295","227.7","2020-11",,,,,,,
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-07","309.7","15.6","34.4","0.0","24.5","30.3","18.8"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-08","428.9","11.7","33.3","0.8","22.1","27.9","16.4"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-09","446.1","1.7","28.9","80.2","16.3","21.9","10.7"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-10","446.1","-2.7","25.0","361.7","9.3","14.2","4.3"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-11","447.5","-6.0","24.4","707.3","6.9","12.1","1.7"
"USW00094817","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","42.66314","-83.41016","295.4","2020-12","447.5","-7.7","11.7","1285.2","-0.3","2.9","-3.5"
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-07",,,,,,,
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-08",,,,,,,
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-09",,,,,,,
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-10",,,,,,,
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-11",,,,,,,
"US1MIWS0051","SALINE 2.7 SSW, MI US","42.1389363","-83.7970346","243.2","2020-12",,,,,,,
"US1MIWS0050","YPSILANTI 2.3 E, MI US","42.241871","-83.576647","225.9","2020-07",,,,,,,
"US1MIWS0050","YPSILANTI 2.3 E, MI US","42.241871","-83.576647","225.9","2020-08",,,,,,,
"US1MIWS0050","YPSILANTI 2.3 E, MI US","42.241871","-83.576647","225.9","2020-09",,,,,,,
"US1MIWS0050","YPSILANTI 2.3 E, MI US","42.241871","-83.576647","225.9","2020-10",,,,,,,
"US1MIWS0050","YPSILANTI 2.3 E, MI US","42.241871","-83.576647","225.9","2020-11",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-07",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-08",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-09",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-10",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-11",,,,,,,
"US1MIMB0033","ROSEVILLE 1.7 ENE, MI US","42.5147724151611","-82.9042267799377","180.4","2020-12",,,,,,,
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-07","189.8","13.3","33.3","0.3","22.5","28.0","17.0"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-08","270.1","11.7","31.1","8.0","20.8","25.8","15.7"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-09","284.9","1.1","28.3","84.9","16.2","21.6","10.8"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-10","284.9","-5.0","25.0","364.3","9.1","14.2","4.0"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-11","284.9","-5.0","23.9","672.3","6.9","12.4","1.5"
"USC00204808","LEXINGTON WATER PLANT, MI US","43.26319","-82.5327","189.6","2020-12","284.9","-7.8","11.1","1231.3","-0.3","2.5","-3.1"
"US1MIMB0030","SHELBY 2.6 SW, MI US","42.64333333","-83.06916667","215.2","2020-07",,,,,,,
"US1MIMB0030","SHELBY 2.6 SW, MI US","42.64333333","-83.06916667","215.2","2020-08",,,,,,,
"US1MIMB0030","SHELBY 2.6 SW, MI US","42.64333333","-83.06916667","215.2","2020-09",,,,,,,
"US1MIMB0030","SHELBY 2.6 SW, MI US","42.64333333","-83.06916667","215.2","2020-10",,,,,,,
"US1MIMB0030","SHELBY 2.6 SW, MI US","42.64333333","-83.06916667","215.2","2020-11",,,,,,,
"US1MIWS0056","YPSILANTI 1.2 WSW, MI US","42.2399","-83.6433","236.8","2020-08",,,,,,,
"US1MIWS0056","YPSILANTI 1.2 WSW, MI US","42.2399","-83.6433","236.8","2020-10",,,,,,,
"US1MIWS0056","YPSILANTI 1.2 WSW, MI US","42.2399","-83.6433","236.8","2020-11",,,,,,,
"US1MIWS0055","SOUTH LYON 2.6 SW, MI US","42.43423","-83.68679","296.0","2020-09",,,,,,,
"US1MIWS0055","SOUTH LYON 2.6 SW, MI US","42.43423","-83.68679","296.0","2020-10",,,,,,,
"US1MIWS0055","SOUTH LYON 2.6 SW, MI US","42.43423","-83.68679","296.0","2020-11",,,,,,,
"US1MIWS0054","YPSILANTI 2.5 SSE, MI US","42.21244","-83.599173","224.0","2020-08",,,,,,,
"US1MIWS0054","YPSILANTI 2.5 SSE, MI US","42.21244","-83.599173","224.0","2020-09",,,,,,,
"US1MIWS0054","YPSILANTI 2.5 SSE, MI US","42.21244","-83.599173","224.0","2020-10",,,,,,,
"US1MIWS0054","YPSILANTI 2.5 SSE, MI US","42.21244","-83.599173","224.0","2020-11",,,,,,,
"US1MIWS0054","YPSILANTI 2.5 SSE, MI US","42.21244","-83.599173","224.0","2020-12",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-07",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-08",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-09",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-10",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-11",,,,,,,
"US1MIWS0053","CHELSEA 3.7 NNE, MI US","42.3636","-83.9933","288.3","2020-12",,,,,,,
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-07","113.8","10.6","30.0","10.8","20.6","24.9","16.2"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-08","160.5","10.0","27.8","29.7","19.3","23.2","15.3"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-09","161.9","1.1","22.2","171.4","13.7","17.6","9.7"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-10","161.9","-3.3","21.7","553.6","6.0","9.3","2.7"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-11","161.9","-6.1","24.4","937.1","5.6","9.6","1.5"
"USC00201896","CROSS VILLAGE 1 E, MI US","45.6413","-85.0141","219.8","2020-12","161.9","-7.8","10.0","1522.7","-1.2","1.3","-3.7"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-07",,"12.8","30.0","0.0","22.7","26.8","18.6"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-08",,"11.1","29.4","5.6","20.9","24.9","16.9"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-09",,"4.4","23.9","96.3","15.3","18.8","11.8"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-10",,"-3.3","20.6","433.9","7.4","10.6","4.3"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-11",,"-3.9","21.7","803.5","6.1","9.7","2.4"
"USC00202984","FRANKFORT 2 NE, MI US","44.64822","-86.20986","289.0","2020-12",,"-9.4","10.6","1392.3","-0.7","1.8","-3.1"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-07","94.6","7.2","33.3","15.1","19.9","26.4","13.4"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-08","127.3","5.6","29.4","58.2","18.0","24.0","11.9"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-09","127.3","-2.8","25.6","256.5","11.7","17.5","5.9"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-10","127.3","-8.3","18.9","704.1","3.9","8.6","-0.8"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-11","127.3","-8.9","22.8","1162.9","3.0","7.6","-1.5"
"USR0000MRAC","RACO MICHIGAN, MI US","46.25","-84.5833","274.3","2020-12","127.3","-16.7","5.0","1850.6","-3.9","-0.7","-7.0"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-07","290.0","14.4","34.4","0.0","24.0","30.0","17.9"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-08","401.0","9.4","34.4","3.8","21.8","28.5","15.1"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-09","412.2","1.1","30.0","72.8","16.4","23.0","9.8"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-10","412.2","-3.9","27.2","358.2","9.1","15.1","3.2"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-11","412.2","-6.1","24.4","714.9","6.4","12.4","0.5"
"USC00208184","THREE RIVERS, MI US","41.9299","-85.6385","246.9","2020-12","412.2","-11.1","11.1","1288.6","-0.2","3.8","-4.2"
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2020-07",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2020-08",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2020-09",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2020-10",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2020-11",,,,,,,
"US1MIKN0086","GRAND RAPIDS 5.5 SSE, MI US","42.891167","-85.60239","234.4","2020-12",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-07",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-08",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-09",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-10",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-11",,,,,,,
"US1MIWS0028","DEXTER 0.3 ENE, MI US","42.333667755127","-83.875129699707","274.0","2020-12",,,,,,,
"US1MIHL0012","JONESVILLE 0.2 WSW, MI US","41.97964","-84.6696","334.1","2020-07",,,,,,,
"US1MIHL0013","OSSEO 2.7 NE, MI US","41.900713","-84.493602","356.6","2020-07",,,,,,,
"US1MIHL0013","OSSEO 2.7 NE, MI US","41.900713","-84.493602","356.6","2020-08",,,,,,,
"US1MIHL0013","OSSEO 2.7 NE, MI US","41.900713","-84.493602","356.6","2020-10",,,,,,,
"US1MIHR0002","BAD AXE 0.5 SSW, MI US","43.796139","-82.999626","228.0","2020-07",,,,,,,
"US1MIHR0002","BAD AXE 0.5 SSW, MI US","43.796139","-82.999626","228.0","2020-08",,,,,,,
"US1MIHR0002","BAD AXE 0.5 SSW, MI US","43.796139","-82.999626","228.0","2020-09",,,,,,,
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-07","185.0","8.9","35.0","0.1","22.1","30.1","14.0"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-08","263.2","5.0","31.7","19.2","20.2","27.5","13.0"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-09","265.4","-3.9","27.2","153.7","13.9","20.8","7.1"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-10","265.4","-8.3","23.9","544.3","5.7","12.4","-0.9"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-11","265.7","-11.7","23.3","940.2","4.4","10.7","-2.1"
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2020-12","265.7","-12.2","10.6","1546.0","-1.2","1.8","-4.2"
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2020-07",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2020-08",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2020-09",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2020-10",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2020-11",,,,,,,
"US1MIGN0022","GRAND BLANC 2.9 SE, MI US","42.8908670693636","-83.585834428668","283.8","2020-12",,,,,,,
"US1MIKN0084","GRAND RAPIDS 4.6 ESE, MI US","42.9281463623047","-85.5768508911133","239.6","2020-07",,,,,,,
