"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2005-01","0.0","-33.9","7.2","2674.3","-10.0","-4.7","-15.3"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2005-02","0.0","-22.8","11.7","3337.2","-5.3","-0.3","-10.4"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2005-03","0.0","-26.7","14.4","4090.4","-6.0","1.5","-13.4"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2005-04","0.0","-8.9","26.7","4459.0","6.1","13.9","-1.8"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2005-05","1.1","-7.2","28.3","4727.5","9.7","17.5","1.9"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","2005-06","80.4","1.1","34.4","4761.1","19.9","27.3","12.4"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2005-01","0.0","-23.3","15.0","2087.8","-5.0","-1.3","-8.6"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2005-02","0.0","-13.9","9.4","2646.3","-1.6","1.7","-4.9"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2005-03","0.0","-17.2","23.3","3260.1","-1.5","3.8","-6.7"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2005-04","0.0","-2.2","24.4","3516.1","9.8","16.1","3.4"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2005-05","2.5","-1.7","26.1","3710.2","12.1","17.5","6.8"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","2005-06","130.1","10.0","32.8","3719.4","22.3","27.8","16.8"
"USC00201238","CAPAC 2 N, MI US","43.048","-82.9238","248.4","2005-01","0.0","-26.1","14.4",,"-6.2","-0.9","-11.5"
"USC00201238","CAPAC 2 N, MI US","43.048","-82.9238","248.4","2005-02","0.0","-20.6","8.3",,"-3.9","1.9","-9.8"
"USC00201238","CAPAC 2 N, MI US","43.048","-82.9238","248.4","2005-03","0.0","-18.3","17.2",,"-1.7","4.3","-7.6"
"USC00201238","CAPAC 2 N, MI US","43.048","-82.9238","248.4","2005-04","2.2","-3.9","28.9",,"8.0","15.6","0.5"
"USC00201238","CAPAC 2 N, MI US","43.048","-82.9238","248.4","2005-05","3.0","-0.6","27.2",,"11.4","18.3","4.6"
"USC00201238","CAPAC 2 N, MI US","43.048","-82.9238","248.4","2005-06","98.5","5.0","34.4",,"20.8","28.1","13.5"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2005-01","0.0","-26.1","2.2",,"-9.6","-5.9","-13.3"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2005-02","0.0","-22.4","7.0",,"-6.5","-1.4","-11.6"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2005-03","0.0","-23.9","13.3",,"-5.5","0.7","-11.8"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2005-04","0.0","-5.5","26.1",,"5.5","11.8","-0.8"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2005-05","0.0","-3.4","23.7",,"9.1","14.8","3.3"
"USW00054810","CHATHAM 1 SE, MI US","46.3345","-86.92","266.7","2005-06","31.4","2.5","32.2",,"17.6","24.5","10.7"
"USC00202328","DURAND WWTP, MI US","42.9269","-83.9894","234.7","2005-01","0.0","-23.9","15.0","2017.1","-6.2","-1.0","-11.4"
"USC00202328","DURAND WWTP, MI US","42.9269","-83.9894","234.7","2005-02","0.0","-16.7","10.6","2589.9","-2.9","2.7","-8.4"
"USC00202328","DURAND WWTP, MI US","42.9269","-83.9894","234.7","2005-03","0.0","-15.6","20.6","3195.0","-1.2","4.2","-6.6"
"USC00202328","DURAND WWTP, MI US","42.9269","-83.9894","234.7","2005-04","1.4","-3.9","29.4","3466.1","8.7","16.0","1.4"
"USC00202328","DURAND WWTP, MI US","42.9269","-83.9894","234.7","2005-05","5.3","-3.9","28.3","3661.0","12.1","18.5","5.7"
"USC00202328","DURAND WWTP, MI US","42.9269","-83.9894","234.7","2005-06","129.5","6.7","35.0","3680.6","21.9","28.8","15.1"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2005-01","0.0","-22.2","6.7","2486.8","-8.1","-5.1","-11.1"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2005-02","0.0","-14.4","9.4","3104.7","-3.7","-0.3","-7.1"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2005-03","0.0","-14.4","14.4","3770.3","-3.1","0.9","-7.2"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2005-04","0.0","-1.7","25.6","4142.0","5.9","10.0","1.9"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2005-05","0.0","0.0","22.8","4411.4","9.4","13.3","5.4"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","2005-06","23.5","6.7","33.9","4478.0","16.9","22.5","11.3"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2005-01","0.0","-23.3","3.3",,"-7.7","-4.2","-11.1"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2005-02","0.0","-17.8","8.3",,"-4.1","-0.4","-7.9"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2005-03","0.0","-16.7","15.6",,"-3.2","1.4","-7.8"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2005-04","0.0","-4.4","26.7",,"5.1","10.0","0.2"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2005-05","0.0","0.0","25.0",,"9.1","13.8","4.3"
"USW00054813","MUNSING LAKESHORE, MI US","46.412036","-86.650452","186.5","2005-06","36.6","3.3","33.3",,"17.4","23.2","11.7"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2005-01","0.0","-22.8","14.4","2119.2","-5.6","-1.6","-9.6"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2005-02","0.0","-13.3","8.9","2691.3","-2.1","1.6","-5.8"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2005-03","0.0","-15.6","22.8","3280.7","-0.7","4.2","-5.6"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2005-04","2.8","-1.7","27.2","3531.0","10.1","16.6","3.6"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2005-05","6.9","-1.7","27.2","3712.4","12.6","18.4","6.9"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","2005-06","144.5","9.4","33.3","3721.2","22.6","28.3","17.0"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2005-01","0.0","-25.0","10.6","2585.8","-9.6","-5.4","-13.7"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2005-02","0.0","-17.2","11.1","3243.3","-5.1","-1.1","-9.2"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2005-03","0.0","-19.4","15.6","3929.0","-3.8","1.6","-9.2"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2005-04","0.0","-3.3","26.7","4254.8","7.5","14.1","0.9"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2005-05","2.2","-3.3","26.7","4507.5","10.3","15.9","4.6"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2005-06","90.4","8.3","32.8","4532.4","20.4","26.7","14.2"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2005-01","0.0","-22.2","14.4","2154.2","-6.4","-1.9","-11.0"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2005-02","0.0","-13.9","8.3","2735.8","-2.4","1.8","-6.6"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2005-03","0.0","-16.1","23.3","3291.7","-1.2","4.0","-6.4"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2005-04","1.7","-5.0","27.8","3555.1","9.2","16.4","1.9"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2005-05","5.9","-3.3","30.6","3737.8","12.6","19.1","6.1"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2005-06","139.7","8.9","33.3","3755.1","22.2","28.1","16.4"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2005-01","0.0","-28.9","10.6","2546.0","-8.6","-3.8","-13.5"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2005-02","0.0","-20.0","10.6","3183.9","-4.4","0.5","-9.4"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2005-03","0.0","-20.6","17.2","3885.3","-4.3","3.0","-11.6"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2005-04","0.0","-5.0","26.7","4212.0","7.4","14.8","0.1"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2005-05","1.7","-6.1","26.7","4469.9","10.1","16.4","3.7"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2005-06","99.4","5.6","33.9","4495.8","20.7","27.7","13.8"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2005-01","0.0","-22.2","13.9","2274.1","-6.9","-2.0","-11.8"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2005-02","0.0","-15.6","8.3","2867.8","-2.9","1.9","-7.6"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2005-03","0.0","-15.6","21.1","3488.1","-1.7","4.4","-7.8"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2005-04","2.5","-3.3","28.3","3769.0","9.1","16.9","1.2"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2005-05","5.3","-3.9","29.4","3975.1","11.7","18.6","4.7"
"USC00200146","ALMA, MI US","43.38686","-84.64818","221.9","2005-06","130.0","8.9","33.9","3989.0","22.0","28.7","15.4"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","2005-01","0.0","-18.9","16.1","1863.3","-3.5","0.9","-8.0"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","2005-02","0.0","-10.0","12.2","2384.4","-0.3","3.4","-3.9"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","2005-03","0.0","-11.1","25.0","2902.0","1.6","6.6","-3.3"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","2005-04","5.0","-1.7","27.8","3098.8","11.9","18.8","5.1"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","2005-05","15.2","-1.1","30.0","3217.8","14.8","21.1","8.5"
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","2005-06","188.7","10.0","35.6","3223.9","23.9","30.1","17.8"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","2005-01","0.0","-18.3","10.0","2114.7","-6.5","-3.3","-9.6"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","2005-02","0.0","-14.4","12.8","2636.9","-2.6","0.9","-6.1"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","2005-03","0.0","-18.9","15.6","3258.3","-2.4","2.1","-6.9"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","2005-04","0.0","-3.3","22.8","3581.5","7.6","13.1","2.0"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","2005-05","2.2","-2.2","26.1","3839.6","10.1","14.9","5.2"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","2005-06","69.9","7.2","32.2","3864.7","19.8","24.9","14.6"
"USC00208443","VASSAR, MI US","43.3656","-83.5828","192.0","2005-01",,,,,,,
"USC00208443","VASSAR, MI US","43.3656","-83.5828","192.0","2005-02",,,,,,,
"USC00208443","VASSAR, MI US","43.3656","-83.5828","192.0","2005-03",,,,,,,
"USC00208443","VASSAR, MI US","43.3656","-83.5828","192.0","2005-04",,,,,,,
"USC00208443","VASSAR, MI US","43.3656","-83.5828","192.0","2005-05",,,,,,,
"USC00208443","VASSAR, MI US","43.3656","-83.5828","192.0","2005-06",,,,,,,
"USC00205050","MANCHESTER, MI US","42.1508","-84.0236","294.1","2005-01","0.0","-24.4","13.9",,"-6.0","-1.1","-10.9"
"USC00205050","MANCHESTER, MI US","42.1508","-84.0236","294.1","2005-02","0.0","-15.0","8.9",,"-3.2","1.7","-8.1"
"USC00205050","MANCHESTER, MI US","42.1508","-84.0236","294.1","2005-03","0.0","-17.2","22.8",,"-0.2","5.3","-5.7"
"USC00205050","MANCHESTER, MI US","42.1508","-84.0236","294.1","2005-04","0.0","-1.1","27.8",,"9.5","16.6","2.3"
"USC00205050","MANCHESTER, MI US","42.1508","-84.0236","294.1","2005-05","0.0","-3.9","27.8",,"12.6","19.5","5.6"
"USC00205050","MANCHESTER, MI US","42.1508","-84.0236","294.1","2005-06","117.7","8.9","35.0",,"22.1","28.7","15.4"
"USC00208202","TIPTON 2 WNW, MI US","42.0283","-84.1108","295.7","2005-01","0.0","-21.7","15.0","2080.4","-5.3","-0.3","-10.3"
"USC00208202","TIPTON 2 WNW, MI US","42.0283","-84.1108","295.7","2005-02","0.0","-15.0","10.0","2663.6","-2.5","2.3","-7.3"
"USC00208202","TIPTON 2 WNW, MI US","42.0283","-84.1108","295.7","2005-03","0.0","-15.0","23.3","3224.4","-0.4","5.1","-5.8"
"USC00208202","TIPTON 2 WNW, MI US","42.0283","-84.1108","295.7","2005-04","2.2","-3.9","27.2","3482.9","9.8","16.6","2.9"
"USC00208202","TIPTON 2 WNW, MI US","42.0283","-84.1108","295.7","2005-05","5.5","-3.9","27.8","3662.8","12.6","19.3","6.0"
"USC00208202","TIPTON 2 WNW, MI US","42.0283","-84.1108","295.7","2005-06","131.8","8.9","35.0","3671.9","22.2","28.8","15.7"
"USC00201492","CHEBOYGAN, MI US","45.65225","-84.47239","177.4","2005-01","0.0","-26.1","11.7","2403.6","-8.6","-3.8","-13.3"
"USC00201492","CHEBOYGAN, MI US","45.65225","-84.47239","177.4","2005-02","0.0","-17.8","9.4","3039.5","-4.4","0.4","-9.1"
"USC00201492","CHEBOYGAN, MI US","45.65225","-84.47239","177.4","2005-03","0.0","-21.7","16.7","3719.8","-4.4","2.1","-10.9"
"USC00201492","CHEBOYGAN, MI US","45.65225","-84.47239","177.4","2005-04","0.0","-5.0","27.2","4096.0","5.8","11.8","-0.2"
"USC00201492","CHEBOYGAN, MI US","45.65225","-84.47239","177.4","2005-05","0.8","-4.4","28.3","4347.4","10.3","16.1","4.4"
"USC00201492","CHEBOYGAN, MI US","45.65225","-84.47239","177.4","2005-06","62.5","5.6","31.7","4368.8","19.7","25.4","13.9"
"USC00207350","SANDUSKY, MI US","43.4194","-82.8191","235.9","2005-01",,,,,,,
"USC00207350","SANDUSKY, MI US","43.4194","-82.8191","235.9","2005-03",,,"15.6",,,"3.6",
"USC00207350","SANDUSKY, MI US","43.4194","-82.8191","235.9","2005-04",,,"28.3",,,"13.6",
"USC00207350","SANDUSKY, MI US","43.4194","-82.8191","235.9","2005-05",,,"26.7",,,"18.6",
"USC00207350","SANDUSKY, MI US","43.4194","-82.8191","235.9","2005-06",,,"33.9",,,"27.1",
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2005-01","0.0","-32.2","0.6",,"-13.2","-7.4","-18.9"
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2005-02","0.0","-27.2","12.2",,"-7.2","-0.7","-13.7"
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2005-03",,,,,,,
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2005-04",,"-5.6","27.2",,"6.1","13.6","-1.5"
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2005-05",,"-5.0","23.9",,"9.6","16.2","3.1"
"USC00200718","BERGLAND DAM, MI US","46.5869","-89.5475","396.2","2005-06",,"3.3","33.3",,"18.4","26.2","10.6"
"USW00014853","DETROIT WILLOW RUN AIRPORT, MI US","42.23666","-83.52638","215.7","2005-01","0.0","-24.4","15.0","2029.8","-5.3","-1.0","-9.6"
"USW00014853","DETROIT WILLOW RUN AIRPORT, MI US","42.23666","-83.52638","215.7","2005-02","0.0","-15.6","8.9","2592.9","-3.1","1.2","-7.4"
"USW00014853","DETROIT WILLOW RUN AIRPORT, MI US","42.23666","-83.52638","215.7","2005-03","0.0","-14.4","20.0","3140.1","0.1","5.4","-5.2"
"USW00014853","DETROIT WILLOW RUN AIRPORT, MI US","42.23666","-83.52638","215.7","2005-04","0.0","-1.7","28.3","3409.8","9.3","16.5","2.2"
"USW00014853","DETROIT WILLOW RUN AIRPORT, MI US","42.23666","-83.52638","215.7","2005-05","2.5","-2.8","28.3","3585.9","12.6","19.4","5.7"
"USW00014853","DETROIT WILLOW RUN AIRPORT, MI US","42.23666","-83.52638","215.7","2005-06","135.6","7.8","35.6","3597.3","22.4","29.3","15.5"
"USW00014850","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","44.73895","-85.5679","185.2","2005-01","0.0","-24.4","9.4","2251.2","-6.3","-2.9","-9.7"
"USW00014850","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","44.73895","-85.5679","185.2","2005-02","0.0","-13.9","12.8","2841.7","-2.8","0.8","-6.3"
"USW00014850","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","44.73895","-85.5679","185.2","2005-03","0.0","-18.9","20.0","3477.7","-2.2","3.1","-7.4"
"USW00014850","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","44.73895","-85.5679","185.2","2005-04","0.6","-4.4","28.9","3795.3","7.8","15.0","0.6"
"USW00014850","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","44.73895","-85.5679","185.2","2005-05","2.5","-2.8","28.3","4018.6","11.2","17.3","5.1"
"USW00014850","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","44.73895","-85.5679","185.2","2005-06","117.5","6.1","35.0","4033.6","21.7","27.6","15.7"
"USW00094889","ANN ARBOR MUNICIPAL AIRPORT, MI US","42.22393","-83.73983","250.6","2005-01","0.0","-26.7","12.8","2218.2","-6.1","-1.7","-10.4"
"USW00094889","ANN ARBOR MUNICIPAL AIRPORT, MI US","42.22393","-83.73983","250.6","2005-02","0.0","-17.8","8.3","2834.6","-3.7","0.7","-8.1"
"USW00094889","ANN ARBOR MUNICIPAL AIRPORT, MI US","42.22393","-83.73983","250.6","2005-03","0.0","-17.8","19.4","3427.0","-0.8","4.5","-6.0"
"USW00094889","ANN ARBOR MUNICIPAL AIRPORT, MI US","42.22393","-83.73983","250.6","2005-04","0.0","-2.8","27.2","3688.4","8.6","15.5","1.8"
"USW00094889","ANN ARBOR MUNICIPAL AIRPORT, MI US","42.22393","-83.73983","250.6","2005-05","1.1","-6.1","27.8","3897.4","11.4","18.9","3.9"
"USW00094889","ANN ARBOR MUNICIPAL AIRPORT, MI US","42.22393","-83.73983","250.6","2005-06","104.1","3.9","33.9","3918.7","21.1","28.3","14.0"
"USC00203429","GREENVILLE 2 NNE, MI US","43.2026","-85.2421","270.7","2005-01","0.0","-25.6","13.3","2248.8","-6.7","-1.5","-11.8"
"USC00203429","GREENVILLE 2 NNE, MI US","43.2026","-85.2421","270.7","2005-02","0.0","-16.1","9.4","2846.3","-3.0","2.1","-8.1"
"USC00203429","GREENVILLE 2 NNE, MI US","43.2026","-85.2421","270.7","2005-03","0.0","-20.6","22.2","3480.9","-2.1","4.7","-8.9"
"USC00203429","GREENVILLE 2 NNE, MI US","43.2026","-85.2421","270.7","2005-04","1.7","-5.0","27.8","3740.9","9.7","17.9","1.5"
"USC00203429","GREENVILLE 2 NNE, MI US","43.2026","-85.2421","270.7","2005-05","4.5","-5.0","27.8","3944.1","11.9","19.1","4.6"
"USC00203429","GREENVILLE 2 NNE, MI US","43.2026","-85.2421","270.7","2005-06","127.6","7.2","34.4","3955.5","22.1","29.1","15.0"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2005-01",,"-22.2",,,,,"-7.8"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2005-02",,"-12.2",,,,,"-3.9"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2005-03",,"-12.8",,,,,"-3.4"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2005-04",,"-3.9",,,,,"4.0"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2005-05",,"-3.9",,,,,"6.4"
"USC00200710","BENTON HARBOR AIRPORT, MI US","42.1245","-86.4266","190.5","2005-06",,"7.2",,,,,"17.1"
"USC00201802","CORNELL 5 SE, MI US","45.8269","-87.1589","242.0","2005-01","0.0","-24.4","2.8","2460.4","-9.3","-5.0","-13.6"
"USC00201802","CORNELL 5 SE, MI US","45.8269","-87.1589","242.0","2005-02","0.0","-17.2","8.9","3091.4","-4.2","0.9","-9.3"
"USC00201802","CORNELL 5 SE, MI US","45.8269","-87.1589","242.0","2005-03","0.0","-18.3","12.8","3715.9","-3.3","2.8","-9.4"
"USC00201802","CORNELL 5 SE, MI US","45.8269","-87.1589","242.0","2005-04","0.0","-3.3","27.2","4055.5","6.6","13.4","-0.1"
"USC00201802","CORNELL 5 SE, MI US","45.8269","-87.1589","242.0","2005-05","0.0","-3.3","26.1","4306.2","10.3","16.2","4.3"
"USC00201802","CORNELL 5 SE, MI US","45.8269","-87.1589","242.0","2005-06","47.8","4.4","33.3","4329.3","19.2","26.4","12.0"
"USW00014847","SAULT STE MARIE SANDERSON FIELD, MI US","46.47998","-84.35809","219.8","2005-01","0.0","-28.9","2.2","2740.6","-11.4","-6.8","-16.0"
"USW00014847","SAULT STE MARIE SANDERSON FIELD, MI US","46.47998","-84.35809","219.8","2005-02","0.0","-22.2","6.7","3432.2","-6.4","-2.5","-10.2"
"USW00014847","SAULT STE MARIE SANDERSON FIELD, MI US","46.47998","-84.35809","219.8","2005-03","0.0","-22.2","10.6","4150.2","-4.8","0.4","-10.0"
"USW00014847","SAULT STE MARIE SANDERSON FIELD, MI US","46.47998","-84.35809","219.8","2005-04","0.0","-3.3","27.2","4508.2","6.4","12.3","0.5"
"USW00014847","SAULT STE MARIE SANDERSON FIELD, MI US","46.47998","-84.35809","219.8","2005-05","0.0","-2.8","25.0","4775.3","9.7","15.7","3.8"
"USW00014847","SAULT STE MARIE SANDERSON FIELD, MI US","46.47998","-84.35809","219.8","2005-06","34.1","4.4","31.1","4811.4","18.3","24.5","12.0"
"USC00200716","BERKLEY, MI US","42.4933","-83.175","202.7","2005-01","0.0","-18.9","15.0","2000.6","-4.6","-0.4","-8.8"
"USC00200716","BERKLEY, MI US","42.4933","-83.175","202.7","2005-02","0.0","-12.2","8.9","2571.4","-2.1","2.4","-6.5"
"USC00200716","BERKLEY, MI US","42.4933","-83.175","202.7","2005-03","0.0","-12.8","19.4","3134.0","0.2","5.3","-4.9"
"USC00200716","BERKLEY, MI US","42.4933","-83.175","202.7","2005-04","0.3","-0.6","28.9","3389.5","9.8","16.6","3.0"
"USC00200716","BERKLEY, MI US","42.4933","-83.175","202.7","2005-05","1.7","-2.2","27.8","3576.1","12.4","19.0","5.7"
"USC00200716","BERKLEY, MI US","42.4933","-83.175","202.7","2005-06","128.7","5.0","35.0","3590.9","22.1","29.0","15.1"
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2005-01","0.0","-27.2","15.6","2339.0","-7.4","-2.7","-12.2"
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2005-02","0.0","-20.0","8.9","2971.9","-4.3","0.7","-9.3"
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2005-03","0.0","-18.9","16.7","3560.8","-2.1","3.8","-7.9"
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2005-04","0.8","-2.8","28.9","3895.5","7.2","14.4","0.0"
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2005-05","4.1","-2.8","27.8","4103.6","11.7","18.3","5.1"
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2005-06","103.0","6.7","33.3","4123.7","21.1","27.3","15.0"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2005-01","0.0","-22.8","15.0","1880.2","-4.7","-0.6","-8.9"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2005-02","0.0","-13.3","10.0","2425.6","-1.9","2.3","-6.0"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2005-03","0.0","-13.9","23.3","2937.0","0.8","6.1","-4.6"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2005-04","0.0","-6.7","27.8","3195.4","9.5","16.7","2.2"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2005-05",,"-3.3",,,,,"5.5"
"USC00200032","ADRIAN 2 NNE, MI US","41.91636","-84.01635","231.6","2005-06",,"6.1","36.1",,"22.6","29.7","15.6"
"USC00205168","MARLETTE, MI US","43.3308","-83.0663","249.9","2005-01",,,,,,,
"USC00205168","MARLETTE, MI US","43.3308","-83.0663","249.9","2005-02",,,,,,,
"USC00205168","MARLETTE, MI US","43.3308","-83.0663","249.9","2005-03",,,,,,,
"USC00205168","MARLETTE, MI US","43.3308","-83.0663","249.9","2005-04",,,,,,,
"USC00205168","MARLETTE, MI US","43.3308","-83.0663","249.9","2005-05",,,,,,,
"USC00205168","MARLETTE, MI US","43.3308","-83.0663","249.9","2005-06",,,,,,,
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2005-01","0.0","-23.3","13.9","2259.6","-6.7","-2.3","-11.2"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2005-02","0.0","-14.4","7.2","2859.4","-3.1","1.0","-7.2"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2005-03","0.0","-16.1","22.8","3473.4","-1.5","3.4","-6.3"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2005-04","2.5","-1.7","27.8","3746.8","9.3","16.1","2.5"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2005-05","5.6","-3.3","27.8","3946.5","12.0","17.9","6.1"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2005-06","134.6","7.8","33.3","3959.6","22.2","27.9","16.5"
