"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","1995-09",,"-1.1","29.4",,"14.4","21.1","7.6"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","1995-11",,"-12.8","10.6",,"-0.4","3.4","-4.2"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","1995-12",,"-20.0","3.9",,"-5.6","-1.9","-9.2"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1995-07","76.6","7.2","28.9","25.5","19.0","23.3","14.7"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1995-08","152.9","11.7","27.8","31.7","20.7","24.2","17.2"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1995-09","162.6","2.8","25.6","179.4","13.7","17.7","9.8"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1995-10","164.8","-0.6","25.0","455.4","9.5","13.0","6.0"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1995-11","164.8","-12.8","8.9","1034.1","-1.0","1.8","-3.7"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1995-12","164.8","-16.7","3.9","1768.7","-6.1","-3.1","-9.2"
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","1995-07",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","1995-08",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","1995-11",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","1995-12",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1995-07",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1995-08",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1995-09",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1995-10",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1995-11",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1995-12",,,,,,,
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1995-07","292.0","7.2","37.8","3.6","23.9","30.7","17.0"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1995-08","501.1","12.2","35.0","3.6","25.1","30.7","19.4"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1995-09","528.2","1.1","31.7","92.3","16.3","23.5","9.0"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1995-10","535.2","-1.7","28.9","254.8","12.8","19.3","6.3"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1995-11","535.2","-9.4","17.2","766.9","0.7","5.2","-3.8"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1995-12","535.2","-17.8","15.6","1387.7","-3.7","0.5","-8.0"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1995-07","271.1","11.1","38.9","2.0","23.8","29.3","18.4"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1995-08","459.2","14.4","35.0","2.0","24.5","29.0","20.1"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1995-09","482.2","1.1","31.1","92.1","16.1","22.3","9.9"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1995-10","484.1","1.1","28.3","264.8","12.8","17.6","8.1"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1995-11","484.1","-8.3","20.0","700.7","2.2","6.1","-1.7"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1995-12","484.1","-15.6","10.6","1344.5","-3.3","0.3","-6.9"
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1995-07",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1995-08",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1995-09",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1995-10",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1995-11",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1995-12",,,,,,,
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","1995-07",,"2.8","34.4","45.3","18.3","24.8","11.8"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","1995-08",,"5.6","29.4","68.6","19.3","25.4","13.2"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","1995-10",,"-5.6","27.8",,"6.7","11.8","1.7"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","1995-11",,"-20.6","5.6",,"-6.4","-2.1","-10.6"
"USC00200197","AMASA 1 W, MI US","46.2347","-88.4544","448.1","1995-12",,"-32.8","4.4",,"-11.2","-5.6","-16.7"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1995-07","262.7","8.9","36.7","3.6","23.2","29.0","17.4"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1995-08","450.2","12.8","34.4","3.6","24.6","29.6","19.6"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1995-09","480.6","0.6","30.6","89.4","16.5","23.0","9.9"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1995-10","482.9","-1.1","27.8","277.3","12.4","17.7","6.9"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1995-11","482.9","-10.0","16.7","794.9","0.7","4.9","-3.6"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1995-12","482.9","-16.7","10.0","1489.5","-4.1","-0.6","-7.5"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1995-07","259.5","7.8","38.3","6.1","23.3","29.4","17.2"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1995-08","456.9","12.2","35.0","6.1","24.7","30.6","18.8"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1995-09","486.1","-1.7","31.7","94.4","16.4","23.8","8.9"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1995-10","491.7","-2.2","28.9","270.1","12.8","19.2","6.5"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1995-11","491.7","-10.6","18.3","715.2","1.4","6.7","-4.0"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1995-12","491.7","-16.7","12.2","1398.0","-3.7","0.9","-8.3"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","1995-07",,"7.8","35.0","8.9","21.8","27.8","15.8"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","1995-08",,"11.1","31.7","8.9","23.1","28.7","17.5"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","1995-09",,"-0.6","30.0","132.9","14.7","21.7","7.6"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","1995-12",,"-19.4","6.1",,"-5.0","-1.3","-8.7"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1995-07","151.8","3.9","34.4","37.5","19.0","24.9","13.1"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1995-08","220.3","6.7","30.0","51.7","20.1","25.8","14.3"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1995-09","227.2","-3.9","27.2","244.3","12.1","18.1","6.2"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1995-10","235.8","-5.6","27.8","602.5","7.1","11.4","2.7"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1995-11","235.8","-19.4","5.0","1319.6","-6.3","-2.6","-10.0"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1995-12","235.8","-25.0","2.8","2186.3","-9.6","-5.7","-13.6"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1995-07","148.1","6.7","37.2","17.0","20.4","27.5","13.3"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1995-08","235.4","8.9","33.3","28.7","20.8","26.5","15.1"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1995-09","239.8","-1.1","28.9","210.1","12.3","20.2","4.3"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1995-10","242.6","-4.4","27.8","470.0","9.7","16.1","3.4"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1995-11","242.6","-23.9","15.6","1069.7","-1.7","3.1","-6.4"
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1995-07",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1995-08",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1995-09",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1995-10",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1995-11",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1995-12",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1995-07",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1995-08",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1995-09",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1995-10",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1995-11",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1995-12",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1995-07",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1995-08",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1995-09",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1995-10",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1995-11",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1995-07",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1995-08",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1995-09",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1995-10",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1995-11",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1995-12",,,,,,,
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1995-07",,"11.7","39.4","0.5","24.2","29.3","19.2"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1995-08",,"15.0","35.0","0.5","24.9","29.4","20.4"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1995-09",,"2.8","31.7","71.5","17.1","22.7","11.5"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1995-10",,"1.7","28.3","245.4","12.9","17.4","8.4"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1995-11",,"-6.7","18.9","727.1","2.3","5.8","-1.3"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1995-12",,"-15.6","11.7","1380.3","-2.7","0.4","-5.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1995-07","136.8","4.4","33.9","39.7","18.7","24.5","12.8"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1995-08","202.6","8.3","31.1","52.6","20.0","25.3","14.7"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1995-09","206.8","-3.3","28.3","242.7","12.1","18.3","6.0"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1995-10","209.0","-2.8","29.4","601.1","6.8","11.2","2.5"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1995-11","209.0","-17.8","6.1","1311.9","-5.4","-1.5","-9.3"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1995-12","209.0","-27.2","1.7","2154.3","-8.8","-4.9","-12.8"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1995-07","203.6","8.9","37.2","3.9","22.6","28.8","16.4"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1995-08","359.9","12.2","33.9","3.9","23.7","29.0","18.4"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1995-09","383.7","0.0","31.1","111.2","15.5","23.0","8.1"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1995-10","385.7","1.7","29.4","305.0","12.0","17.8","6.1"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1995-11","385.7","-10.6","15.6","805.3","-0.2","4.2","-4.6"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1995-12","385.7","-16.7","8.9","1465.3","-4.6","-0.9","-8.2"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1995-07","108.9","2.8","30.6","34.1","18.5","25.0","12.0"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1995-08","186.9","8.3","31.1","41.9","20.6","26.1","15.1"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1995-09",,,,,,,
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1995-10",,"-2.2","22.8",,"8.8","12.9","4.7"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1995-11",,,,,,,
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1995-12",,"-19.4","1.1",,"-8.6","-4.9","-12.2"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1995-11",,"-9.4","16.1",,"-0.3","3.2","-3.8"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1995-12",,"-20.0","11.7",,"-4.4","-0.7","-8.2"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1995-07","122.6","9.4","32.2","23.7","19.8","24.1","15.6"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1995-08","221.3","12.2","32.8","25.5","21.5","26.1","16.8"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1995-09","230.2","1.7","27.8","163.9","13.7","19.1","8.3"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1995-10","237.5","-0.6","27.2","413.4","10.5","14.2","6.9"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1995-11","237.5","-12.8","12.2","971.1","-0.3","2.5","-3.1"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1995-12","237.5","-16.7","4.4","1697.0","-5.1","-2.0","-8.2"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1995-07",,,,,,,
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1995-08",,,,,,,
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1995-09",,,,,,,
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1995-10",,,,,,,
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1995-07","156.1","4.4","37.2","25.0","20.3","26.9","13.7"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1995-08","259.8","7.8","31.1","29.2","21.5","26.7","16.4"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1995-09","268.1","-2.8","29.4","202.2","12.0","19.5","4.5"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1995-10","268.1","-3.3","26.7","486.8","8.7","13.3","4.0"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1995-11","268.1","-16.1","14.4","1055.9","-2.7","1.9","-7.4"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1995-12","268.1","-22.2","3.9","1849.3","-7.3","-3.2","-11.3"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1995-07",,,"37.8",,,"29.1",
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1995-08",,"6.7","33.9",,"21.0","28.4","13.6"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1995-09",,"-3.9","30.0",,"12.7","23.2","2.2"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1995-10",,"-6.1","28.3",,"9.0","16.6","1.4"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1995-11",,"-24.4","13.9",,"-2.6","3.4","-8.7"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1995-12",,,,,,,
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","1995-07","154.5","7.2","37.2","16.5","20.1","26.4","13.8"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","1995-08","255.1","10.0","32.2","21.2","21.4","27.2","15.7"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","1995-09","269.0","-1.7","27.2","168.1","13.9","19.8","7.9"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","1995-10","276.8","-1.7","30.6","483.9","8.4","12.7","4.1"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","1995-11",,,,,,,
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","1995-12",,"-22.2","2.2",,"-6.9","-3.2","-10.6"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1995-07",,"7.8","33.9","12.7","20.1","25.3","14.8"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1995-08",,"11.7","33.3","18.0","20.9","24.7","17.1"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1995-09",,"0.6","27.2","174.8","13.1","18.5","7.6"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1995-10",,"-1.1","28.9","442.3","9.4","13.4","5.3"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1995-11",,"-15.6","12.8","1025.7","-1.6","1.9","-5.2"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1995-12",,"-18.3","2.8","1771.8","-6.5","-2.8","-10.1"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1995-07","212.5","5.0","35.6","12.5","21.5","28.2","14.8"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1995-08","342.9","8.3","33.3","17.5","22.4","28.4","16.4"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1995-09","359.0","-2.2","29.4","155.8","14.3","21.5","7.0"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1995-10","368.8","-2.2","28.9","392.6","11.0","16.2","5.8"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1995-11","368.8","-16.7","14.4","958.2","-0.5","3.2","-4.2"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1995-12","368.8","-23.9","5.6","1711.8","-6.0","-1.6","-10.3"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1995-07",,"6.1","33.9",,"20.2","27.0","13.4"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1995-08",,"7.2","33.3",,"21.4","27.6","15.3"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1995-09",,"-1.1","29.4",,"12.9","20.5","5.4"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1995-11",,"-22.2","15.0",,"-1.6","2.6","-5.8"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1995-12",,"-27.2","4.4",,"-7.7","-2.6","-12.8"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1995-07",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1995-08",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1995-09",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1995-10",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1995-11",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1995-12",,,,,,,
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-07","141.4","5.6","35.6","43.7","19.0","24.9","13.0"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-08","215.6","7.2","31.7","55.3","20.4","26.6","14.1"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-09","222.0","-3.3","28.9","236.4","12.0","18.7","5.3"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-10","225.6","-4.4","28.9","564.2","7.5","12.3","2.8"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-11","225.6","-26.7","6.1","1195.8","-6.0","-1.0","-10.9"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1995-12","225.6","-30.6","2.2","1956.9","-9.9","-5.0","-14.9"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-07",,,,,,,
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-08",,,,,,,
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-09",,"-2.2","30.6",,"14.8","22.7","6.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-10",,"-3.3","28.3",,"11.6","17.3","5.9"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-11",,"-17.2","16.7",,"0.2","4.1","-3.6"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1995-12",,"-22.8","7.8",,"-5.3","-1.6","-8.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-07","47.9","3.9","26.7","76.6","16.3","21.1","11.5"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-08","104.4","8.9","27.8","92.0","19.7","24.4","14.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-09","107.5","0.6","25.0","259.0","12.9","17.9","7.9"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-10","107.5","-2.2","22.8","555.8","8.8","12.1","5.4"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-11","107.5","-12.8","6.1","1168.9","-2.1","0.8","-5.0"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","1995-12","107.5","-18.3","2.2","1945.8","-6.7","-3.7","-9.7"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1995-07",,"6.7","36.1","10.5","21.5","27.5","15.5"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1995-08",,"10.6","31.1","10.8","22.9","27.8","18.1"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1995-09",,"-0.6","29.4","162.1","13.4","20.2","6.7"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1995-10",,"-2.2","25.0","377.4","10.4","15.6","5.3"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1995-12",,"-18.9","7.2",,"-5.2","-1.7","-8.8"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-07","160.7","5.6","37.8","16.1","20.7","27.9","13.6"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-08","256.5","11.1","33.3","16.4","22.0","27.6","16.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-09","257.3","-2.2","30.6","179.2","12.6","20.8","4.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-10","259.0","-3.9","28.3","439.7","9.8","16.1","3.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-11","259.0","-22.2","14.4","1047.6","-1.9","3.3","-7.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1995-12","259.0","-24.4","5.0","1831.8","-7.0","-1.7","-12.2"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-07","184.1","7.2","38.9","12.0","21.4","27.6","15.3"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-08","301.2","10.6","33.3","13.1","22.1","27.0","17.1"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-09","314.0","-0.6","29.4","143.9","14.4","20.7","8.1"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-10","314.0","-3.3","27.2","391.0","10.4","15.3","5.5"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-11","314.0","-17.2","16.1","950.4","-0.3","3.8","-4.4"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1995-12","314.0","-21.1","3.9","1696.4","-5.7","-1.7","-9.8"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-07","247.9","10.6","33.3","3.3","23.6","27.4","19.7"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-08","444.2","15.6","32.2","3.3","24.9","28.6","21.1"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-09","473.7","5.0","28.3","80.2","16.8","21.2","12.3"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1995-10","480.4","1.7","28.3","221.5","13.9","18.1","9.6"
