"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00201675","COLDWATER ST SCHOOL, MI US","41.9622","-84.9925","299.9","1990-06","94.0","4.4","32.8",,"19.8","25.7","13.9"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","1990-01","0.0","-13.9","8.3","2397.4","-2.1","2.3","-6.5"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","1990-02","0.0","-25.0","10.6","3039.1","-4.6","1.6","-10.8"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","1990-03","0.0","-20.6","25.0","3584.7","0.7","7.6","-6.1"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","1990-04","20.9","-8.3","31.7","3913.8","8.1","14.5","1.6"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","1990-05","20.9","-2.8","25.0","4128.7","11.4","18.3","4.5"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","1990-06","56.9","3.3","31.7","4169.8","18.2","24.6","11.7"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","1990-01","0.0","-7.2","12.8","2116.6","0.9","4.4","-2.7"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","1990-02","0.0","-16.1","17.2","2650.9","-0.7","3.3","-4.8"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","1990-03","0.3","-10.0","25.0","3091.2","4.1","8.6","-0.3"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","1990-04","17.0","-5.6","30.6","3375.6","9.4","15.3","3.5"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","1990-05","21.0","2.8","26.7","3523.7","13.7","19.2","8.2"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","1990-06","95.4","6.7","33.3","3539.6","20.3","25.8","14.7"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","1990-01","0.0","-11.7","5.6",,"-2.4","0.8","-5.5"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","1990-02",,"-21.1",,,,,"-10.1"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","1990-03",,"-17.8","20.0",,"-0.8","3.7","-5.2"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","1990-04",,"-6.7","27.8",,"5.7","10.7","0.6"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","1990-05",,"-2.2","23.3",,"9.8","15.3","4.3"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","1990-06",,"2.8","27.2",,"15.4","20.9","9.9"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","1990-01","0.0","-15.0","9.4","2640.3","-2.8","1.7","-7.4"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","1990-02","0.0","-24.4","8.9","3307.5","-5.5","0.3","-11.3"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","1990-03","0.0","-21.7","24.4","3892.7","-0.5","5.6","-6.6"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","1990-04","13.3","-8.9","32.2","4251.6","6.8","13.2","0.4"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","1990-05","13.3","-3.9","30.0","4502.9","10.2","17.4","3.0"
"USW00094849","ALPENA CO REGIONAL AIRPORT, MI US","45.0716","-83.56451","208.3","1990-06","37.5","-1.1","32.8","4578.2","16.6","24.0","9.2"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","1990-01","0.0","-20.6","8.9","2352.0","-2.0","2.6","-6.6"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","1990-02","0.0","-23.9","9.4","2973.8","-3.9","2.1","-9.9"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","1990-03","0.0","-22.2","26.1","3528.0","0.5","8.4","-7.4"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","1990-04","15.8","-11.1","30.6","3855.9","7.5","14.0","1.1"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","1990-05","15.8","-6.1","28.9","4084.0","10.7","18.6","2.8"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","1990-06","36.1","1.7","29.4","4152.3","16.7","23.9","9.6"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","1990-01",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","1990-02",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","1990-03",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","1990-04",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","1990-05",,,,,,,
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","1990-06",,,,,,,
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","1990-01","0.0","-17.8","11.7","2547.0","-4.3","1.1","-9.6"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","1990-02","0.0","-30.6","10.0","3246.1","-6.6","0.8","-14.1"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","1990-03","0.0","-24.4","19.4","3808.2","0.2","6.9","-6.5"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","1990-04","14.4","-13.3","31.7","4154.3","7.0","13.7","0.3"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","1990-05","14.4","-4.4","25.6","4437.9","9.2","16.5","1.9"
"USC00206220","ONTONAGON 6 SE, MI US","46.8343","-89.2074","240.8","1990-06","30.9","-1.1","29.4","4509.3","16.4","23.1","9.8"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","1990-01","0.0","-10.0","9.4","2185.7","-1.3","2.7","-5.3"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","1990-02","0.0","-17.8","9.4","2762.1","-3.0","2.1","-8.1"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","1990-03","1.1","-18.9","24.4","3279.0","1.7","7.5","-4.1"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","1990-04","27.2","-11.1","30.0","3582.1","8.7","15.1","2.4"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","1990-05","31.4","-4.4","27.8","3798.6","11.0","18.0","4.0"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","1990-06","63.9","2.2","29.4","3841.1","17.9","24.7","11.1"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1990-01","0.0","-15.6","5.0",,"-3.4","0.4","-7.2"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1990-02","0.0","-26.1","5.6",,"-6.9","-1.8","-12.1"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1990-03","0.0","-17.2","14.4",,"-2.2","2.2","-6.5"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1990-04","0.0","-6.7","25.6",,"4.4","9.2","-0.4"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1990-05","0.0","-1.1","22.2",,"9.1","13.9","4.2"
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","1990-06","0.5","1.1","26.1",,"15.2","20.2","10.3"
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","1990-01",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","1990-02",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","1990-03",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","1990-04",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","1990-05",,,,,,,
"USC00202140","DIMONDALE 1 WSW, MI US","42.6444","-84.6503","266.7","1990-06",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1990-01",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1990-02",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1990-03",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1990-04",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1990-05",,,,,,,
"USC00200632","BEAVERTON 1 ESE, MI US","43.8797","-84.4741","208.2","1990-06",,,,,,,
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1990-01","0.0","-7.2","9.4",,"0.3","4.4","-3.8"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1990-02","0.0","-17.8","12.2",,"-1.2","3.6","-5.9"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1990-03","0.0","-12.8","22.2",,"3.9","9.1","-1.3"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1990-04","13.6","-6.7","28.3",,"9.2","15.1","3.3"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1990-05","15.2","0.0","25.0",,"13.5","19.6","7.3"
"USC00203504","GULL LAKE BIOLOGICAL STATION, MI US","42.3941","-85.385","281.9","1990-06","90.6","3.9","32.2",,"20.5","26.6","14.3"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1990-01","0.0","-8.3","13.9","2099.3","1.2","4.7","-2.4"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1990-02","0.0","-15.6","16.1","2653.6","-1.5","2.6","-5.5"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1990-03","0.0","-11.7","24.4","3122.8","3.2","7.6","-1.2"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1990-04","14.4","-5.6","32.2","3413.4","9.1","14.8","3.4"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1990-05","19.1","3.3","26.1","3565.5","13.4","18.3","8.4"
"USW00014804","MOUNT CLEMENS ANG BASE, MI US","42.6083","-82.8183","176.8","1990-06","81.7","6.7","32.8","3587.9","19.7","25.2","14.2"
"USC00203860","HOLLAND 3 NW, MI US","42.82306","-86.15722","190.5","1990-05",,,"25.6",,,"17.0",
"USC00203860","HOLLAND 3 NW, MI US","42.82306","-86.15722","190.5","1990-06",,,"35.6",,,"24.3",
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1990-01",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1990-02",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1990-03",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1990-04",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1990-05",,,,,,,
"USC00205488","MILLINGTON 3 SE, MI US","43.2836","-83.4791","249.9","1990-06",,,,,,,
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1990-01","0.0","-7.2","11.1","2129.3","0.6","4.1","-2.9"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1990-02","0.0","-18.3","15.6","2670.0","-1.0","3.3","-5.3"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1990-03","1.1","-13.9","24.4","3115.6","4.0","8.8","-0.8"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1990-04","21.9","-6.7","30.6","3398.7","9.6","15.6","3.5"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1990-05","24.7","1.7","26.1","3545.5","13.7","19.6","7.8"
"USC00200230","ANN ARBOR U OF MICH, MI US","42.29806","-83.66388","247.8","1990-06","94.3","5.0","32.8","3563.5","20.1","25.9","14.2"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1990-01","0.0","-8.3","12.8","2134.4","0.9","4.5","-2.7"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1990-02","0.0","-16.7","17.8","2671.6","-0.9","3.8","-5.5"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1990-03","1.1","-10.6","25.6","3105.8","3.9","8.7","-0.9"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1990-04","19.1","-6.1","32.2","3401.5","9.1","15.0","3.1"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1990-05","23.3","0.0","27.2","3555.0","13.5","19.7","7.3"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","1990-06","84.1","6.1","33.3","3577.2","19.6","25.8","13.4"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","1990-01","0.0","-10.6","8.9",,"-1.0","2.9","-4.9"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","1990-02","0.0","-14.4","12.2",,"-1.7","3.3","-6.6"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","1990-03","0.0","-13.3","22.2",,"2.2","7.4","-3.0"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","1990-04","16.2","-7.8","27.8",,"8.1","13.7","2.6"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","1990-05",,"-2.2",,,,,"4.8"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","1990-06",,"3.3","28.3",,"17.9","24.0","11.8"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1990-01","0.0","-22.2","8.3","2918.0","-5.5","-0.8","-10.1"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1990-02","0.0","-27.2","7.8","3642.0","-7.5","-1.1","-13.9"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1990-03","0.0","-23.9","16.7","4238.8","-0.9","5.4","-7.2"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1990-04","11.7","-17.2","30.0","4578.3","6.6","13.8","-0.6"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1990-05","11.7","-7.2","25.0","4868.2","9.0","16.2","1.8"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","1990-06","24.5","-1.1","27.8","4953.9","15.9","22.5","9.3"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1990-01","0.0","-11.1","9.4","2478.9","-1.6","2.6","-5.8"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1990-02","0.0","-24.4","12.2","3123.9","-4.7","1.3","-10.6"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1990-03","0.0","-17.8","25.0","3676.4","-0.2","5.8","-6.2"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1990-04","16.4","-9.4","31.7","4041.6","6.7","13.3","0.1"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1990-05","16.4","-3.3","27.8","4280.9","10.6","17.4","3.8"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","1990-06","47.2","2.2","31.7","4329.1","17.8","24.6","10.9"
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1990-01",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1990-02",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1990-03",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1990-04",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1990-05",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","1990-06",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1990-01",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1990-02",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1990-03",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1990-04",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1990-05",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","1990-06",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1990-01",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1990-02",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1990-03",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1990-04",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1990-05",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","1990-06",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1990-01",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1990-02",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1990-03",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1990-04",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1990-05",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","1990-06",,,,,,,
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1990-01","0.0","-6.7","12.8","2025.5","1.4","4.4","-1.6"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1990-02","0.0","-15.6","17.2","2561.0","-0.8","3.0","-4.5"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1990-03","1.7","-11.1","24.4","3006.3","4.0","8.0","0.0"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1990-04","25.8","-3.9","31.7","3280.9","10.0","15.0","5.0"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1990-05","33.4","3.3","26.7","3416.4","14.2","19.1","9.4"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","1990-06","117.5","7.8","32.8","3430.1","20.7","25.6","15.8"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1990-01","0.0","-18.3","6.1","2981.5","-5.6","-0.7","-10.4"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1990-02","0.0","-24.4","7.8","3710.9","-7.7","-1.6","-13.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1990-03","0.0","-22.8","17.8","4339.1","-1.9","4.5","-8.4"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1990-04","13.1","-15.6","31.7","4730.7","5.7","11.5","-0.1"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1990-05","13.1","-5.0","26.1","5042.8","8.3","14.8","1.7"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","1990-06","28.7","-0.6","30.0","5143.9","15.5","21.5","9.4"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1990-01","0.0","-6.7","11.1","2188.3","-0.1","3.7","-3.8"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1990-02","0.0","-18.3","13.9","2730.7","-2.5","2.4","-7.4"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1990-03","3.0","-16.7","26.1","3207.5","2.5","7.7","-2.7"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1990-04","24.1","-6.1","31.7","3489.2","8.8","14.5","3.0"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1990-05","26.3","1.7","26.7","3651.0","13.0","19.1","6.9"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","1990-06","95.8","5.0","32.8","3669.1","20.1","26.4","13.7"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1990-01","0.0","-16.1","3.3","2911.9","-4.5","-0.8","-8.2"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1990-02","0.0","-22.8","3.3","3629.7","-7.3","-2.7","-11.9"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1990-03","0.0","-23.3","18.3","4284.0","-2.8","2.5","-8.0"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1990-04","2.5","-11.1","28.9","4680.1","5.2","11.0","-0.6"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1990-05","2.5","-5.0","25.0","4972.4","8.9","15.4","2.4"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","1990-06","4.7","-1.1","26.7","5093.3","14.4","20.6","8.2"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1990-01","0.0","-8.9","11.1","2167.4","0.0","3.9","-3.9"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1990-02","0.0","-17.8","13.9","2719.5","-2.0","2.9","-6.8"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1990-03","3.4","-13.9","25.0","3158.5","3.1","8.0","-1.8"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1990-04","22.8","-7.2","28.9","3433.2","9.2","15.2","3.1"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1990-05","26.1","-0.6","26.1","3578.4","12.8","19.1","6.5"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","1990-06","91.7","2.2","32.2","3607.5","19.6","25.6","13.5"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1990-01","0.0","-12.2","8.3","2349.0","-1.4","2.4","-5.3"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1990-02","0.0","-22.2","7.8","2990.0","-5.3","-0.1","-10.5"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1990-03","0.0","-16.1","26.1","3525.7","1.1","7.1","-5.0"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1990-04","5.9","-6.1","30.0","3879.5","6.7","12.1","1.4"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1990-05","5.9","-1.7","27.8","4124.1","10.0","15.4","4.7"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","1990-06","14.7","2.8","30.6","4208.9","15.8","20.7","10.9"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1990-04",,"-17.2","30.6",,"7.7","16.0","-0.6"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1990-05",,"-8.3","25.6",,"9.7","18.2","1.2"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","1990-06",,"-2.2","30.0",,"17.0","24.6","9.4"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1990-01","0.0","-14.4","8.9","2684.4","-3.5","1.3","-8.3"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1990-02","0.0","-25.6","10.6","3273.1","-6.1","0.5","-12.7"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1990-03",,,"23.9",,,"5.7",
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1990-04",,"-16.7","30.0",,"7.5","13.9","1.1"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1990-05",,"-5.6","26.7",,"11.3","18.4","4.3"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","1990-06",,"1.7","31.1",,"18.2","24.6","11.7"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1990-01",,,"8.3",,,"2.0",
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1990-02",,"-22.8","11.1",,"-5.1","1.3","-11.6"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1990-03",,"-24.4","24.4",,"-0.7","6.6","-8.1"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1990-04",,"-20.0","31.1",,"5.6","13.7","-2.5"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1990-05",,"-6.7","28.9",,"10.3","18.8","1.7"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","1990-06",,"-2.2","31.7",,"16.8","24.9","8.7"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1990-01","0.0","-23.9","8.3","2915.6","-4.9","0.4","-10.1"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1990-02","0.0","-27.8","8.3","3631.4","-7.2","-0.4","-14.1"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1990-03","0.0","-23.9","17.2","4222.0","-0.7","6.1","-7.6"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1990-04","16.1","-15.0","30.0","4564.3","7.5","14.5","0.4"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1990-05","16.1","-5.6","27.2","4810.3","10.2","17.9","2.5"
"USC00200647","BEECHWOOD 7 WNW, MI US","46.18333","-88.88333","506.0","1990-06","38.9","-1.1","29.4","4872.0","17.0","23.9","10.1"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1990-02",,"-20.0","8.3",,"-4.8","0.5","-10.1"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1990-03",,"-20.0","18.9",,"-0.8","4.2","-5.8"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1990-04",,"-8.3","31.1",,"6.0","12.0","0.0"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1990-05",,"-1.1","28.9",,"10.0","15.1","4.8"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","1990-06",,"3.3","29.4",,"16.3","22.0","10.7"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","1990-01","0.0","-15.0","8.9","2386.1","-2.1","2.1","-6.2"
