"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","1970-12","263.6","-23.9","13.9","1485.0","-4.4","0.1","-8.8"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1970-07",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1970-08",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1970-09",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1970-10",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1970-11",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","1970-12",,,,,,,
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1970-07","127.1","3.9","31.7","31.0","20.1","26.5","13.7"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1970-08","173.0","1.1","31.1","67.4","18.6","25.7","11.6"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1970-09","191.5","-1.1","29.4","219.5","13.9","19.4","8.4"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1970-10","191.8","-5.0","22.2","490.5","9.6","15.0","4.2"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1970-11","191.8","-20.0","11.7","1061.9","-0.7","2.7","-4.1"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","1970-12","191.8","-25.6","8.9","1868.2","-7.7","-3.3","-12.1"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1970-07","80.9","4.4","32.8","35.8","19.3","27.3","11.2"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1970-08","123.7","1.7","32.2","93.6","17.9","26.1","9.6"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1970-09","136.8","-1.7","31.1","257.5","13.3","20.0","6.6"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1970-10","136.8","-5.6","23.3","558.7","8.6","15.3","1.9"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1970-11","136.8","-20.6","12.8","1117.8","-0.3","4.1","-4.8"
"USC00200485","BARAGA, MI US","46.78333","-88.48333","195.1","1970-12","136.8","-25.6","10.0","1925.4","-7.7","-2.1","-13.4"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1970-07","105.9","4.4","33.9","37.6","19.4","26.3","12.6"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1970-08","142.4","3.3","30.0","92.0","17.8","25.3","10.2"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1970-09","151.9","-2.2","26.7","237.0","13.7","19.1","8.2"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1970-10","154.2","-6.7","25.6","533.1","8.9","14.4","3.3"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1970-11","154.2","-12.2","15.0","1042.7","0.6","4.9","-3.6"
"USC00202784","FIFE LAKE 4 SW, MI US","44.55","-85.41667","328.9","1970-12","154.2","-20.0","16.1","1781.8","-5.5","-1.5","-9.5"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1970-07","227.6","7.8","33.9","6.1","22.1","28.5","15.6"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1970-08","320.3","6.7","32.2","14.1","21.1","28.3","13.8"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1970-09","363.7","-0.6","31.7","92.4","17.2","23.0","11.4"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1970-10","368.1","-2.2","26.1","297.8","11.9","17.6","6.1"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1970-11","368.1","-7.8","15.6","718.3","4.3","8.0","0.7"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","1970-12","368.1","-24.4","17.8","1380.4","-3.0","1.3","-7.4"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1970-07","217.9","7.8","32.8","6.9","22.0","27.8","16.2"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1970-08","303.9","7.2","31.1","15.7","20.8","27.3","14.4"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1970-09","336.6","1.7","29.4","95.0","16.8","22.0","11.6"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1970-10","341.3","-0.6","23.3","291.1","12.2","17.0","7.4"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1970-11","341.3","-12.2","15.0","727.1","3.8","7.7","-0.1"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","1970-12","341.3","-13.3","15.0","1371.8","-2.5","1.3","-6.2"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1970-07","149.3","7.8","31.7","10.9","21.1","27.3","14.8"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1970-08","216.0","5.6","30.6","31.7","19.8","26.3","13.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1970-09","234.9","-2.2","29.4","140.1","15.4","20.9","9.8"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1970-10","235.2","-1.7","25.0","394.7","10.1","15.3","4.9"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1970-11","235.2","-11.1","15.0","870.0","2.5","6.3","-1.3"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","1970-12","235.2","-20.0","15.0","1569.9","-4.2","-0.5","-8.0"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1970-07",,"8.9","32.8","11.3","20.9","26.5","15.2"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1970-08",,"5.0","33.3","25.7","20.5","27.4","13.6"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1970-09",,"-1.1","30.6","131.2","15.7","21.4","10.1"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1970-10",,"-1.7","26.1","362.9","10.9","16.2","5.6"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1970-11",,"-7.8","13.9","806.0","3.6","8.0","-0.9"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","1970-12",,"-19.4","15.0","1441.3","-2.8","1.3","-6.9"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1970-07","229.2","7.2","32.2","9.2","22.0","27.1","16.9"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1970-08","329.6","9.4","30.6","12.6","21.5","27.4","15.6"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1970-09","374.6","2.2","31.1","72.9","17.8","23.5","12.1"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1970-10","380.2","0.0","26.7","243.7","13.0","18.5","7.5"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1970-11","380.2","-9.4","17.2","654.6","4.6","8.5","0.8"
"USC00207690","SOUTH HAVEN, MI US","42.4014","-86.2826","179.8","1970-12","380.2","-18.9","18.3","1241.2","-0.6","3.8","-5.0"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1970-07","160.2","6.1","32.8","16.4","20.9","27.2","14.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1970-08","221.5","5.0","31.1","44.0","19.4","26.2","12.7"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1970-09","237.2","-2.2","27.2","159.9","15.0","20.4","9.6"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1970-10","240.3","-2.2","26.7","419.4","10.1","15.0","5.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1970-11","240.3","-10.0","13.3","924.1","1.5","4.8","-1.8"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","1970-12","240.3","-22.2","11.1","1657.2","-5.3","-1.9","-8.8"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1970-07","231.4","7.2","32.8","7.7","22.3","28.0","16.6"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1970-08","327.6","7.8","32.2","17.5","21.1","27.6","14.6"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1970-09","357.3","0.6","31.7","102.8","16.5","22.1","10.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1970-10","360.4","-1.1","25.6","326.9","11.2","16.4","5.9"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1970-11","360.4","-12.2","17.2","773.3","3.4","6.9","0.0"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","1970-12","360.4","-21.1","18.3","1450.5","-3.5","0.6","-7.6"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1970-07","317.0","9.4","35.0","6.4","23.2","28.4","17.9"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1970-08","445.7","8.9","33.3","13.3","22.3","28.8","15.8"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1970-09","502.4","1.1","32.2","76.1","18.1","23.8","12.4"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1970-10","507.6","-0.6","26.1","275.5","12.1","17.3","6.8"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1970-11","507.6","-9.4","18.3","704.2","4.0","7.4","0.7"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","1970-12","507.6","-20.0","18.3","1376.8","-3.4","0.9","-7.7"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1970-07","187.3","5.6","33.3","10.1","21.6","28.6","14.5"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1970-08","253.1","5.0","31.1","32.8","19.7","27.3","12.2"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1970-09","275.3","-2.8","28.9","132.9","15.7","21.7","9.8"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1970-10","276.4","0.0","24.4","358.0","11.1","15.9","6.3"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1970-11","276.4","-10.0","15.0","824.3","2.8","6.5","-0.9"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","1970-12","276.4","-16.1","15.6","1498.4","-3.4","0.0","-6.8"
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1970-07",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1970-08",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1970-09",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1970-10",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1970-11",,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.518","-84.6521","265.2","1970-12",,,,,,,
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","1970-07",,,,,,,
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","1970-08",,,,,,,
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","1970-09",,,,,,,
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","1970-10",,,,,,,
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","1970-11",,,,,,,
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","1970-12",,,,,,,
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1970-07","199.0","10.0","33.9","7.5","22.2","28.1","16.4"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1970-08","268.6","6.1","32.2","28.0","19.9","27.3","12.5"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1970-09","288.4","-1.7","29.4","134.4","15.4","21.8","9.1"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1970-10","289.3","-3.9","27.8","396.0","9.9","16.4","3.5"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1970-11","289.3","-10.0","15.6","865.2","2.7","7.4","-2.0"
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","1970-12","289.3","-22.8","16.7","1557.4","-4.0","0.6","-8.6"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1970-07","196.9","7.2","34.4","9.6","21.8","28.3","15.4"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1970-08","272.0","6.1","32.8","23.4","20.3","27.7","12.9"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1970-09","294.7","-0.6","29.4","128.2","15.6","21.4","9.8"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1970-10","294.7","-2.2","25.6","377.4","10.3","15.9","4.7"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1970-11","294.7","-10.0","14.4","833.9","3.1","6.9","-0.6"
"USC00200779","BIG RAPIDS WATER TREATMENT PLANT, MI US","43.7072","-85.4819","273.7","1970-12","294.7","-20.6","17.2","1524.2","-3.9","0.5","-8.4"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1970-07","226.7","9.4","31.1","3.4","22.1","27.9","16.3"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1970-08","329.8","8.9","31.7","12.0","21.4","27.7","15.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1970-09","369.5","1.7","30.6","81.8","17.3","22.6","12.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1970-10","375.0","0.0","26.1","281.8","12.1","17.0","7.1"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1970-11","375.0","-7.8","15.0","691.6","4.7","7.9","1.5"
"USC00200417","BAD AXE, MI US","43.808","-82.9938","217.9","1970-12","375.0","-17.8","17.2","1318.8","-1.9","1.5","-5.3"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1970-07","189.8","7.8","31.7","11.6","21.3","26.2","16.4"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1970-08","271.5","7.2","31.1","27.5","20.4","26.8","14.1"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1970-09","302.4","0.6","29.4","114.8","16.4","21.4","11.5"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1970-10","304.0","-1.1","23.9","338.2","11.2","16.0","6.4"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1970-11","304.0","-8.3","15.6","765.1","4.1","7.2","1.0"
"USW00014826","FLINT FCWOS, MI US","42.96684","-83.74996","234.8","1970-12","304.0","-21.1","17.2","1423.0","-2.9","0.9","-6.6"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1970-07","144.0","8.3","31.7","7.4","20.9","27.4","14.6"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1970-08","206.6","7.2","31.1","28.2","19.7","26.7","12.6"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1970-09","227.2","-2.8","30.0","132.5","15.5","21.7","9.4"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1970-10","227.2","-3.9","25.0","386.9","10.1","15.9","4.4"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1970-11","227.2","-8.9","13.9","853.2","2.8","6.6","-1.0"
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","1970-12","227.2","-22.2","14.4","1557.9","-4.4","0.1","-8.9"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1970-07","158.4","6.1","35.0","7.6","21.4","28.3","14.4"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1970-08","221.3","3.3","31.7","26.8","19.7","27.5","12.0"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1970-09","243.5","-2.8","28.3","131.3","15.6","21.7","9.4"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1970-10","243.5","-4.4","24.4","382.2","10.2","15.9","4.6"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1970-11","243.5","-10.6","13.9","848.2","2.8","6.8","-1.2"
"USC00202671","EVART, MI US","43.91667","-85.26667","312.4","1970-12","243.5","-21.7","16.1","1539.0","-3.9","-0.1","-7.8"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1970-07",,,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1970-08",,,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1970-09",,,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1970-10",,"-5.6","24.4",,"9.1","14.9","3.3"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1970-11",,"-10.6","12.2",,"1.0","4.8","-2.9"
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","1970-12",,"-29.4","12.8",,"-6.1","-1.6","-10.7"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1970-07","236.5","8.9","33.3","7.5","22.3","27.8","16.8"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1970-08","338.2","8.9","31.7","9.7","21.5","28.1","15.0"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1970-09","388.2","1.1","30.6","74.3","17.9","23.6","12.1"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1970-10","391.5","-1.1","26.1","273.3","12.0","17.4","6.6"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1970-11","391.5","-9.4","17.8","698.4","4.2","7.8","0.6"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","1970-12","391.5","-20.6","18.9","1345.3","-2.5","1.7","-6.7"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1970-07","122.6","7.8","32.2","23.3","20.3","25.9","14.8"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1970-08","187.6","6.7","31.7","43.8","19.8","25.5","14.1"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1970-09","214.3","2.2","29.4","176.0","14.8","19.3","10.4"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1970-10","216.0","-3.3","24.4","412.9","10.7","16.4","5.1"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1970-11","216.0","-8.3","13.9","910.8","1.7","4.9","-1.4"
"USC00200770","BIG BAY 1 NW, MI US","46.8325","-87.7504","233.2","1970-12","216.0","-18.9","10.0","1623.0","-4.6","-1.1","-8.2"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1970-07","226.9","8.9","35.0","3.6","22.4","28.9","15.9"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1970-08","334.6","6.7","32.2","9.1","21.6","28.8","14.4"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1970-09","373.4","1.1","30.0","87.6","17.0","22.7","11.3"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1970-10","375.1","-1.7","25.6","297.0","11.6","17.0","6.3"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1970-11","375.1","-10.0","15.0","735.3","3.7","7.5","-0.1"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","1970-12","375.1","-20.0","18.3","1397.4","-3.0","1.1","-7.2"
"USC00208034","NORTHPORT NUMBER 2, MI US","45.11667","-85.61667","220.1","1970-07",,,,,,,
"USC00208034","NORTHPORT NUMBER 2, MI US","45.11667","-85.61667","220.1","1970-08",,,,,,,
"USC00208034","NORTHPORT NUMBER 2, MI US","45.11667","-85.61667","220.1","1970-09",,,,,,,
"USC00208034","NORTHPORT NUMBER 2, MI US","45.11667","-85.61667","220.1","1970-10",,,,,,,
"USC00208034","NORTHPORT NUMBER 2, MI US","45.11667","-85.61667","220.1","1970-11",,,,,,,
"USC00208034","NORTHPORT NUMBER 2, MI US","45.11667","-85.61667","220.1","1970-12",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1970-07",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1970-08",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1970-09",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1970-10",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1970-11",,,,,,,
"USC00207068","ROCK 1 E, MI US","46.06667","-87.15","286.5","1970-12",,,,,,,
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1970-07","231.9","10.0","34.4","3.9","22.7","28.0","17.3"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1970-08","341.5","8.3","32.2","13.9","21.6","27.8","15.3"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1970-09","376.9","2.2","31.1","86.3","17.1","21.9","12.3"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1970-10","382.2","-2.2","26.7","288.6","12.0","16.6","7.3"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1970-11","382.2","-7.8","15.6","707.4","4.4","7.5","1.2"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.52808","-84.08133","201.7","1970-12","382.2","-17.8","17.8","1368.5","-3.0","0.6","-6.6"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1970-07","131.3","5.0","32.8","16.1","20.9","27.7","14.0"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1970-08","182.1","3.9","32.2","55.4","18.7","26.5","10.9"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1970-09","195.7","-3.3","29.4","200.4","13.9","20.3","7.6"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1970-10","199.0","-5.6","26.7","466.3","9.9","16.0","3.7"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1970-11","199.0","-12.2","13.3","966.6","1.7","5.9","-2.6"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.79291","215.3","1970-12","199.0","-27.8","14.4","1723.4","-6.1","-1.2","-10.9"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1970-07","216.6","8.9","31.7","6.1","21.9","27.1","16.8"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1970-08","302.9","7.2","32.8","18.1","20.7","26.8","14.7"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1970-09","332.0","2.2","31.1","101.1","16.5","21.4","11.6"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1970-10","335.3","-1.1","23.9","307.7","11.8","16.4","7.1"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1970-11","335.3","-8.9","15.6","734.4","4.1","7.4","0.8"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23685","190.3","1970-12","335.3","-17.2","15.6","1382.2","-2.6","1.1","-6.2"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1970-07","159.1","6.7","33.3","5.9","21.2","27.8","14.6"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1970-08","227.5","2.8","31.1","33.5","19.6","26.6","12.7"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1970-10",,"-4.4","25.0",,"9.9","15.1","4.8"
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1970-11",,,"13.9",,,"6.4",
"USC00203932","HOUGHTON LAKE 6 WSW, MI US","44.3119","-84.8922","345.9","1970-12",,"-25.0","15.6",,"-5.0","-0.7","-9.2"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1970-07","132.6","8.9","34.4","27.8","20.5","25.5","15.5"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1970-08","206.2","8.9","32.2","54.3","19.9","24.4","15.3"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1970-09","229.9","2.2","29.4","181.8","14.9","19.0","10.7"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1970-10","233.3","0.0","25.6","432.2","10.4","14.6","6.1"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1970-11","233.3","-8.3","14.4","928.5","1.8","4.5","-0.9"
"USW00014838","MARQUETTE, MI US","46.5458","-87.3795","186.8","1970-12","233.3","-15.6","9.4","1632.8","-4.4","-1.7","-7.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1970-07","197.5","6.7","33.3","15.5","21.2","26.7","15.7"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1970-08","269.6","7.2","32.2","33.7","20.1","27.0","13.1"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1970-09","301.9","0.0","31.1","124.0","16.4","22.2","10.6"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1970-10","304.1","-2.2","25.6","354.1","11.0","16.4","5.5"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.77609","-84.59972","261.2","1970-11","304.1","-9.4","17.2","785.9","3.9","7.3","0.6"
