"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00207225","SAGINAW 5 W, MI US","43.4172","-84.0641","179.8","2015-04","0.0","-6.1","24.4","4077.4","7.4","13.8","1.1"
"USC00207225","SAGINAW 5 W, MI US","43.4172","-84.0641","179.8","2015-05","28.4","-0.6","30.0","4185.1","15.8","22.3","9.3"
"USC00207225","SAGINAW 5 W, MI US","43.4172","-84.0641","179.8","2015-06","69.2","2.8","30.0","4218.7","18.6","24.4","12.8"
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2015-01",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2015-02",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2015-04",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2015-05",,,,,,,
"US1MIMR0004","MONROE 3.0 S, MI US","41.872635","-83.380939","182.3","2015-06",,,,,,,
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2015-01","0.0","-26.1","1.1","2954.5","-13.1","-6.8","-19.4"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2015-02","0.0","-35.0","-3.3","3991.0","-18.7","-11.2","-26.2"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2015-03","0.0","-30.0","9.4","4800.5","-7.8","-0.7","-14.9"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2015-04","0.0","-11.7","18.3","5285.7","2.2","7.6","-3.3"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2015-05","2.7","-2.8","28.9","5513.3","11.1","18.0","4.2"
"USC00207364","SAULT STE MARIE, MI US","46.48913","-84.31932","183.5","2015-06","5.8","1.1","28.3","5640.4","14.2","20.8","7.6"
"US1MIMR0005","PETERSBURG 5.1 ENE, MI US","41.914571","-83.61429","200.9","2015-06",,,,,,,
"US1MIWY0064","DEARBORN 1.7 WSW, MI US","42.298546","-83.242499","185.3","2015-03",,,,,,,
"US1MIWY0064","DEARBORN 1.7 WSW, MI US","42.298546","-83.242499","185.3","2015-04",,,,,,,
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2015-01","0.0","-30.0","1.7","3167.4","-12.0","-7.3","-16.7"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2015-02","0.0","-36.1","-3.3","4186.8","-18.1","-11.0","-25.2"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2015-03","0.0","-30.6","15.6","4883.5","-4.1","2.4","-10.7"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2015-04","0.0","-10.0","22.2","5272.8","3.1","10.3","-4.2"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2015-05","5.0","-5.0","28.3","5499.6","10.9","18.8","3.1"
"USC00206398","PAULDING, MI US","46.3976","-89.1794","416.7","2015-06","6.2","-2.8","26.7","5596.3","14.9","22.6","7.2"
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2015-01",,,,,,,
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2015-03",,,,,,,
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2015-04",,,,,,,
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2015-05",,,,,,,
"US1MIMR0009","CARLETON 2.5 S, MI US","42.0212526619434","-83.3944923430681","187.5","2015-06",,,,,,,
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2015-01","0.0","-21.1","4.4","2293.3","-5.9","-2.1","-9.8"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2015-02","0.0","-22.8","3.3","3083.1","-9.9","-5.7","-14.1"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2015-03","0.0","-18.3","15.6","3670.9","-0.6","4.4","-5.6"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2015-04","0.0","-7.2","22.2","3972.7","7.6","13.6","1.5"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2015-05","18.7","-2.2","28.3","4087.3","15.1","21.6","8.4"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2015-06","27.5","3.3","26.1","4135.0","17.0","23.2","10.9"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2015-01","0.0","-27.2","7.2","2285.2","-7.3","-2.9","-11.8"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2015-02","0.0","-32.2","2.8","3164.9","-13.1","-6.7","-19.4"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2015-03","0.0","-21.1","18.9","3766.6","-1.1","5.3","-7.5"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2015-04","0.0","-5.6","24.4","4088.7","7.6","14.8","0.4"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2015-05","31.4","1.1","30.0","4197.7","15.8","22.8","8.8"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2015-06","60.9","2.8","28.9","4236.1","18.0","24.7","11.3"
"US1MIMG0019","NORTH MUSKEGON 2.4 NW, MI US","43.2774122804403","-86.302200704813","188.1","2015-04",,,,,,,
"US1MIMG0019","NORTH MUSKEGON 2.4 NW, MI US","43.2774122804403","-86.302200704813","188.1","2015-05",,,,,,,
"US1MIMG0019","NORTH MUSKEGON 2.4 NW, MI US","43.2774122804403","-86.302200704813","188.1","2015-06",,,,,,,
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2015-01","0.0","-31.1","3.9","2870.4","-11.1","-5.9","-16.2"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2015-02","0.0","-32.2","-2.2","3815.6","-15.4","-8.7","-22.2"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2015-03","0.0","-29.4","16.1","4464.9","-2.6","4.0","-9.2"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2015-04","0.0","-7.8","23.9","4851.3","5.4","12.1","-1.2"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2015-05","3.1","-2.2","28.3","5024.2","12.9","19.8","5.9"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2015-06","12.3","1.1","27.8","5092.6","16.4","23.1","9.6"
"US1MIMG0018","NORTON SHORES 2.3 SSE, MI US","43.1269","-86.2431","182.6","2015-01",,,,,,,
"US1MIMG0018","NORTON SHORES 2.3 SSE, MI US","43.1269","-86.2431","182.6","2015-02",,,,,,,
"US1MIMG0018","NORTON SHORES 2.3 SSE, MI US","43.1269","-86.2431","182.6","2015-04",,,,,,,
"US1MIMG0018","NORTON SHORES 2.3 SSE, MI US","43.1269","-86.2431","182.6","2015-05",,,,,,,
"US1MIMG0018","NORTON SHORES 2.3 SSE, MI US","43.1269","-86.2431","182.6","2015-06",,,,,,,
"US1MIMG0015","WOLF LAKE 3.2 ESE, MI US","43.2262","-86.047914","205.7","2015-04",,,,,,,
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2015-04",,,,,,,
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2015-05",,,,,,,
"US1MIMG0013","MUSKEGON 3.5 SSE, MI US","43.1791279","-86.2363559","189.3","2015-05",,,,,,,
"US1MIMG0013","MUSKEGON 3.5 SSE, MI US","43.1791279","-86.2363559","189.3","2015-06",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2015-01",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2015-02",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2015-03",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2015-04",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2015-05",,,,,,,
"US1MIAP0001","ALPENA 1.6 SSW, MI US","45.051565","-83.44876","178.9","2015-06",,,,,,,
"US1MIWY0067","RIVERVIEW 1.0 NE, MI US","42.182713","-83.18132","178.9","2015-04",,,,,,,
"US1MIWY0067","RIVERVIEW 1.0 NE, MI US","42.182713","-83.18132","178.9","2015-05",,,,,,,
"US1MIWY0067","RIVERVIEW 1.0 NE, MI US","42.182713","-83.18132","178.9","2015-06",,,,,,,
"US1MIWY0068","CANTON 0.7 NE, MI US","42.31568","-83.47213","207.9","2015-04",,,,,,,
"US1MIWY0068","CANTON 0.7 NE, MI US","42.31568","-83.47213","207.9","2015-05",,,,,,,
"US1MIWY0068","CANTON 0.7 NE, MI US","42.31568","-83.47213","207.9","2015-06",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2015-01",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2015-02",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2015-03",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2015-04",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2015-05",,,,,,,
"USC00205195","MARSHALL, MI US","42.26477","-84.9696","272.8","2015-06",,,,,,,
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2015-01","0.0","-23.9","2.2","2724.2","-10.3","-6.0","-14.7"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2015-02","0.0","-31.1","-1.7","3629.6","-15.2","-9.2","-21.2"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2015-03","0.0","-23.9","9.4","4337.4","-4.5","0.3","-9.3"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2015-04","0.0","-9.4","18.9","4786.7","2.8","7.4","-1.8"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2015-05","0.0","-1.7","20.0","5078.3","8.9","13.1","4.8"
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2015-06","0.0","2.2","23.3","5212.1","13.9","18.1","9.7"
"US1MICT0011","DEWITT 1.0 NNW, MI US","42.849203","-84.584367","258.5","2015-06",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2015-01",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2015-02",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2015-03",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2015-04",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2015-05",,,,,,,
"US1MIKN0008","GRAND RAPIDS 3.1 NNE, MI US","43.0053","-85.641146","212.4","2015-06",,,,,,,
"US1MIKN0006","ADA 0.7 SE, MI US","42.9492","-85.4775","190.2","2015-05",,,,,,,
"US1MIKN0006","ADA 0.7 SE, MI US","42.9492","-85.4775","190.2","2015-06",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2015-01",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2015-02",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2015-03",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2015-04",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2015-05",,,,,,,
"US1MICS0005","NILES 3.5 E, MI US","41.840575709939","-86.1795915663242","233.5","2015-06",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2015-01",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2015-02",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2015-03",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2015-04",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2015-05",,,,,,,
"US1MICS0002","DOWAGIAC 5.3 NNW, MI US","42.05762","-86.13992","242.3","2015-06",,,,,,,
"US1MIMG0023","NORTON SHORES 2.5 ESE, MI US","43.1456360220909","-86.207642108202","192.6","2015-05",,,,,,,
"US1MIMG0023","NORTON SHORES 2.5 ESE, MI US","43.1456360220909","-86.207642108202","192.6","2015-06",,,,,,,
"US1MIOK0051","FARMINGTON HILLS 2.3 WNW, MI US","42.4935029","-83.41952","265.8","2015-01",,,,,,,
"US1MIOK0051","FARMINGTON HILLS 2.3 WNW, MI US","42.4935029","-83.41952","265.8","2015-02",,,,,,,
"US1MIOK0051","FARMINGTON HILLS 2.3 WNW, MI US","42.4935029","-83.41952","265.8","2015-03",,,,,,,
"US1MIOK0051","FARMINGTON HILLS 2.3 WNW, MI US","42.4935029","-83.41952","265.8","2015-04",,,,,,,
"US1MIOK0051","FARMINGTON HILLS 2.3 WNW, MI US","42.4935029","-83.41952","265.8","2015-06",,,,,,,
"US1MIOK0050","WHITE LAKE 5.2 SSE, MI US","42.617482","-83.543782","291.7","2015-01",,,,,,,
"US1MIOK0050","WHITE LAKE 5.2 SSE, MI US","42.617482","-83.543782","291.7","2015-02",,,,,,,
"US1MIOK0050","WHITE LAKE 5.2 SSE, MI US","42.617482","-83.543782","291.7","2015-05",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2015-01",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2015-02",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2015-03",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2015-04",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2015-05",,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2015-06",,,,,,,
"US1MIBN0016","NILES 4.9 N, MI US","41.9053230285645","-86.2616348266602","236.2","2015-04",,,,,,,
"US1MIBN0016","NILES 4.9 N, MI US","41.9053230285645","-86.2616348266602","236.2","2015-05",,,,,,,
"US1MIBN0016","NILES 4.9 N, MI US","41.9053230285645","-86.2616348266602","236.2","2015-06",,,,,,,
"US1MILL0003","NORTHPORT 0.1 SW, MI US","45.1297878","-85.6183989","191.7","2015-01",,,,,,,
"US1MILL0003","NORTHPORT 0.1 SW, MI US","45.1297878","-85.6183989","191.7","2015-02",,,,,,,
"US1MILL0003","NORTHPORT 0.1 SW, MI US","45.1297878","-85.6183989","191.7","2015-03",,,,,,,
"US1MILL0003","NORTHPORT 0.1 SW, MI US","45.1297878","-85.6183989","191.7","2015-04",,,,,,,
"US1MILL0003","NORTHPORT 0.1 SW, MI US","45.1297878","-85.6183989","191.7","2015-06",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2015-01",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2015-02",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2015-03",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2015-04",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2015-05",,,,,,,
"US1MILL0001","NORTHPORT 5.0 SSW, MI US","45.061489","-85.648567","273.7","2015-06",,,,,,,
"US1MIKN0013","CUTLERVILLE 0.7 SE, MI US","42.8334","-85.652","211.2","2015-01",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2015-01",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2015-02",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2015-03",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2015-04",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2015-05",,,,,,,
"US1MIKN0011","LOWELL 1.4 ESE, MI US","42.923687","-85.322221","215.8","2015-06",,,,,,,
"US1MIBN0013","ST. JOSEPH 1.5 SSE, MI US","42.077448","-86.480321","192.6","2015-01",,,,,,,
"US1MIBN0013","ST. JOSEPH 1.5 SSE, MI US","42.077448","-86.480321","192.6","2015-04",,,,,,,
"US1MIBN0013","ST. JOSEPH 1.5 SSE, MI US","42.077448","-86.480321","192.6","2015-05",,,,,,,
"US1MIBN0013","ST. JOSEPH 1.5 SSE, MI US","42.077448","-86.480321","192.6","2015-06",,,,,,,
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2015-01","0.0","-30.0","2.2","3012.3","-11.1","-6.3","-15.9"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2015-02","0.0","-35.0","-2.2","3981.7","-16.3","-9.4","-23.2"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2015-03","0.0","-26.1","17.2","4560.6","-2.0","4.8","-8.8"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2015-04","0.0","-9.4","22.8","4941.5","4.7","11.9","-2.4"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2015-05","3.4","-4.4","28.9","5144.1","11.9","19.6","4.3"
"USR0000MWAT","WATERSMEET MICHIGAN, MI US","46.2689","-89.17","489.2","2015-06","6.1","-1.7","28.3","5236.2","15.4","22.5","8.2"
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2015-01",,,,,,,
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2015-02",,,,,,,
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2015-03",,,,,,,
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2015-04",,,,,,,
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2015-05",,,,,,,
"US1MIOK0047","BLOOMFIELD TOWNSHIP 3.1 SW, MI US","42.54516","-83.317685","262.7","2015-06",,,,,,,
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-01","0.0","-22.7","2.4","2792.0","-10.0","-5.9","-14.1"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-02","0.0","-30.5","-3.1","3728.9","-15.1","-10.1","-20.1"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-03","0.0","-23.5","12.7","4404.8","-3.5","1.7","-8.7"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-04","0.0","-9.8","20.0","4807.2","4.9","10.3","-0.4"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-05","11.6","-2.6","29.0","4961.8","13.6","19.9","7.2"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2015-06","14.2","3.0","25.9","5040.7","15.8","21.9","9.7"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-01","0.0","-24.4","7.2",,"-5.7","-1.6","-9.8"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-02","0.0","-27.2","7.8",,"-9.5","-3.9","-15.0"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-03","0.0","-20.6","20.6",,"0.3","6.2","-5.5"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-04","0.0","-5.6","25.6",,"8.6","15.6","1.7"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-05","36.2","1.1","28.9",,"16.5","22.2","10.8"
"USC00200864","BLOOMINGDALE, MI US","42.3838","-85.9626","224.3","2015-06","87.6","5.0","30.0",,"19.3","25.2","13.5"
"US1MIOK0046","ORCHARD LAKE VILLAGE 0.9 WSW, MI US","42.577345","-83.394211","285.9","2015-05",,,,,,,
"US1MIOK0046","ORCHARD LAKE VILLAGE 0.9 WSW, MI US","42.577345","-83.394211","285.9","2015-06",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-01",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-02",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-03",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-04",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-05",,,,,,,
"US1MINW0008","WHITE CLOUD 7.5 ENE, MI US","43.606302","-85.641918","298.1","2015-06",,,,,,,
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-01",,,,,,,
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-02",,"-29.4","-0.6",,"-13.7","-8.3","-19.1"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-03",,"-19.4","10.6",,"-2.6","2.0","-7.2"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-04",,"-5.0","21.7",,"5.7","11.4","-0.1"
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-05",,,,,,,
"USC00202804","FILION 5 NNW, MI US","43.9158","-83.083","193.5","2015-06",,"2.2","28.9",,"16.0","22.2","9.7"
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2015-04",,,,,,,
"US1MIBN0007","WATERVLIET 0.7 NNE, MI US","42.19669","-86.25339","197.8","2015-05",,,,,,,
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-01","0.0","-20.6","1.7",,"-9.6","-5.9","-13.4"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-02","0.0","-30.0","-1.7",,"-16.2","-11.4","-21.0"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-03","0.0","-21.7","8.3",,"-4.8","-0.4","-9.1"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-04","0.0","-10.0","17.2",,"2.7","6.9","-1.4"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-05","0.0","0.0","23.9",,"10.4","16.1","4.8"
"USC00207275","ST. IGNACE, MI US","45.8608","-84.7196","201.5","2015-06","1.1","4.4","24.4",,"14.2","18.9","9.4"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-01","0.0","-25.6","2.2","2557.0","-9.3","-4.1","-14.6"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-02","0.0","-33.3","-1.7","3463.9","-14.1","-7.5","-20.6"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-03","0.0","-26.7","13.9","4111.3","-2.6","3.7","-8.8"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-04","0.0","-9.4","22.2","4509.0","5.1","11.2","-1.1"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-05","18.8","-2.8","30.0","4652.5","14.3","22.0","6.6"
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2015-06","23.8","0.6","28.9","4732.8","15.8","23.2","8.5"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-01","0.0","-20.0","2.8","2549.9","-8.3","-4.5","-12.2"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-02","0.0","-30.6","-2.2","3414.2","-13.7","-8.6","-18.8"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-03","0.0","-25.0","10.0","4057.0","-3.1","1.7","-7.9"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-04","0.0","-8.9","18.3","4440.7","4.6","9.7","-0.4"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-05","1.1","-2.2","27.2","4632.3","12.2","18.5","5.9"
"USC00207277","BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2015-06","2.2","2.2","25.6","4726.9","15.2","20.5","9.9"
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2015-01",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2015-04",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2015-05",,,,,,,
"US1MIWY0031","CANTON 0.7 NW, MI US","42.3155","-83.4925","210.6","2015-06",,,,,,,
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-01","0.0","-28.9","2.8","2713.1","-10.1","-4.1","-16.0"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-02","0.0","-36.1","-1.7","3640.5","-14.8","-7.9","-21.7"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-03","0.0","-27.8","14.4","4310.5","-3.3","3.8","-10.4"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-04","0.0","-9.4","22.2","4711.4","5.0","12.1","-2.1"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-05","10.8","-3.3","29.4","4873.8","13.4","21.5","5.4"
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2015-06","19.5","-2.2","27.2","4954.7","15.9","23.7","8.1"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2015-01","0.0","-20.0","5.0",,"-7.1","-2.5","-11.7"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2015-02","0.0","-28.9","0.0",,"-12.1","-7.2","-17.0"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2015-03","0.0","-20.0","16.1",,"-1.6","4.4","-7.6"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2015-04","0.0","-8.9","21.7",,"5.5","11.4","-0.4"
