"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"USC00202376","EAST HOUGHTON LAKE, MI US","44.36694","-84.68917","349.6","2000-10","117.3","-5.6","21.1","496.6","9.5","15.3","3.7"
"USC00202376","EAST HOUGHTON LAKE, MI US","44.36694","-84.68917","349.6","2000-11","117.3","-8.3","18.3","980.4","2.2","5.6","-1.2"
"USC00202376","EAST HOUGHTON LAKE, MI US","44.36694","-84.68917","349.6","2000-12","117.3","-23.9","1.1","1823.3","-8.9","-4.8","-12.9"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-07","195.4","9.4","31.1","3.0","20.8","27.6","14.1"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-08","299.9","7.8","31.7","10.2","21.5","28.1","14.9"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-09","350.1","1.7","32.8","93.4","17.1","24.0","10.3"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-10","350.9","-2.8","26.7","251.1","13.0","20.1","5.9"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-11","350.9","-11.1","20.0","646.5","4.7","9.4","0.0"
"USC00202015","DEARBORN, MI US","42.31917","-83.23839","184.4","2000-12","350.9","-20.6","6.7","1424.1","-6.7","-1.7","-11.8"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2000-07","124.2","7.2","31.1","13.3","20.1","26.4","13.9"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2000-08","188.8","6.1","31.1","26.1","20.2","26.0","14.3"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2000-09","224.7","-1.7","31.1","115.3","16.5","22.0","10.9"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2000-10",,,,,,,
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2000-11",,"-6.1","21.1",,"4.6","7.5","1.7"
"USC00204954","LUDINGTON, MI US","43.9066","-86.3942","210.3","2000-12",,"-17.2","4.4",,"-5.1","-1.9","-8.3"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2000-07","35.8","0.0","30.6","44.7","17.5","25.1","9.9"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2000-09",,"-11.7","31.7",,"12.1","19.4","4.8"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2000-10",,,,,,,
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2000-11",,"-16.7","18.3",,"0.1","3.7","-3.4"
"USC00203744","HERMAN, MI US","46.6653","-88.3772","523.3","2000-12",,"-25.0","0.0",,"-11.5","-7.6","-15.5"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-07","102.4","7.2","30.6","30.1","18.8","25.6","12.0"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-08","145.4","5.0","28.9","59.5","18.8","25.2","12.3"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-09","172.7","-1.1","32.2","209.6","14.2","21.1","7.4"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-10","173.9","-3.9","25.6","456.8","10.4","17.4","3.4"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-11","173.9","-8.9","20.6","930.1","2.6","6.6","-1.5"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2000-12","173.9","-27.2","2.8","1765.6","-8.6","-3.6","-13.7"
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2000-07",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2000-08",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2000-09",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2000-10",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2000-11",,,,,,,
"USC00208772","WELLSTON TIPPY DAM, MI US","44.2586","-85.9394","198.1","2000-12",,,,,,,
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2000-07",,,"30.0",,,"25.1",
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2000-08",,,"29.4",,,"24.7",
"USC00208774","WELLSTON 1 N, MI US","44.2294","-85.9572","235.6","2000-09",,,"31.1",,,"21.1",
"USC00202270","DRYDEN 5 W, MI US","42.95833","-83.22167","313.9","2000-07",,,,,,,
"USC00202270","DRYDEN 5 W, MI US","42.95833","-83.22167","313.9","2000-08",,,,,,,
"USC00202270","DRYDEN 5 W, MI US","42.95833","-83.22167","313.9","2000-09",,,,,,,
"USC00202270","DRYDEN 5 W, MI US","42.95833","-83.22167","313.9","2000-10",,,,,,,
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-07","142.9","6.7","33.9","21.4","20.1","26.0","14.1"
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-08","199.1","5.0","29.4","40.8","19.7","25.7","13.7"
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-09","232.6","-2.2","33.9","153.0","15.7","21.6","9.9"
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-10","236.5","-3.9","26.1","361.0","11.6","17.6","5.5"
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-11","236.5","-7.8","22.8","802.4","3.6","7.2","0.1"
"USC00208252","TRAVERSE CITY AIRPORT NUMBER 2, MI US","44.745","-85.58444","189.9","2000-12","236.5","-16.7","2.8","1558.5","-6.1","-2.7","-9.4"
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-07",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-08",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-09",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-10",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-11",,,,,,,
"USC00200094","ALBION, MI US","42.24941","-84.7732","285.0","2000-12",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2000-07",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2000-08",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2000-09",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2000-10",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2000-11",,,,,,,
"USC00208890","WHITE CLOUD 9 E, MI US","43.5491","-85.5841","263.7","2000-12",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2000-07",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2000-08",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2000-09",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2000-10",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2000-11",,,,,,,
"USC00209188","YALE 1 NNW, MI US","43.1447","-82.8011","249.9","2000-12",,,,,,,
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2000-07","262.5","13.3","32.2","0.0","22.0","27.0","17.0"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2000-08","388.0","10.0","31.7","6.2","22.2","27.0","17.4"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2000-09","422.4","0.6","32.2","84.0","16.9","22.7","11.1"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2000-10","425.8","-0.6","25.6","246.0","13.2","18.0","8.5"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2000-11","425.8","-6.7","18.3","653.9","4.7","7.7","1.8"
"USW00014822","DETROIT CITY AIRPORT, MI US","42.40725","-83.00899","189.8","2000-12","425.8","-19.4","3.3","1425.2","-6.6","-3.2","-9.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-07","40.9","2.2","29.4","68.3","17.1","23.3","10.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-08","59.2","2.8","32.2","131.5","16.9","23.3","10.5"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-09","62.0","-3.9","30.0","311.1","12.4","18.3","6.6"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-10","62.6","-2.8","23.9","616.5","8.5","14.1","2.9"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-11","62.6","-16.1","18.9","1177.4","-0.4","2.8","-3.5"
"USW00094850","MARQUETTE WEATHER FORECAST OFFICE, MI US","46.5313","-87.5491","431.3","2000-12","62.6","-25.6","0.6","2088.6","-11.1","-7.4","-14.7"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-07","147.5","9.4","30.6","11.7","20.1","26.3","13.8"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-08","225.7","7.8","29.4","26.4","20.4","26.4","14.4"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-09","262.3","0.6","32.8","141.1","15.7","21.7","9.7"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-10",,"-2.8",,,,,"6.2"
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-11",,,,,,,
"USC00207280","SAINT JOHNS, MI US","43.0128","-84.5547","226.5","2000-12",,"-21.1","3.3",,"-8.2","-3.4","-13.0"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2000-07","53.6","1.7","30.0","41.3","18.5","25.1","12.0"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2000-08","92.8","2.8","30.6","69.6","18.7","25.3","12.1"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2000-09","102.8","-3.3","28.9","218.2","13.7","19.4","8.1"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2000-10","102.8","-3.9","21.1","483.7","9.2","14.5","3.8"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2000-11","102.8","-10.0","18.3","980.2","1.8","4.7","-1.1"
"USC00205816","NEWBERRY LUCE CO ROAD COMMISSION, MI US","46.35155","-85.51629","241.4","2000-12","102.8","-22.8","1.1","1789.8","-9.6","-5.6","-13.5"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","2000-07","103.9","7.2","29.4","12.2","19.5","25.5","13.4"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","2000-08","166.1","8.3","29.4","26.4","20.0","26.1","13.9"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","2000-09","202.6","1.1","32.2","146.6","15.4","21.8","9.1"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","2000-10","203.4","-1.7","26.1","324.2","11.9","18.3","5.5"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","2000-11","203.4","-9.4","21.1","737.0","3.0","7.0","-1.0"
"USC00200128","ALLEGAN 5 NE, MI US","42.5799","-85.7893","228.6","2000-12","203.4","-25.0","1.7","1480.2","-8.2","-4.6","-11.9"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-07","71.1","4.4","30.6","32.0","19.1","23.8","14.5"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-08","106.0","6.1","28.3","63.3","18.4","22.8","14.1"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-09","127.7","-1.7","32.8","195.5","14.5","19.4","9.6"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-10","130.7","-2.8","26.1","437.7","10.6","15.3","5.9"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-11","130.7","-7.2","21.7","880.2","3.6","6.4","0.8"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2000-12","130.7","-22.2","2.2","1640.0","-7.0","-4.0","-9.9"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-07",,,,,,,
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-08",,"2.2",,,,,"11.6"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-09",,"-3.3","27.8",,"13.4","20.0","6.8"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-10",,"-6.1","26.1",,"9.4","16.1","2.7"
"USC00204328","KENTON, MI US","46.4863","-88.8916","355.7","2000-11",,"-15.0","18.3",,"-0.3","3.2","-3.8"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2000-07",,,"30.6",,,"24.8",
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2000-08",,"2.8","29.4",,"17.9","24.4","11.4"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2000-09",,,"31.7",,,"20.1",
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2000-10",,"-6.1","24.4",,"9.6","16.3","2.9"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2000-11",,"-12.2","18.9",,"1.7","5.5","-2.2"
"USW00014817","CADILLAC, MI US","44.2655","-85.3966","394.7","2000-12",,"-25.6","1.7",,"-8.0","-4.7","-11.4"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2000-07",,"5.0","29.4","41.0","17.8","25.0","10.6"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2000-08",,,,,,,
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2000-09",,"-3.3","30.6",,"13.4","20.7","6.0"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2000-10",,"-6.1","25.0",,"9.5","17.4","1.7"
"USC00204967","LUPTON 1 S, MI US","44.4199","-84.0232","276.8","2000-11",,"-12.2","19.4",,"1.6","6.7","-3.5"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-07","85.3","5.6","30.6","31.1","19.4","25.5","13.2"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-08","148.8","5.6","32.2","52.2","19.7","25.8","13.6"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-09","164.2","-3.3","31.7","184.1","14.4","20.8","8.1"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-10","167.2","-3.3","25.0","430.8","10.3","16.2","4.4"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-11","167.2","-11.1","20.6","922.3","1.9","5.1","-1.2"
"USC00203917","HOUGHTON MTU, MI US","47.11667","-88.55","259.1","2000-12","167.2","-21.1","2.8","1782.3","-9.4","-5.6","-13.3"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2000-07","166.6","7.8","30.0","7.5","20.5","26.1","14.9"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2000-08","261.2","8.9","32.2","16.4","21.1","26.4","15.8"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2000-09","305.4","2.2","31.7","117.0","16.4","22.0","10.9"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2000-10","307.3","-1.7","25.0","298.1","12.6","18.2","6.9"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2000-11","307.3","-9.4","19.4","746.7","3.4","6.5","0.3"
"USW00014815","BATTLE CREEK KELLOGG AIRPORT, MI US","42.31192","-85.24147","282.5","2000-12","307.3","-24.4","3.3","1582.3","-8.6","-4.3","-12.9"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2000-07",,,"31.7",,,"24.0",
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2000-08",,"8.3","30.6",,"18.9","23.4","14.3"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2000-09",,"1.1","27.2",,"14.3","19.7","8.9"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2000-10",,"-1.1","25.6",,"10.3","15.2","5.3"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2000-11",,"-8.3","15.6",,"2.5","5.7","-0.6"
"USW00014814","ALPENA WASTEWATER PLANT, MI US","45.0605","-83.428","179.8","2000-12",,"-17.2","3.3",,"-7.7","-3.3","-12.1"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2000-07","135.6","1.7","31.7","20.6","20.2","27.4","12.9"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2000-08","203.5","3.3","33.3","37.3","20.0","26.6","13.4"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2000-09","233.4","-4.4","32.8","143.5","15.8","22.1","9.5"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2000-10","239.7","-6.7","26.7","348.8","11.5","18.3","4.7"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2000-11","239.7","-8.9","22.8","784.6","3.3","6.2","0.5"
"USC00200925","BOYNE FALLS, MI US","45.1672","-84.9138","221.9","2000-12","239.7","-26.7","1.7","1540.5","-7.7","-4.0","-11.4"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-07",,"6.1","30.0","28.9","18.6","25.9","11.4"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-08",,"3.9","29.4","61.8","17.9","25.4","10.5"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-09",,"-3.3","30.6","195.3","14.2","21.0","7.4"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-10",,"-6.1","25.0","434.3","9.9","17.3","2.5"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-11",,"-10.0","19.4","861.9","2.3","6.3","-1.7"
"USC00205531","MIO HYDRO PLANT, MI US","44.6613","-84.1316","292.6","2000-12",,"-25.6","2.2",,"-8.9","-3.6","-14.2"
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-07",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-08",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-09",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-10",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-11",,,,,,,
"USC00204320","KENT CITY 2 SW, MI US","43.2036","-85.7776","247.8","2000-12",,,,,,,
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2000-09",,,,,,,
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2000-10",,"-3.9","26.1",,"11.7","18.4","5.1"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2000-11",,"-11.1","21.7",,"3.7","7.6","-0.3"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2000-12",,"-27.8","3.3",,"-8.6","-3.6","-13.7"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-07","214.7","11.7","30.6","3.7","20.9","25.6","16.3"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-08","311.4","10.0","31.7","10.1","21.5","26.3","16.8"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-09","359.8","0.0","28.3","63.4","18.0","23.6","12.5"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-10","365.9","0.0","25.6","220.4","13.1","18.0","8.2"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-11","365.9","-7.2","18.3","584.9","4.9","7.9","1.8"
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2000-12","365.9","-19.4","4.4","1314.9","-5.9","-2.4","-9.5"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-07","20.5","3.3","30.0","61.9","17.0","22.4","11.5"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-08","49.1","6.1","31.1","93.7","18.2","23.8","12.7"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-09","59.1","1.7","30.6","225.2","14.3","19.2","9.3"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-10","59.1","-3.9","21.7","503.0","9.4","13.7","5.0"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-11","59.1","-10.0","14.4","987.8","2.2","4.6","-0.3"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2000-12","59.1","-19.4","2.2","1811.9","-8.2","-5.1","-11.4"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2000-08",,"8.3","30.6",,"19.7","24.8","14.6"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2000-09",,"-1.1","30.6",,"15.7","21.1","10.3"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2000-10",,"-2.8","23.3",,"11.3","16.9","5.8"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2000-11",,"-6.1","21.1",,"3.4","6.6","0.3"
"USC00203632","HART 3 WSW, MI US","43.6751","-86.4228","236.2","2000-12",,"-21.1","2.2",,"-6.8","-3.2","-10.4"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-07","79.2","6.7","29.4","30.0","18.6","25.2","12.0"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-08","117.4","5.0","30.0","57.2","18.8","25.5","12.0"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-09","143.2","-2.2","31.1","209.8","13.9","21.2","6.7"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-10","143.2","-4.4","25.0","459.2","10.3","17.9","2.7"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-11","143.2","-11.7","20.6","917.3","2.4","7.0","-2.1"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2000-12","143.2","-23.3","3.3","1754.7","-8.7","-3.4","-13.9"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2000-07","109.7","6.7","30.6","28.0","19.2","25.2","13.1"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2000-08","154.8","5.0","31.1","53.4","19.0","24.7","13.3"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2000-09","179.6","-1.1","31.7","176.9","15.1","20.4","9.7"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2000-10","179.6","-4.4","25.6","410.2","10.8","17.2","4.4"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2000-11","179.6","-11.7","17.8","844.4","3.4","7.1","-0.4"
"USC00202423","EAST TAWAS, MI US","44.2838","-83.5036","178.6","2000-12","179.6","-22.2","3.3","1645.1","-7.5","-2.5","-12.4"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2000-07","75.9","2.2","28.9","38.9","18.4","24.8","12.0"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2000-08","104.6","5.0","30.6","69.2","18.3","24.4","12.1"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2000-09","119.8","-3.3","28.9","204.1","14.3","19.9","8.8"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2000-10","120.4","-4.4","23.9","440.7","10.3","15.9","4.7"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2000-11","120.4","-11.7","19.4","937.8","1.8","4.5","-0.9"
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2000-12","120.4","-23.3","0.6","1785.3","-9.0","-5.4","-12.6"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-07","151.8","7.8","29.4","9.1","20.3","25.7","15.0"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-08","234.1","8.9","30.6","20.2","20.6","25.9","15.4"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-09","269.6","1.1","31.7","133.0","15.8","21.2","10.3"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-10","270.4","-1.7","25.0","330.6","12.0","17.5","6.4"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-11","270.4","-8.9","20.0","788.6","3.1","6.0","0.1"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8821","-85.52297","240.3","2000-12","270.4","-22.8","2.8","1581.4","-7.2","-3.6","-10.9"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2000-07","169.0","10.0","30.0","8.3","20.3","25.8","14.8"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2000-08","255.3","7.8","31.7","21.1","20.7","26.2","15.2"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2000-09","289.2","1.7","30.0","135.3","15.7","21.5","9.8"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2000-10","291.2","-2.8","25.6","333.9","12.0","17.7","6.3"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2000-11",,,,,,,
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.26373","-84.45644","295.9","2000-12",,"-25.6","3.9",,"-9.0","-4.5","-13.6"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","2000-07","86.8","1.7","31.1","27.0","19.3","26.7","11.9"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","2000-08","129.7","5.0","30.6","46.2","19.1","25.7","12.5"
